code_magasin|identifiant_produit|ca
9185|18BF97A1C0|156.37
9185|DABFB37BD4|41.03999999999999
9185|A03853C217|39.96
9185|5C52BBCC2E|33.95
9185|2324A82FE8|29.770000000000003
9185|F148225C21|26.23
9185|1465E84448|20.549999999999997
9185|C31EDBB811|19.8
9185|4BFA848F6E|19.42
9185|25F1ABDA1D|16.4
9185|317AB75F79|15.52
9185|F5599C8750|14.379999999999999
9185|35DF5D626B|13.54
9185|17A26E57DD|13.510000000000002
9185|B7B370F352|12.7
9185|196C5877CD|12.02
9185|53250DED43|12.0
9185|CCAF8EE07A|11.7
9185|85163DB20E|11.23
9185|798C5A7C10|10.870000000000001
9185|C11A854EBC|10.75
9185|9E717BF672|10.309999999999999
9185|07F3BE3BA6|9.99
9185|DAF2EE9837|9.94
9185|CA01F73344|9.94
9185|1B80FA71E9|9.93
9185|79E4CE0EE5|9.92
9185|28EEB46F82|9.89
9185|6E4D0ED049|9.88
9185|31FDE5B714|9.83
9185|16B86DE38A|9.77
9185|D69E7F834D|9.7
9185|1A280AFA56|9.68
9185|AF433572F0|9.66
9185|17BF23C4E4|9.64
9185|080025E0F2|9.59
9185|AE371C037E|9.58
9185|369BD4EB54|9.56
9185|F421B10533|9.5
9185|DD03943E01|9.46
9185|DF7719A2B6|9.46
9185|80A603C071|9.4
9185|FCD15C51B1|9.34
9185|21139E2B34|9.3
9185|0F10C9534B|9.27
9185|839DF8BA8E|9.09
9185|9FAD098B86|9.09
9185|56692975B2|9.09
9185|BD2D4000D8|9.08
9185|4A787E8283|9.01
9185|080B8E9EAD|8.99
9185|D65F2B36C3|8.97
9185|8E3F18D6F5|8.95
9185|E63E6B387B|8.93
9185|7EAC7EF296|8.77
9185|C8CD75B1C5|8.76
9185|8DE75208BA|8.72
9185|B9FD3DF825|8.68
9185|4445A759B0|8.66
9185|AD51D6E0B4|8.51
9185|B572B78B9A|8.49
9185|EC603DCFF8|8.43
9185|C5A1E2CA9C|8.42
9185|C129AAB5A1|8.36
9185|2430AF5DC2|8.36
9185|C4E5E74EC9|8.33
9185|92A6208D69|8.32
9185|A3437CAD1F|8.23
9185|014EE6869F|8.21
9185|58373BDF84|8.08
9185|9E30448AD3|8.06
9185|196FAFEE2C|8.0
9185|76B3508075|7.96
9185|40FB7D8807|7.78
9185|C5D35B8575|7.69
9185|AC12B8256D|7.66
9185|73E280E89B|7.65
9185|A34FE7CA9D|7.64
9185|3101F3D673|7.63
9185|29B6954A5C|7.63
9185|6FDD46629F|7.47
9185|6DACB3D9A6|7.41
9185|FB1BB4C58D|7.38
9185|536E612CA2|7.33
9185|A53A55CA28|7.28
9185|EB71C52DA1|7.25
9185|15AC60ADDB|7.22
9185|1BB0376F58|7.19
9185|F8747B8C62|7.12
9185|894C1FB4AF|7.03
9185|06BA2AF15C|7.01
9185|3118204BA3|6.98
9185|A937D9B685|6.93
9185|C7B6F64959|6.89
9185|CB04923B04|6.82
9185|482E5566E3|6.81
9185|5AC00DC3B7|6.81
9185|F47ADC740B|6.78
9185|96F2054E97|6.76
9185|7DB446E8B8|6.76
