code_magasin|identifiant_produit|ca
6829||938.8699999999997
6829|6FDD46629F|216.63
6829|561B506ECD|81.44999999999999
6829|6264036D76|74.07000000000001
6829|935AF6C985|66.11000000000001
6829|75559A0975|61.34
6829|3D4836DA9F|60.43999999999999
6829|AD3C64665A|56.49999999999999
6829|473425B61F|56.07000000000001
6829|0577DABDDE|55.86000000000001
6829|4018ED915B|46.550000000000004
6829|282DA7863E|36.82999999999999
6829|E3A74D5B04|32.01
6829|73F58D40EB|29.12
6829|ED66F0135D|26.41
6829|EE25E252CA|23.78
6829|4664400A24|21.04
6829|EBDD1A599B|21.03
6829|708B240127|18.97
6829|F7155B3BCE|18.55999999999999
6829|8EAA95427E|18.04
6829|0397069090|18.03
6829|8167EB5F6D|17.2
6829|3DC725F503|16.259999999999998
6829|EDC932AABA|15.42
6829|749DA27E85|14.670000000000002
6829|3BF604F0DB|13.05
6829|75DA588B58|12.600000000000001
6829|D90A5BB064|12.450000000000001
6829|639F774947|12.0
6829|97A21DA89D|11.64
6829|5443D7D8A5|11.3
6829|480E3AF027|11.129999999999999
6829|D2433D9859|10.9
6829|910E0DD9E4|10.54
6829|BEA5897A4B|10.02
6829|7575C6754F|9.61
6829|4908BFF616|9.55
6829|8F62EC1B65|9.32
6829|0298344751|9.32
6829|A765D4519A|9.24
6829|430771DDE3|9.2
6829|93B2494C29|9.149999999999999
6829|F79E192513|8.94
6829|25833A42D9|8.87
6829|B33D1704DC|8.67
6829|66329A0994|8.3
6829|A1007EDD9E|8.16
6829|45569AB4DE|8.1
6829|C7E449DB53|8.07
6829|03D3212298|8.04
6829|3DA74FAC68|8.03
6829|0E2828117B|7.9
6829|258272CB01|7.68
6829|0FB4A6148E|7.66
6829|C185828CEE|7.53
6829|9E46440D8E|7.36
6829|3730AD81C7|7.36
6829|F5E6FAB39F|7.2
6829|82FAF809E1|7.11
6829|5E97774967|7.1
6829|166390E55F|7.02
6829|E2AF5710A9|7.01
6829|6F3C823D18|6.88
6829|73649FBE16|6.86
6829|0D43CDDABE|6.85
6829|AFBB84E3E2|6.83
6829|436AAB352B|6.77
6829|F3888D303A|6.75
6829|BF318FA197|6.61
6829|501CC38178|6.34
6829|EE91F8127C|6.18
6829|C5DF4E4E4D|6.12
6829|30647FBEC3|6.08
6829|5418B56250|5.89
6829|9C5A981B0F|5.87
6829|1FB62DEDC6|5.82
6829|D8EE63020B|5.74
6829|37D62115BF|5.73
6829|01DAB272DE|5.72
6829|3162879157|5.56
6829|9622C2953E|5.39
6829|133A3BE815|5.32
6829|2E2B601124|5.11
6829|781F28A00E|5.1
6829|43BFAF2867|4.81
6829|018927C5A4|4.62
6829|918C5E22F8|4.48
6829|8DA6164DA1|4.47
6829|DEB6764278|4.0
6829|2063F8F403|3.9
6829|07C709794F|3.44
6829|AFECBF29D1|3.44
6829|2655BE7B95|3.42
6829|1D3C8241F4|2.97
6829|C198F3FF0A|2.94
6829|B948DED8C0|2.86
6829|F8EC83BBA6|2.37
6829|D092279CD0|2.03
6829|DBF141E084|1.77
