code_magasin|identifiant_produit|ca
06127|E415A2CE3C|1245.5199999999973
06127|DEA907CE8C|783.8499999999997
06127|81C19327AF|783.2899999999993
06127|55595ABC84|630.8299999999997
06127|12285FA66C|549.3699999999995
06127|08861060A5|539.7400000000004
06127|8EFBCC112A|532.7899999999994
06127|1AEFBB0B92|499.1500000000003
06127|70210CC83B|471.77999999999963
06127|23BDB45D0C|464.35999999999973
06127|22B2F3895D|418.72999999999985
06127|6584A12DC6|403.74
06127|A568E03426|378.83000000000004
06127|B82710B19F|361.6300000000006
06127|CCF7E8D251|354.23999999999984
06127|055ADC720A|316.79999999999995
06127|EDBFFE405C|314.53000000000003
06127|132C7C2CD6|313.03999999999996
06127|D07D83C47A|311.67999999999984
06127|4909F5D336|299.5899999999999
06127|C7034BD40E|295.6800000000001
06127|C7B7377C63|294.98999999999984
06127|729904ECFC|276.5299999999999
06127|91C42AFFB3|270.3300000000004
06127|686C956144|255.0899999999999
06127|E69B12F227|248.6499999999997
06127|C9261A6338|246.26000000000005
06127|BA5D2EA2F3|236.45
06127|C208AE1BCD|228.96000000000015
06127|7CBF472C9D|226.99999999999997
06127|36C1CE89E7|226.65
06127|36B99F09CC|225.22000000000008
06127|BE01893443|217.56000000000003
06127|0C8FE099E2|215.9999999999999
06127|F005D329D9|215.4899999999999
06127|0A8E9A0590|209.57999999999996
06127|7A107B0EDB|207.47999999999996
06127|2766709BE6|205.93999999999997
06127|A0A6EACD08|204.57000000000005
06127|91C9942D49|203.91999999999993
06127|5732278B48|197.48999999999995
06127|FD7D7B9F60|197.17999999999992
06127|92DF54888F|189.84
06127|8202BE3E47|186.43
06127|25381A36D9|182.51999999999998
06127|67F387FB8B|181.94000000000003
06127|459206C766|176.3000000000001
06127|1284E253D7|174.7199999999999
06127|9E0CED529D|174.66000000000005
06127|133402192B|172.77999999999997
06127|6FC1317E58|171.73000000000002
06127|C82FED035F|169.8700000000001
06127|8957116324|167.63
06127|56C2AD0EF2|167.04
06127|2AA48224ED|163.37
06127|110D3ED365|160.76000000000005
06127|44CA414FBB|158.71999999999997
06127|0A5788E537|153.38
06127|AD51E51876|153.35999999999999
06127|615D508C8E|152.55
06127|942FABCE61|152.15999999999997
06127|18F2FB71FC|150.81
06127|BF52A5D610|148.40999999999997
06127|B701D19B0C|148.33999999999997
06127|3FCF04CE1C|147.15
06127|017A9D20C2|146.92
06127|093E1B8D3C|146.07999999999996
06127|EB1BA4758B|145.32000000000002
06127|35E643F1E8|144.27000000000004
06127|88C5185A0D|143.79000000000002
06127|6506860CFF|143.22
06127|10679BA2C0|141.68999999999997
06127|85E393632A|141.37000000000003
06127|F1A8E94503|140.76000000000005
06127|3348931291|139.72
06127|76DA7C78DD|139.62000000000003
06127|86222B955A|137.20000000000002
06127|9E9B957218|137.18999999999994
06127|91B96C9736|135.53999999999994
06127|43B3999E65|133.92000000000002
06127|E16B7460AA|133.60000000000002
06127|A6ACA5708B|132.72
06127|4A3DE35D3D|132.60000000000002
06127|BB6A216A07|132.29
06127|B7917B252E|132.05
06127|5232A90B3D|132.01
06127|9951B69DE0|131.82
06127|906F0422C8|129.37
06127|9C635BFC74|129.11999999999995
06127|F5D80273E9|129.08
06127|5E1EE0CCAD|125.96999999999998
06127|35FCCD256C|125.89999999999999
06127|2A85A83D89|125.65
06127|A03AFBDA1F|124.74000000000004
06127|A5798C4B59|124.20000000000002
06127|EF92A6D0FE|123.75999999999996
06127|B83B9DA8AC|123.74999999999997
06127|55C08413A0|123.36999999999998
06127|DB0EA328E3|122.90000000000002
06127|6CA133A8C8|122.87
