code_magasin|identifiant_produit|ca
2807|7C487F8C80|5230.04
2807|C191751693|1811.2000000000096
2807|87CA6E9DBB|871.9199999999986
2807|8B30684785|304.64
2807||289.35999999999996
2807|147CD92D1E|288.8699999999998
2807|26CEA7F194|284.55000000000007
2807|525B4556D1|254.06999999999945
2807|19B9EA9A45|244.91000000000008
2807|F4867669BB|238.9
2807|5F5F305D0D|231.3499999999999
2807|53E22CF159|212.33999999999986
2807|CD51F05035|209.89999999999992
2807|B1F441CAD1|199.6400000000001
2807|A0CD564C7D|191.39000000000004
2807|880D153B18|183.64
2807|68173BCDF9|177.29999999999998
2807|8D7C8BFE77|175.0300000000001
2807|68058BF814|169.55999999999995
2807|972E1843B1|164.10999999999999
2807|DF7E754C0B|161.79999999999998
2807|96F9081506|156.73
2807|072270E46F|156.10000000000005
2807|615B395D8F|155.70000000000005
2807|94586F04AB|151.37
2807|7430FBDC1C|144.7199999999999
2807|0F5A08AEC4|140.92999999999992
2807|9AD8BFD65C|136.31999999999996
2807|50EDD84023|135.04999999999998
2807|4EFE5370C1|134.95999999999998
2807|CB84C7AA7F|134.82
2807|58AFA4A9DF|132.45
2807|40B06D03B0|132.38999999999996
2807|4018ED915B|132.06
2807|6730005CF0|130.05999999999995
2807|BC87728528|128.62000000000003
2807|EC3889DBCC|127.96
2807|C5D35B8575|126.24999999999997
2807|8E60200EA1|124.17999999999998
2807|BC7A94E404|123.68999999999998
2807|A9733733F8|123.36999999999996
2807|168D6470D5|123.15000000000006
2807|22A3A27446|122.03999999999995
2807|3D6141A027|120.82999999999997
2807|5F18309E80|119.76999999999997
2807|91468B1D5B|117.38999999999997
2807|B21850ACE9|115.93
2807|3131D106D8|115.71999999999998
2807|98DCD635BC|115.63000000000001
2807|D9BDBE1EA9|113.40999999999998
2807|9BDC5271B1|110.09999999999998
2807|1322086709|109.90999999999998
2807|87F1A888F0|105.93999999999997
2807|90C9A30115|105.11999999999998
2807|F6181D724A|105.0
2807|EEE18BDA04|104.24999999999994
2807|1638287BCB|103.74000000000004
2807|ABD18B2E06|102.35000000000018
2807|1C3199EAF9|101.76000000000003
2807|C8C994D54A|100.39000000000001
2807|C9AAD1538F|99.24999999999999
2807|B86B629A2B|98.03999999999999
2807|C955ACD665|97.24999999999999
2807|BEF6A45999|97.11999999999996
2807|91C6D4E02F|95.90000000000002
2807|A47B4C4B54|94.75999999999996
2807|017A9D20C2|94.17999999999994
2807|191E7D033E|91.72999999999999
2807|33D59901C6|91.4
2807|D3872D59FD|91.06
2807|25561B13AA|90.96000000000002
2807|ABD6BA7829|90.21999999999998
2807|E381D9445F|90.09
2807|728E13487C|90.0
2807|29157B4A87|88.66000000000001
2807|5FA1F89DA2|88.54999999999998
2807|A3D49B1DAB|87.52
2807|A5E0946B7D|87.07
2807|854593679D|86.86
2807|97670AB9C4|86.75
2807|9E46440D8E|84.25
2807|029C84A644|83.69999999999999
2807|42615FC074|83.62000000000002
2807|E657813ED1|83.32999999999997
2807|3BD5C48DEB|82.34
2807|A33E983E8F|82.16
2807|1D926E886B|81.89999999999999
2807|BD447C0F35|81.36
2807|BAF8612D1C|80.95
2807|25524C81F7|80.1
2807|082B5ABF7E|79.33000000000001
2807|1A5970E0D3|78.3
2807|FF9FED15A8|77.57000000000001
2807|41D8EAA92C|77.33000000000001
2807|80DF657E08|76.89000000000001
2807|F1A1632CB6|76.86
2807|A1C98AB17F|74.36000000000001
2807|0278A23504|74.23999999999998
2807|FCE6A463D6|74.19
2807|90B8DBF64D|74.12
