code_magasin|identifiant_produit|ca
25838|33F8B18F21|5529.0099999999975
25838|FC63D33333|5253.570000000038
25838|675D3B0071|4275.509999999998
25838|E415A2CE3C|4046.620000000003
25838|4F40964261|3735.35
25838|EE5E6511F7|3607.4699999999916
25838|073BD438FD|3437.3599999999806
25838|08861060A5|3410.3699999999976
25838|FFB52FA183|3050.9400000000073
25838|85E393632A|2868.830000000003
25838|6672F6F341|2695.3500000000067
25838|EC7E584D80|2423.77
25838|686C956144|2231.6999999999994
25838|3CD42BDD53|2050.1600000000108
25838|7973DE1630|2044.7400000000066
25838|277A51688B|1981.3899999999985
25838|534697ADBD|1952.2199999999941
25838|37F61316CE|1929.9599999999873
25838|5BF9FF96DF|1826.1400000000017
25838|5BA4C008FB|1780.5799999999995
25838|BE01893443|1771.8599999999979
25838|D857041F97|1678.5100000000032
25838|782CA2BB9A|1672.2199999999896
25838|BF52A5D610|1621.029999999993
25838|99B3706084|1598.3399999999976
25838|594C6621CE|1565.1499999999962
25838|0200BAA088|1565.1000000000004
25838|85EE2F889E|1561.8000000000004
25838|BD185B2758|1560.9599999999994
25838|D42059FFA7|1548.039999999999
25838|CA1CCEBBCC|1545.2999999999977
25838|396D27E452|1532.5099999999977
25838|5673A981FB|1488.4999999999966
25838|2B7D62D4C0|1481.1499999999962
25838|F1B43B2411|1426.9400000000007
25838|6FCC7D25A9|1405.8799999999999
25838|275DA25DC4|1398.8199999999968
25838|2831AAAC29|1382.4599999999973
25838|14537CE2DD|1377.3400000000008
25838|69F6A0BD9D|1355.1800000000019
25838|84695FD5B0|1338.5999999999935
25838|D055B168EB|1334.7899999999993
25838|262CF7D3A8|1334.4400000000012
25838|746E0B1840|1329.949999999996
25838|9CA4BA355D|1308.5399999999988
25838|69CB93FDB9|1305.76
25838|A63760DBC7|1305.1900000000012
25838|069F1C72A4|1276.1899999999996
25838|E0CD6618F7|1274.2000000000037
25838|41D47FDE67|1259.679999999998
25838|961B725BE4|1241.4300000000037
25838|188BD9F6BF|1233.9299999999987
25838|0A8277F9E1|1224.9300000000032
25838|0D9900ED89|1190.2800000000009
25838|F3C62D6101|1187.4200000000003
25838|012A236FBB|1173.6399999999946
25838|2BC5B7ABF1|1166.2199999999978
25838|AD2310A79C|1163.3800000000035
25838|FA74691081|1152.7099999999953
25838|F4ADD29B74|1149.2999999999956
25838|1F79546110|1139.5499999999931
25838|68EC380AD4|1123.8000000000013
25838|6D16B9F027|1121.9100000000021
25838|55595ABC84|1121.82
25838|23BDB45D0C|1115.900000000001
25838|52D0B74C8D|1109.24
25838|F6587FA3C9|1089.3299999999992
25838|69D7A88153|1064.8299999999988
25838|91B7824F1B|1063.0799999999988
25838|B87BF223CF|1049.1899999999973
25838|1073F6DF5D|1047.0399999999981
25838|81DDCB51F1|1018.5199999999987
25838|A467325AFF|1018.5100000000001
25838|12A7F25E7E|1016.8899999999987
25838|434E51EEA5|1001.1200000000003
25838|827CD5593C|992.0099999999943
25838|222DBD580A|967.4899999999985
25838|0E8A988037|963.520000000001
25838|66160C98FA|956.539999999999
25838|F38F7DEDBA|956.4500000000029
25838|110D3ED365|954.4500000000012
25838|E2A6E2C2A9|953.2900000000012
25838|040C4BAE7F|952.9800000000029
25838|055A3357EB|950.8200000000018
25838|1333D79990|946.840000000001
25838|C6756901A8|946.7099999999992
25838|F16C93F40D|943.1699999999978
25838|DFFB3D8C43|943.0100000000012
25838|0CAF44B4C1|925.6799999999998
25838|E2272682BA|925.4100000000025
25838|3D13393357|922.81
25838|86B6FF5F7E|920.1700000000009
25838|57411BA654|917.2899999999993
25838|12937A2BE5|914.259999999999
25838|615D02E9F2|909.2500000000022
25838|9C503DB5DA|908.1899999999996
25838|C33712B4F3|903.0300000000011
25838|6FECB380CD|899.349999999995
25838|99C19F87DF|899.1500000000004
25838|624E86DDBA|897.2300000000016
