code_magasin|identifiant_produit|ca
91220|B989B8F2A1|3042.270000000014
91220|827CD5593C|1559.109999999994
91220|96BF94B826|1352.4700000000018
91220|D42059FFA7|1325.9699999999998
91220|FB9BF98DD5|1296.620000000002
91220|EB7B1E435E|1205.2499999999989
91220|1073F6DF5D|1059.1200000000038
91220||1057.1199999999985
91220|5BF9FF96DF|956.529999999999
91220|E3871B9F61|867.609999999998
91220|1B2EF7709C|829.9199999999997
91220|16E8FC6105|775.2600000000016
91220|56489989E0|747.6199999999992
91220|F38F7DEDBA|711.249999999997
91220|D90D9CFD2D|694.9199999999988
91220|A2353C3A64|686.1300000000008
91220|E36B59D238|677.1499999999987
91220|6BBFEE8784|670.4200000000003
91220|19ED814693|655.6200000000001
91220|BE3DCA008A|653.24
91220|52BB74D110|633.1799999999984
91220|BB915682F3|616.9899999999993
91220|8FC69E31D8|591.23
91220|A07B2F8696|565.2499999999991
91220|3F3284DD1D|555.87
91220|A0BD7592F6|545.5100000000008
91220|C46F46AEB9|541.5799999999994
91220|1333D79990|538.3699999999992
91220|746E0B1840|529.8999999999988
91220|1322086709|515.9199999999996
91220|4015E8EA79|512.9599999999995
91220|EE5E6511F7|507.0100000000003
91220|11396CBE18|502.07999999999964
91220|C5F566257E|495.5099999999999
91220|9B14938BDF|489.0200000000003
91220|CBDB4F9ECB|488.72
91220|11F9EE0A73|470.1199999999999
91220|D1C29EA61F|450.93000000000023
91220|0B46A84E36|440.08000000000027
91220|385EA658BF|433.9199999999997
91220|198FA949F5|431.9099999999998
91220|5DBD7A0199|426.6599999999999
91220|7DFA7771F8|426.04000000000036
91220|DFFB3D8C43|424.47999999999996
91220|E93ACA54B6|415.37999999999954
91220|4CB1B89994|402.90000000000015
91220|CAA0DBBD98|394.1999999999995
91220|77676683D0|376.88999999999953
91220|D236767E48|371.2100000000002
91220|E5798D6A97|368.4400000000002
91220|D0558BA83E|365.0000000000001
91220|C3DCA7E1B5|354.6800000000003
91220|19957E4776|347.4099999999998
91220|74F2CA73AE|346.1499999999997
91220|82390127A5|342.26000000000016
91220|7D06306724|331.76000000000016
91220|8D8F6A5D8C|308.5600000000001
91220|ACD9676F8E|307.15000000000015
91220|0E20056C58|305.54999999999967
91220|5CF7788F43|304.5599999999996
91220|5C5DECDDA2|302.39999999999975
91220|C5BA5290D7|302.2899999999998
91220|53E22CF159|300.48000000000013
91220|A4254ADAAF|298.08
91220|F70EDAEAA7|296.55000000000035
91220|518AF0DF2B|295.74
91220|985932ACF5|294.10999999999996
91220|8FDC183EE5|293.14999999999975
91220|6228180104|291.9299999999997
91220|0FAFE6D46E|289.52000000000004
91220|E9B8C30604|289.22
91220|63B3B1AF6C|287.43000000000006
91220|90D67A7AFC|287.4200000000003
91220|41B111D81D|283.71999999999986
91220|4368C5EC73|282.5099999999998
91220|A6EF6A52CD|278.1200000000002
91220|020A0A0B68|273.56000000000006
91220|AE0632376B|271.20000000000005
91220|1C6778CAAB|268.3200000000001
91220|750E84DED6|268.10999999999984
91220|2BCCA4FFFB|266.0
91220|C7A6943649|262.56
91220|FA74691081|261.28000000000014
91220|7B9EDC8D53|260.68
91220|EA2D51C88D|257.2600000000001
91220|0106CA194F|255.73999999999987
91220|2F9D64E177|255.68000000000012
91220|14C1C7BEB2|255.2499999999999
91220|35CDBE3A90|254.43
91220|933F7A6750|252.9399999999997
91220|4E36902610|252.05999999999986
91220|85E4C96669|249.01999999999987
91220|6F4EC3A7BE|248.43000000000012
91220|27C784968B|244.2900000000002
91220|972E1843B1|242.72999999999985
91220|63B6A60006|234.7200000000001
91220|C568CBA341|234.53999999999994
91220|63682AE7D3|232.1599999999998
91220|021A9F2057|230.3000000000001
91220|38B156B037|229.55999999999983
