code_magasin|identifiant_produit|ca
44885|FD27BB8095|280.5899999999999
44885|45F6717C67|271.9499999999998
44885|5CCF3F857E|199.61
44885|DEA907CE8C|178.73999999999998
44885|C9B4794696|149.50000000000003
44885|AA38C97CF5|138.84
44885|9C013B69E5|134.96
44885|29A04E9BEC|115.98000000000003
44885|37873D8C64|109.59
44885|648CB6928E|99.66000000000003
44885|68574F95DF|89.32000000000001
44885|70D664AE8B|86.35999999999999
44885|B75E3F6ED3|81.19
44885|1CE176EF7B|79.04
44885|49F167E955|77.00999999999999
44885|729904ECFC|76.32
44885|373F52A90E|70.91999999999999
44885|A0BD7592F6|70.83
44885|8202BE3E47|65.49
44885|B9DA5FDD90|62.870000000000005
44885|2CBAF44F90|61.910000000000004
44885|A82FBF9361|61.519999999999996
44885|040C4BAE7F|60.55
44885|8CCBD5F260|58.2
44885|66160C98FA|56.940000000000005
44885|CA1CCEBBCC|55.7
44885|18F2FB71FC|54.87000000000001
44885|9F6B154C47|54.11999999999999
44885|08E971DAD4|52.64000000000001
44885|388B244F4F|50.690000000000005
44885|A2A40A846D|46.86
44885|4FDCDA79AA|46.849999999999994
44885|A6157E405D|46.68
44885|B5F504308D|46.48
44885|10679BA2C0|46.42
44885|A5E0946B7D|45.43000000000001
44885|34E119AFF9|44.26
44885|E4A47DBCA1|43.97
44885|F6BA675535|43.150000000000006
44885|5D9E2F0D73|41.78
44885|BCF1C66A51|41.7
44885|5A6FEBE3F4|41.410000000000004
44885|24729248AF|41.279999999999994
44885|BB9C40BAAF|39.38
44885|4F1CC03EFF|39.36
44885|A3427E8609|38.96
44885|8C2ED5F9EF|38.48
44885|5BFCF481E6|37.6
44885|DCED7D3074|37.48
44885|7F901C5B80|37.400000000000006
44885|5C4E190F5B|37.18
44885|6E603A9F89|36.95
44885|260013F4D7|36.480000000000004
44885|0DFC45A4BB|36.48
44885|85D9E0AA4B|36.45
44885|069F1C72A4|35.970000000000006
44885|FA74691081|35.52
44885|3CABB826D1|35.449999999999996
44885|F791FE64A6|35.4
44885|1073F6DF5D|35.02
44885|63682AE7D3|34.98
44885|0259E91EAC|34.84
44885|9FF36F44A2|34.68000000000001
44885|D168AB9427|34.5
44885|E0A8E4D507|34.4
44885|3CD42BDD53|33.24
44885|87E61B8BAF|32.98
44885|992D378316|32.92
44885|EB7B1E435E|31.660000000000004
44885|787ABEAE09|31.500000000000004
44885|6F0F7007EA|31.32
44885|534697ADBD|30.84
44885|DDFEE6680C|30.63
44885|C49C59D276|30.360000000000003
44885|13170C3ADB|29.8
44885|150146F587|29.73
44885|F9D67B9469|29.43
44885|90F940F5DE|29.31
44885|DE9C37865F|29.279999999999998
44885|434E51EEA5|28.98
44885|43BFAF2867|28.950000000000003
44885|917596AF30|28.81
44885|DE83B4E728|28.77
44885|44B92D24DA|28.72
44885|4D967AE4CA|28.48
44885|F6653FE759|28.35
44885|C8E40D0BCC|28.100000000000005
44885|7040CBDC1D|27.990000000000002
44885|CC730168B4|27.960000000000004
44885|8218EFFA1A|27.900000000000002
44885|65F4D6B4EA|27.81
44885|E025197C40|27.75
44885|685C6A199E|27.74000000000001
44885|6633AE8555|27.72
44885|9863E601E2|27.64
44885|08E80F3EA2|27.25
44885|9ED4FE8EFA|27.240000000000002
44885|56CB335CC3|26.88
44885|5276DC569A|26.32
44885|3A1302C2FE|26.25
