code_magasin|identifiant_produit|ca
13884|FD27BB8095|2667.5899999999956
13884|4552E611A2|213.3599999999999
13884|7C0D44E93C|189.6399999999999
13884|49F167E955|179.56000000000003
13884|08E971DAD4|175.49999999999994
13884|9C013B69E5|173.56999999999996
13884|CA1CCEBBCC|131.01999999999992
13884|992D378316|125.73000000000005
13884|4EEB996014|105.56000000000003
13884|373F52A90E|101.48
13884|BF52A5D610|99.97
13884|0F2624D054|93.27999999999999
13884|859790EE6C|92.81999999999998
13884|EB1BA4758B|90.74999999999999
13884|6DE3548FBD|82.04
13884|1073F6DF5D|80.93
13884|7F79CDB0F4|79.66000000000001
13884|5B3AD8E9E4|75.2
13884|096E96F6F8|74.8
13884|9F6B154C47|72.15999999999998
13884|6FD44D1D57|71.93999999999997
13884|C0E354B3F7|71.92
13884|EA31D63E6E|67.7
13884|1333D79990|67.16
13884|85B60B81C9|66.08
13884|52C1352E31|65.73
13884|A5E0946B7D|64.9
13884|7A830981C3|64.08000000000001
13884|CC730168B4|62.84999999999997
13884|3CAD3835D5|62.14999999999999
13884|96AF92F651|61.61999999999999
13884|CC07660F5A|61.2
13884|827CD5593C|60.539999999999985
13884|F5D80273E9|60.06999999999999
13884|C4F9E7B837|59.900000000000006
13884|E4E165AFD5|59.88999999999999
13884|4722119600|59.56000000000002
13884|4D22D0E3FE|59.2
13884|882FB7CFF9|57.31999999999999
13884|4FDCDA79AA|56.21999999999999
13884|AA38C97CF5|55.88000000000001
13884|07DE4CB308|55.589999999999996
13884|DC21E86D4D|54.67000000000001
13884|1D7674D003|54.64
13884|5BFCF481E6|53.91
13884|0CAF44B4C1|53.719999999999985
13884|5BF9FF96DF|53.67999999999999
13884|9796168494|53.28000000000001
13884|1743423658|52.81
13884|12937A2BE5|51.05
13884|5C4E190F5B|49.82000000000001
13884|88AB4A74F7|49.640000000000015
13884|E025197C40|48.599999999999994
13884|388B244F4F|47.5
13884|150146F587|47.16
13884|21AD18AA3F|46.99
13884|E71D16BF13|46.970000000000006
13884|FC00E8C752|45.359999999999985
13884|9661CA72D1|45.29
13884|B63BDEDBA9|44.85000000000001
13884|2598529111|44.46
13884|87E61B8BAF|43.77000000000001
13884|56A19942B7|43.53000000000001
13884|28A3031AD6|43.50000000000001
13884|D0F5F4BFA5|42.71
13884|DBA7546D88|40.980000000000004
13884|B6E978B096|40.71000000000001
13884|22408BF8F7|40.4
13884|491BA34DD9|40.31999999999999
13884|A0BD7592F6|40.12
13884|91B7824F1B|39.76
13884|2212752E1B|39.73
13884|38AC9F1F84|39.300000000000004
13884|1322086709|39.120000000000005
13884|E20B20985E|38.94
13884|9CB73EA87E|38.5
13884|A2160DCD0E|38.28000000000001
13884|42FF99EDAB|38.2
13884|16699FC268|38.2
13884|7EF8722DE5|38.04
13884|F9C2722F5C|37.800000000000004
13884|2BCCA4FFFB|37.6
13884|7F901C5B80|37.480000000000004
13884|5A781264B8|37.35
13884|68EC380AD4|37.05
13884|D40A77FFB8|36.84
13884|8D8F6A5D8C|36.53
13884|50E3903D90|36.44
13884|43FBC3731C|36.36
13884|0DD5E14B21|36.29
13884|61D0937753|36.12
13884|6FDEE64BBE|35.97
13884|D6E54CBA1C|35.95
13884|2AE598D880|35.94
13884|958F971615|35.88
13884|81954885EC|35.58
13884|7BC6B2FB9F|35.4
13884|9955DFB38E|35.32000000000001
13884|4650DDDA7D|35.04
13884|7D1F19DC84|34.66
