code_magasin|identifiant_produit|ca
2033|951CF7DC78|1298.4600000000007
2033|9F35291BED|1094.8200000000006
2033|B580E681DE|969.7700000000001
2033|AED8DA0F93|901.0700000000005
2033|6DF1EC5E22|705.9000000000003
2033|C889623278|616.5700000000003
2033|0129F49447|585.6000000000001
2033|525B4556D1|579.76
2033||537.3000000000006
2033|5CB5899305|529.2600000000001
2033|3964945F40|520.1999999999999
2033|C22DC3D4FF|519.5500000000003
2033|1AE61D905A|440.12000000000063
2033|A03853C217|418.80000000000024
2033|D5AC38C674|407.78
2033|142E4CDF46|382.7200000000001
2033|9981200416|357.4900000000001
2033|7078F09F68|319.7899999999999
2033|D27E955E66|317.03
2033|5DAF343354|311.45000000000016
2033|E84B6E513B|304.0099999999999
2033|C191751693|299.9800000000001
2033|01AF93DDF7|294.32000000000005
2033|2358C20133|294.24000000000046
2033|911A4BAB78|289.67
2033|E36D35661B|288.38
2033|7430FBDC1C|287.43
2033|DD500343FC|280.09999999999997
2033|7826968359|272.4699999999999
2033|9B484B21C4|268.2700000000001
2033|58BF68ADF2|268.21
2033|3F179BC272|266.4499999999999
2033|81D966D6EC|261.75000000000006
2033|4EC4F33E9B|258.92
2033|E5F9A9C575|254.49999999999997
2033|3426CFB3E0|250.93000000000015
2033|E4164FC599|241.34000000000006
2033|80C5CA5911|240.93999999999997
2033|AB28BE44F9|238.07999999999984
2033|F5AC2F8EF1|236.86000000000013
2033|59AE1918B7|234.54999999999976
2033|4B3DDC5D10|234.18000000000006
2033|7028262245|233.07000000000005
2033|561252696D|232.36999999999992
2033|A2ADA26553|231.4000000000001
2033|55E41A307D|231.24999999999997
2033|990F28A10D|230.20000000000016
2033|52AFCBA5FA|229.9400000000001
2033|A6969FF78E|222.71000000000004
2033|8E504FA830|221.28
2033|27AC034B4C|218.22000000000003
2033|708B240127|214.06000000000003
2033|E31E0AF84F|209.73
2033|654E1D5282|207.49999999999991
2033|551F8744C1|206.23999999999998
2033|1565470D4F|206.2199999999999
2033|561B506ECD|205.58
2033|DA9447A83C|203.1999999999999
2033|69B0A666FF|194.53000000000011
2033|7993A57AC8|194.25999999999996
2033|76C9474C06|191.46000000000004
2033|20BC465823|187.87
2033|1A0F17ADF9|186.27000000000007
2033|7D26EB4E51|182.69
2033|8C3E7D9A6D|182.41000000000003
2033|7D2121011A|181.23000000000008
2033|6FDD46629F|179.28
2033|037302C87E|177.17999999999998
2033|A08244997D|176.60000000000005
2033|2A2893023E|175.0500000000001
2033|0E2471EEC9|174.4899999999999
2033|927CAD2EA7|172.80000000000007
2033|103B4FB166|172.23000000000005
2033|CCAF8EE07A|172.16000000000003
2033|4A74DEACBD|170.82000000000005
2033|A537B6ACD4|167.87999999999997
2033|39D29B9498|163.86000000000004
2033|0589A70E62|163.58
2033|02B882D734|162.76999999999998
2033|85E0026A80|162.53000000000014
2033|F1D4FAEDB1|162.16000000000003
2033|94DCEA9C21|160.53000000000003
2033|B87DFE6C1B|160.2000000000001
2033|9FBBD4327B|159.01999999999998
2033|3876D2B5C0|158.35000000000002
2033|894C1FB4AF|157.66
2033|58373BDF84|155.45999999999995
2033|2A25FC1891|154.23000000000008
2033|F50BDBF188|152.26000000000005
2033|C3E3ABB451|151.96999999999997
2033|D15BE185FD|150.71999999999997
2033|343DFF27D1|149.9300000000001
2033|74F1BBA859|148.38000000000002
2033|B4746E77DC|144.67
2033|A6257E8403|144.59000000000006
2033|475F19852A|144.39
2033|49524DECD4|143.93
2033|54C119533D|143.89000000000001
2033|24AB4E6695|141.57999999999996
2033|758A4A3EEC|141.14999999999998
