code_magasin|identifiant_produit|ca
9062|18BF97A1C0|164.6
9062|DABFB37BD4|41.03999999999999
9062|898119726E|19.72
9062|34EA390E48|18.81
9062|475F19852A|18.25
9062|55F02E33AA|17.97
9062|7430FBDC1C|16.08
9062|964E7DDDDB|15.8
9062|1127E0ABD0|15.43
9062|75A25BC940|14.78
9062|C7D9F57D50|14.62
9062|DFAAC8989A|14.44
9062|628DDBD919|14.0
9062|FE1009E707|13.66
9062|46B29E832A|13.6
9062|0E2471EEC9|13.09
9062|C26F8A8B79|13.05
9062|F70E313A66|12.39
9062|61AC2315C9|11.11
9062|55C645A1DB|9.99
9062|3CF0F8F2F9|9.98
9062|1B80FA71E9|9.93
9062|2C731FC77D|9.92
9062|03E2E9D6BB|9.9
9062|36D8D58A24|9.82
9062|6A67F54046|9.53
9062|75BC68D797|9.52
9062|2B44307EEA|9.52
9062|D9045CE104|9.51
9062|6E76AAB198|9.48
9062|159FA81837|9.47
9062|5DAF343354|9.41
9062|877261B8FD|9.26
9062|17BF23C4E4|9.26
9062|90AA5F6B09|9.22
9062|A8342FB6B9|9.219999999999999
9062|72C1F61455|9.13
9062|B16B17B499|9.1
9062|CF1B68482D|9.06
9062|C463CAF751|9.05
9062|D9D6BCC6EF|8.84
9062|9C368F651C|8.78
9062|AD4B7517FF|8.61
9062|21C91A09F3|8.57
9062|40A97F62B5|8.49
9062|6F21D5F288|8.42
9062|46D2168769|8.3
9062|410D168F70|8.27
9062|A3095ACD57|8.25
9062|587CE9FC41|8.24
9062|62FA82161F|8.16
9062|96E4ED246C|8.0
9062|0AB97D0412|7.97
9062|6EC9C8DFA7|7.95
9062|9985EB932C|7.85
9062|05CD143B7E|7.789999999999999
9062|6D59CF5520|7.78
9062|6521F1A075|7.75
9062|1E0F2FA3EB|7.74
9062|967FB2D62A|7.67
9062|D78A1117F8|7.6
9062|02382CCBD5|7.55
9062|4985F718C7|7.51
9062|1A0F17ADF9|7.33
9062|C88D1D9D2A|7.27
9062|0835802508|7.17
9062|A2FF695BBF|7.16
9062|97922ACB27|7.14
9062|504220D0F2|7.13
9062|BAE5C0ACB1|7.12
9062|E421A62E40|6.91
9062|91C9942D49|6.75
9062|53D32CB9FB|6.67
9062|942FABCE61|6.58
9062|F3F7EF087A|6.55
9062|61DC34106F|6.44
9062|13EEA3E0D3|6.43
9062|DFFB3D8C43|6.420000000000001
9062|FEE621AC88|6.41
9062|249A56DA69|6.26
9062|D99FE04D16|6.26
9062|96741106C9|6.26
9062|F4FF92538F|6.25
9062|C1C13BE1D6|6.2
9062|CE3623B5A2|6.15
9062|0C193B0FEC|6.11
9062|AD435AF533|6.09
9062|D4F4A00B95|6.09
9062|198FA949F5|6.0
9062|11396CBE18|6.0
9062|14AF6AD239|5.949999999999999
9062|5D4BAFDBFD|5.94
9062|8E5426FAF7|5.87
9062|683D8F2A28|5.81
9062|B2B1B571F8|5.8
9062|3EC90436CD|5.77
9062|67634478AA|5.74
9062|C831E2B8C3|5.6
9062|5EDEAA818A|5.57
9062|866DB1EE2A|5.54
