code_magasin|identifiant_produit|ca
34392|81C19327AF|3606.6999999999853
34392|6940CAB135|2525.41
34392|8EFBCC112A|1709.4600000000003
34392|A690144B34|1563.499999999999
34392|DEA907CE8C|1470.3300000000004
34392|E69B12F227|1329.9500000000003
34392|35B0D1D0D8|1261.41
34392|22B2F3895D|1192.889999999999
34392|EBB0925970|1107.5099999999984
34392|E415A2CE3C|1070.4499999999982
34392|EE5E6511F7|970.0300000000022
34392|BF52A5D610|941.5699999999994
34392|821A90D564|930.4000000000003
34392|798C5A7C10|912.7100000000013
34392|E4A47DBCA1|898.4800000000017
34392|A568E03426|897.0399999999995
34392|08861060A5|894.16
34392|F2F90B9212|860.8600000000006
34392|729904ECFC|773.6699999999996
34392|3CD42BDD53|756.6899999999986
34392|BCF1C66A51|755.2900000000025
34392|BE01893443|732.6599999999994
34392|8202BE3E47|689.1700000000001
34392|A60221EBC5|667.6000000000005
34392|42AB75CC12|660.0499999999998
34392|B82710B19F|650.3600000000001
34392|222DBD580A|623.8199999999999
34392|040C4BAE7F|611.0999999999993
34392|647A454CCB|591.9000000000001
34392|8C8C1D5198|568.4800000000004
34392|F38F7DEDBA|560.3000000000003
34392|A16577A5BC|524.2299999999994
34392|7A7A45D3FD|522.55
34392|85E393632A|522.1999999999936
34392|5853069EC4|517.9800000000006
34392|12937A2BE5|485.11000000000035
34392|92552ED8DA|480.75999999999925
34392|6CE07AF8E8|477.6500000000006
34392|52B2BD8B66|472.5900000000001
34392|52CD619FF3|464.9200000000001
34392|C66CEE6FBC|463.8999999999994
34392|6001596DDB|461.0400000000003
34392|567A001F62|458.80000000000194
34392|81F3733615|457.8500000000002
34392|C9261A6338|457.59999999999997
34392|A3437CAD1F|456.1199999999995
34392|A7C96F7E53|452.47999999999956
34392|94A9D54817|450.97999999999996
34392|5B4C3C31C6|437.87999999999937
34392|49524DECD4|418.25
34392|8BFE1195B0|414.95
34392|B84A465547|413.0399999999996
34392|388B244F4F|401.85000000000014
34392|5232A90B3D|401.30000000000024
34392|14537CE2DD|399.20999999999975
34392|6FCC7D25A9|396.7099999999998
34392|91B96C9736|396.57999999999964
34392|29A04E9BEC|396.2899999999999
34392|8506F5F639|388.47000000000025
34392|A6ACA5708B|381.8199999999998
34392|748361EB75|379.8000000000001
34392|8124C9BF9E|378.19000000000005
34392|534697ADBD|375.8299999999997
34392|3348931291|373.66000000000014
34392|C8E08576C4|370.12000000000006
34392|8FDC183EE5|367.62000000000023
34392|36C1CE89E7|364.69000000000005
34392|35DC664578|362.32
34392|746E0B1840|360.14
34392|8BE9FD27A7|359.69999999999976
34392|2AA48224ED|359.66999999999996
34392|7D435639BA|357.85999999999984
34392|366DE92BE2|351.97999999999996
34392|35593ECD39|350.3299999999996
34392|FFB52FA183|349.16000000000025
34392|66ACA771A3|343.6599999999999
34392|B75E3F6ED3|343.23999999999995
34392|00FB1675C8|341.62
34392|CC07660F5A|339.82000000000005
34392|287BC56EA5|337.7699999999998
34392|468E83DD9F|336.51999999999987
34392|A0BD7592F6|336.1299999999997
34392|01DD2F1675|332.0699999999997
34392|1322086709|328.78999999999985
34392|9E672FEAA9|327.3899999999998
34392|F005D329D9|324.85999999999996
34392|1048AD4061|322.76999999999987
34392|DC535CE77C|321.26999999999987
34392|F692F38F49|317.7599999999997
34392|E93ACA54B6|313.42999999999995
34392|9D5E1D4273|312.19999999999976
34392|A4EE9261A6|306.2500000000001
34392|34F2A4B867|305.32
34392|CBDDFE63C3|305.03999999999996
34392|D8E9377FA9|304.1200000000002
34392|D6C0042010|303.64
34392|C75C3E8B9D|303.09
34392|B50428E975|301.97999999999996
34392|1D5C882A6F|299.62000000000006
34392|D081A695E5|297.47999999999985
