code_magasin|identifiant_produit|ca
9358|18BF97A1C0|90.53000000000003
9358|DABFB37BD4|34.56
9358|2C1C8B3AF6|9.99
9358|3CF0F8F2F9|9.98
9358|9D6C2A7542|9.97
9358|AE06DF97EF|9.93
9358|CBB20F2367|9.64
9358|F8747B8C62|9.57
9358|A7BC716F19|9.43
9358|F1F3388870|9.35
9358|0C85719491|9.31
9358|A86A8A88DE|9.27
9358|7CE3D0645D|9.26
9358|AC8957EDAF|9.15
9358|B23B15F7EA|9.14
9358|030B9B662A|9.14
9358|C8E4651857|9.04
9358|0C1F5C4E63|9.02
9358|9169CF23A1|8.92
9358|3FAD75FFEB|8.85
9358|7E53A03834|8.84
9358|C985125DF6|8.8
9358|05A5617217|8.74
9358|13ED9D8124|8.74
9358|A292CD1F8B|8.63
9358|6128E29D30|8.59
9358|1753E27EEE|8.56
9358|58DD600A77|8.53
9358|6598C3BAE1|8.51
9358|E4DA57745E|8.51
9358|D2C6130E61|8.49
9358|4E1BF40386|8.15
9358|99ED0151B5|8.15
9358|17BF23C4E4|8.06
9358|1576A53411|8.02
9358|4770AEF8D9|7.98
9358|DA9447A83C|7.82
9358|317AB75F79|7.76
9358|4EE4DD7E58|7.74
9358|5853069EC4|7.66
9358|B7B524694F|7.56
9358|0F10C9534B|7.54
9358|425DF2EFFA|7.51
9358|CCE89CCD7D|7.45
9358|F49337261D|7.43
9358|F2C4AC2768|7.39
9358|FB1BB4C58D|7.22
9358|633621D295|7.17
9358|FC05C834CC|7.05
9358|4E99B962DE|7.0
9358|BBFE2FFD50|6.9
9358|2896FA54B1|6.79
9358|3280F337E7|6.77
9358|532B0618D3|6.68
9358|C5D9DEEFDE|6.68
9358|56FF518625|6.63
9358|BBEB54D3B4|6.52
9358|51251F82FB|6.41
9358|C4A4976899|6.27
9358|65F721C88F|6.2
9358|D4F677C461|6.2
9358|9F07B55678|6.19
9358|55B69EE693|6.04
9358|531CE632A7|6.02
9358|F173F640F5|6.0
9358|DB755837DA|5.88
9358|7D4C43A85C|5.86
9358|81C2793D7C|5.61
9358|72C1F61455|5.6
9358|ABBDF6C007|5.54
9358|8111F186EB|5.51
9358|5885B74BA5|5.49
9358|C0057793BF|5.38
9358|65CADC3863|5.35
9358|AD67ACFA25|5.22
9358|C9EF095880|5.12
9358|6EC657F943|5.1
9358|2358C20133|5.0
9358|46E18711F6|4.95
9358|AD8AA70C79|4.93
9358|A7C47D37E8|4.92
9358|D9D24D839B|4.85
9358|5487E7FC2C|4.74
9358|E91A72EC29|4.65
9358|8A867B60C6|4.65
9358|8805FD7B7A|4.65
9358|2C767C3AE5|4.56
9358|E280732BCC|4.53
9358|22E21B9C3F|4.51
9358|83D4B3707C|4.39
9358|B3FC70E15A|4.22
9358|6F15A4B8D3|4.17
9358|4058ED837B|4.16
9358|74FBFC6A58|4.05
9358|9A7F5559DF|4.0
9358|A34FE7CA9D|3.99
9358|5E4D4BD950|3.8
9358|FDD7270306|3.74
9358|3F48581593|3.7
9358|B29AB73847|3.62
