code_magasin|identifiant_produit|ca
69072|33F8B18F21|1013.49
69072|1AEFBB0B92|638.9099999999991
69072|4F40964261|614.85
69072|675D3B0071|574.8399999999995
69072|1073F6DF5D|520.8099999999994
69072|5BF9FF96DF|434.5300000000001
69072|073BD438FD|431.9199999999991
69072|A0BD7592F6|430.47000000000014
69072|E415A2CE3C|383.07000000000016
69072|2C877BCBE5|374.4200000000002
69072|277A51688B|363.8599999999999
69072|EC7E584D80|362.84000000000003
69072|34E119AFF9|354.52000000000004
69072|8EC333E064|326.17000000000024
69072|096E96F6F8|325.35000000000025
69072|222DBD580A|309.80999999999995
69072|836B0F0F4C|308.31
69072|CA1CCEBBCC|296.1599999999998
69072|A8A6117F83|269.3400000000001
69072|C0E354B3F7|260.02000000000004
69072|8679784660|252.44
69072|A82FBF9361|243.26999999999992
69072|56A19942B7|236.7500000000001
69072|85EE2F889E|236.65
69072|0D9900ED89|227.96000000000004
69072|CC730168B4|223.44000000000028
69072|B9DA5FDD90|223.36000000000013
69072|4552E611A2|209.35999999999984
69072|08861060A5|207.85999999999976
69072|DB21C6868B|198.47000000000008
69072|D27E955E66|188.85000000000002
69072|542BB44423|186.02000000000007
69072|638B02B7A5|184.0600000000001
69072|7A7A45D3FD|182.95999999999995
69072|040C4BAE7F|180.72999999999993
69072|0CAF44B4C1|180.11999999999995
69072|6C57DA2C79|170.59000000000003
69072|0F2624D054|166.49
69072|0E20056C58|155.98999999999995
69072|4EEB996014|154.41
69072|23299BA2C4|154.15000000000003
69072|F75C97808A|153.7199999999999
69072|67F387FB8B|152.33999999999992
69072|EA31D63E6E|152.29000000000005
69072|3D13393357|151.44000000000003
69072|46185D3A5F|151.19000000000003
69072|FCDA06BA89|149.72000000000003
69072|7F2B20C38F|147.60999999999996
69072|5C8D39B407|146.81999999999996
69072|A6157E405D|146.25999999999996
69072|0E30B3E3B4|144.84
69072|1F44089DDF|138.07999999999998
69072|E7D7EE990E|136.92000000000002
69072|17F5A7A444|135.85000000000002
69072|373F52A90E|132.6
69072|E8A90899AC|130.67999999999998
69072|2D2525D708|130.56000000000003
69072|4D251F7E22|129.23000000000002
69072|C7A8DE10B8|127.97000000000014
69072|C3DCA7E1B5|127.49999999999997
69072|EE5E6511F7|127.30999999999997
69072|83766AF9AA|127.29
69072|F619549615|126.24000000000001
69072|D0F5F4BFA5|124.80000000000003
69072|5863F0E09F|124.62999999999998
69072|08E971DAD4|124.51000000000012
69072|54C119533D|122.11000000000004
69072|76620EA47D|117.39000000000003
69072|81DDCB51F1|116.27999999999997
69072|CCD35EC3E8|115.87
69072|66160C98FA|115.68000000000004
69072|755D57A728|115.18
69072|29A04E9BEC|115.02999999999997
69072|4D22D0E3FE|114.94000000000001
69072|518AF0DF2B|114.02000000000004
69072|28A3031AD6|113.64000000000016
69072|68EC380AD4|113.13
69072|B17AF11DF9|110.92999999999996
69072|78E539A4D9|110.69999999999996
69072|D7D36124E3|110.67
69072|11CF8A7810|109.75999999999999
69072|8E9C41A053|108.47999999999999
69072|9F6B154C47|108.23999999999997
69072|E5B58E13F2|107.86999999999999
69072|8B70E0048E|107.09
69072|61D0937753|106.52000000000001
69072|99B3706084|106.16999999999999
69072|534697ADBD|106.14999999999998
69072|F149F32261|105.22
69072|F6587FA3C9|104.98
69072|87E61B8BAF|103.31999999999998
69072|BCF1C66A51|102.53000000000003
69072|85F46345D3|102.46999999999997
69072|D4C7A02074|99.99999999999997
69072|B0087B54E3|99.90999999999998
69072|488CD6B2DA|99.08
69072|BB6A216A07|98.21999999999998
69072|E87AC2ED2F|97.2
69072|8D8F6A5D8C|96.41
69072|85AC819801|93.72000000000003
