code_magasin|identifiant_produit|ca
75639|FD27BB8095|684.11
75639|373F52A90E|100.81000000000003
75639|222DBD580A|94.11999999999999
75639|C4F9E7B837|86.9
75639|706C5C6768|69.92999999999998
75639|87672537B8|63.95999999999999
75639|110D3ED365|63.819999999999986
75639|474026C1B4|55.58
75639|534697ADBD|55.089999999999996
75639|49F167E955|54.990000000000016
75639|9796168494|54.71999999999999
75639|8EC333E064|54.3
75639|859790EE6C|51.879999999999995
75639|A82FBF9361|51.14999999999999
75639|BCF1C66A51|48.71999999999999
75639|F057F555B1|47.599999999999994
75639|0EDA863F2E|47.04
75639|24C18A5019|39.44
75639|DB21C6868B|38.72
75639|C0E354B3F7|35.96
75639|7598F4B9EB|35.8
75639|08E971DAD4|35.52
75639|F6BA675535|34.52
75639|85F46345D3|31.84
75639|1AEFBB0B92|31.5
75639|28CAC42FBE|31.32
75639|0A7CD85DF4|31.0
75639|FCDEA23EB2|29.849999999999998
75639|981F280812|28.740000000000002
75639|DFFB3D8C43|28.14
75639|5542D91104|28.12
75639|87B65F97AE|28.11
75639|EE3DB597EF|27.88
75639|94A9D54817|27.630000000000003
75639|11CF8A7810|27.42
75639|5CFA49F0F3|26.9
75639|6971BE0B31|26.82
75639|C3DCA7E1B5|26.6
75639|D541375230|25.98
75639|8E668A4465|25.03
75639|81660C4C82|24.81
75639|96AF92F651|24.529999999999998
75639|0083F6FBC1|24.509999999999998
75639|D99FE04D16|24.27
75639|4EEB996014|24.18
75639|5BF9FF96DF|24.08
75639|1C6D2718A8|24.07
75639|1073F6DF5D|23.28
75639|E803883A55|23.09
75639|CF2216CC3D|22.48
75639|A8D0988E91|22.470000000000002
75639|A0BD7592F6|22.44
75639|04276711DA|22.209999999999997
75639|92B1C0DEA2|20.04
75639|02FB0853D4|19.94
75639|7706BF3351|19.48
75639|D9D3F0FDF0|19.46
75639|DAF2EE9837|19.38
75639|9C013B69E5|19.28
75639|91D3CCFE8E|19.16
75639|73DE22F35E|19.0
75639|A477523C0E|18.78
75639|C5F566257E|18.68
75639|17BF23C4E4|18.64
75639|43B17F9ADE|17.88
75639|18945312B0|17.8
75639|220104BB72|17.8
75639|805E9224AD|17.76
75639|75A0CC19F3|17.74
75639|1E149A1186|17.56
75639|34E119AFF9|17.5
75639|F52CC16E4A|17.34
75639|FAC05BA2A1|17.24
75639|A82FA7D4BC|17.16
75639|72504FB378|17.08
75639|1D71925B0F|17.03
75639|399283F121|16.86
75639|45A22607A8|16.84
75639|C99C2BD540|16.82
75639|9207067734|16.74
75639|C22DC3D4FF|16.52
75639|1301863FF8|16.44
75639|7CEC54DC2A|16.34
75639|3451626FE3|16.23
75639|9A685A14F3|16.1
75639|C91265A4F1|15.8
75639|0FF5FCBA4E|15.759999999999998
75639|66E53FD664|15.6
75639|5EB5E110C5|15.6
75639|90F940F5DE|15.509999999999998
75639|1503A3BD6E|15.38
75639|EDC932AABA|15.34
75639|B8A79FD531|15.18
75639|AC90B6E690|15.16
75639|C568CBA341|15.16
75639|B6CB894010|15.06
75639|4070AC9761|14.940000000000001
75639|D24707E9CA|14.66
75639|F0DB1ECE72|14.6
75639|54A5809D56|14.5
