code_magasin|identifiant_produit|ca
06987|2C54423A88|12643.080000000002
06987|675D3B0071|8834.710000000001
06987|33F8B18F21|8075.969999999988
06987|6BD9FFC2F3|6631.109999999871
06987|EC7E584D80|5208.939999999995
06987|4F40964261|4582.820000000007
06987|AD87E4CF79|4196.019999999984
06987|146D0F6B5E|3046.739999999997
06987|5BA4C008FB|2985.379999999996
06987|85EE2F889E|2943.0699999999965
06987|E415A2CE3C|2651.430000000001
06987|08861060A5|2461.3300000000045
06987|D5F649E350|2428.9500000000016
06987|E69B12F227|2342.0099999999916
06987|0D9900ED89|2215.379999999997
06987|A8A6117F83|2155.1000000000013
06987|70210CC83B|2098.0499999999956
06987||2069.819999999999
06987|E0CD6618F7|2015.2200000000068
06987|686C956144|1930.0999999999997
06987|277A51688B|1894.9599999999998
06987|D34895AF1D|1877.260000000003
06987|EE5E6511F7|1868.0600000000152
06987|E28AF5CEE9|1828.6899999999994
06987|ED220664CA|1759.4699999999948
06987|110D3ED365|1745.82000000001
06987|E7D7EE990E|1713.4299999999962
06987|891B354F6A|1681.8000000000045
06987|836B0F0F4C|1679.9700000000005
06987|12285FA66C|1677.269999999996
06987|CCF7E8D251|1608.7399999999952
06987|073BD438FD|1570.929999999999
06987|798C5A7C10|1558.9299999999992
06987|D857041F97|1550.7100000000028
06987|7975F437B9|1525.9299999999996
06987|0A5788E537|1512.9099999999978
06987|961B725BE4|1510.760000000001
06987|D27E955E66|1409.7499999999927
06987|55595ABC84|1402.499999999997
06987|83766AF9AA|1391.5800000000002
06987|10B09F0375|1331.110000000001
06987|E87AC2ED2F|1329.0400000000002
06987|32EF37D75C|1327.1100000000004
06987|4CC036828E|1315.8899999999978
06987|5232A90B3D|1298.9599999999946
06987|A2A369E4B6|1290.7099999999998
06987|8B70E0048E|1283.5300000000002
06987|EA31D63E6E|1282.8000000000002
06987|5C605DC15D|1256.5099999999977
06987|CC730168B4|1253.6200000000026
06987|9B22E37EF3|1242.94
06987|BF52A5D610|1242.7800000000007
06987|D9A9EFA345|1230.1199999999985
06987|B7917B252E|1216.7999999999997
06987|B4F4EFAA81|1201.9599999999998
06987|4909F5D336|1190.1299999999994
06987|B87BF223CF|1185.46
06987|31C602A09D|1180.4099999999999
06987|222DBD580A|1168.449999999999
06987|F5B024AE79|1142.0400000000002
06987|942FABCE61|1141.6799999999982
06987|2427077418|1129.65
06987|FCDA06BA89|1129.27
06987|A63760DBC7|1126.1800000000005
06987|58BD8366A5|1099.8000000000009
06987|0832FB4F25|1087.7600000000016
06987|968A139595|1086.350000000002
06987|2984B53E8B|1077.7199999999987
06987|972B18A95C|1055.8800000000006
06987|EEEA6B1C42|1048.1399999999994
06987|82046E7769|1047.4699999999996
06987|311F241C1B|1047.07
06987|A808AD469D|1046.409999999999
06987|685381FA5F|1035.7099999999994
06987|331F558F89|1025.3999999999994
06987|746E0B1840|1006.6800000000023
06987|6BBFEE8784|1001.5100000000002
06987|70002EDD5C|1000.27
06987|4F33B8F4AF|995.9699999999982
06987|EF77657EF8|979.1899999999999
06987|0CAF44B4C1|974.9199999999989
06987|23BDB45D0C|944.3499999999998
06987|1F44089DDF|942.0500000000004
06987|F6587FA3C9|939.3399999999996
06987|9D6535FB01|937.9300000000005
06987|DCBE6FFD64|937.7100000000003
06987|A3437CAD1F|936.939999999998
06987|BEFCE5174E|933.4099999999993
06987|7572E11B5B|930.2699999999985
06987|8BE9FD27A7|922.9700000000007
06987|A8D2D3732C|919.5499999999989
06987|C22DC3D4FF|917.9900000000013
06987|E5B58E13F2|895.4599999999987
06987|F6029B3FFB|883.99
06987|A2353C3A64|879.1800000000014
06987|CD74AC556A|878.3400000000003
06987|E8A90899AC|876.9700000000004
06987|0E0836A9B8|865.6599999999977
06987|A122B8F0E7|858.5899999999998
06987|3D13393357|857.5600000000001
