code_magasin|identifiant_produit|ca
08289|69986DAC70|207.38000000000005
08289|CBA49C0630|186.75
08289|DAF5678753|148.2
08289|EFF0F60266|141.30999999999997
08289|C33712B4F3|135.94000000000005
08289|50EDD84023|134.65000000000003
08289|56AF7494C8|130.19000000000003
08289|F4F7ADA697|121.72999999999999
08289|AA0877A9A9|121.20999999999997
08289|FCF015F50D|119.84999999999998
08289|08AF7A9810|119.07999999999998
08289|7336CDEE89|116.44999999999996
08289|10038E2939|101.24999999999999
08289|B0A205F25A|98.75000000000003
08289|B2A93EA7A8|97.83
08289|B6DB90BB26|92.17
08289|9B167FE5E9|82.68
08289|2BE0C9E1B3|82.47999999999999
08289|0FCA3E21B0|77.63999999999999
08289|3CD42BDD53|74.82000000000001
08289|F0ABAE2C71|72.15
08289|32A2D6C876|71.21
08289|E3AEBEE4C6|67.49
08289|A589EFBA4B|66.17
08289|2D412CD3E5|66.08999999999999
08289|0DBC34AFE4|65.75
08289|464AF3B184|64.35000000000001
08289|14D8A7AB53|64.25
08289|015C9BA976|63.95
08289|0D8ECA0366|63.469999999999985
08289|74E3040AE1|62.97000000000001
08289|E3C109C52E|61.35000000000001
08289|E041B4AD37|60.09000000000001
08289|A9533F1B6D|59.75000000000001
08289|AEF332A9EA|59.63000000000001
08289|BF692DECB4|59.440000000000005
08289|8EF4E3BD3A|58.52
08289|0907186CB8|58.47
08289|05528F3D39|57.6
08289|A7C007F2ED|57.0
08289|C5BD68A020|56.489999999999995
08289|8D86ABFD2D|55.83
08289|36EB54F5C3|55.82000000000001
08289|D6E12D7D99|55.78000000000001
08289|F9C305968E|55.6
08289|AAA58F7719|54.24000000000001
08289|5F6C6B2B7D|53.92
08289|BC017F237F|53.78000000000001
08289|0837D5CEE5|53.73
08289|1DF4020081|52.969999999999985
08289|9B0E2C646B|49.10999999999999
08289|0B741215CD|48.9
08289|53736BBD29|48.61
08289|A9F4359E6E|48.08
08289|ECB817A406|47.5
08289|FEC82C0E1A|47.5
08289|226F1FA5C6|47.47
08289|A6ACA5708B|47.38999999999999
08289|C8F969CAE2|47.08
08289|3257CC4F5D|46.129999999999995
08289|1254C1EBBD|46.08
08289|61F30847DA|45.64
08289|2A22E0BD62|45.18
08289|F150BE8ACB|43.79999999999998
08289|2BE725B0DF|43.75
08289|0B571045B4|43.69
08289|B5AA8DA762|43.68
08289|986B0CEA93|43.56
08289|18558890EE|43.05
08289|DFAAC8989A|42.99000000000001
08289|56C77C0C30|42.779999999999994
08289|AA2971EB22|42.66
08289|A94943F323|42.160000000000004
08289|F7A8709040|42.09
08289|74235AD6B3|42.07
08289|280107C19C|42.019999999999996
08289|D1CA6CE1E7|41.720000000000006
08289|A061565DFC|41.65
08289|D0558BA83E|41.58
08289|EB69351858|41.559999999999995
08289|C69FDEA07C|41.4
08289|0AEE111A51|40.39
08289|6E4412424E|40.339999999999996
08289|1D28364462|40.25
08289|9EAEC09338|40.15
08289|7AFDFE46CE|39.95
08289|FDB1731A3E|39.76
08289|260E7476E9|39.739999999999995
08289|81DF873C1E|39.53999999999999
08289|A83A6B99DF|39.120000000000005
08289|5829205547|38.730000000000004
08289|F89D1C71B1|38.1
08289|F96960EE78|37.83
08289|8D0FADCA99|36.949999999999996
08289|2CA084C5DF|36.70000000000001
08289|4DFD1E0168|36.56
08289|576E758A56|36.449999999999996
08289|CF0F1969E4|36.449999999999996
08289|35CDBE3A90|36.24
08289|D224200A75|35.879999999999995
