code_magasin|identifiant_produit|ca
07539|9012BB30EB|724.3200000000012
07539|AEF332A9EA|720.4499999999992
07539|FCF015F50D|543.3200000000004
07539|C33712B4F3|495.20999999999964
07539|3CD42BDD53|418.0999999999997
07539|B032397077|382.52999999999986
07539|D42059FFA7|378.46000000000015
07539|B0A205F25A|369.40999999999985
07539|57C4B0AC53|347.7799999999998
07539|2EF58559BF|342.19000000000017
07539|CAD38BFE3F|340.38
07539|76BAAD9AF3|339.9099999999999
07539|4237AC1F31|335.83000000000004
07539|BAC5F34F9A|331.87
07539|FAD19DA8C4|314.50000000000006
07539|15B37B367D|301.81999999999994
07539|04E7683711|300.8999999999999
07539|18558890EE|298.8100000000001
07539|F9C305968E|295.85999999999996
07539|36EB54F5C3|281.61000000000007
07539|CBA49C0630|270.45000000000005
07539|583C978673|269.40000000000003
07539|135CC7FFCA|267.09000000000003
07539|6F081E2F61|259.99999999999994
07539|F13F6841B0|255.09
07539|EBDE1A11CB|241.72999999999996
07539|6294028D46|240.27999999999997
07539|A7C007F2ED|239.28
07539|B839598AF4|237.66
07539|EA010D993E|232.7499999999999
07539|B767FD6202|231.54000000000002
07539|1F7162C102|231.37000000000006
07539|1BB1A6FE79|229.71000000000004
07539|A8579C49D6|228.00000000000014
07539|396B348624|223.32999999999998
07539|8D1D9765D1|223.31999999999994
07539|9E647EB14B|220.21
07539|A94943F323|213.75000000000003
07539|D1B122E983|210.5099999999999
07539|9B167FE5E9|209.88000000000017
07539|8EABFE3A2A|206.91999999999993
07539|69986DAC70|206.06999999999996
07539|AE84F4537A|205.39999999999995
07539|AA2971EB22|203.13000000000008
07539|82B1A3C907|202.37000000000003
07539|ECB817A406|197.28000000000003
07539|A3EC9E09E8|197.09999999999997
07539|F10E92EB6D|193.33000000000007
07539|192EF88522|190.38999999999996
07539|10038E2939|190.18
07539|82046E7769|189.73000000000005
07539|0A51DBAB94|188.67999999999992
07539|BB126572F0|188.56000000000003
07539|EFF0F60266|185.44999999999996
07539|0B97FCDCC6|183.91000000000005
07539|9EAEC09338|183.79000000000002
07539|7AFDFE46CE|183.32999999999998
07539|FA9420A9D1|178.23000000000002
07539|260E7476E9|176.24
07539|2DB3DBB449|174.76
07539|AA0877A9A9|173.29999999999998
07539|9808E1ACBC|170.95999999999998
07539|0596CA355B|170.62000000000006
07539|E58D2452FB|170.21999999999997
07539|6E4412424E|166.40000000000003
07539|BF2FCCE9A2|163.88
07539|A83A6B99DF|163.7
07539|75D1F0658F|163.42999999999998
07539|47CE605C2C|161.86000000000004
07539|29C3BE0FDA|161.41000000000003
07539|7804A50B55|161.18000000000004
07539|B6AB59A605|160.41000000000003
07539|B989B8F2A1|160.25999999999996
07539|9B0E2C646B|159.75000000000003
07539|4DFD1E0168|159.61
07539|374DF8E0B6|157.55999999999992
07539|EF7EAD6988|156.95
07539|AAE6A47F14|155.94000000000003
07539|6228180104|152.54
07539|BCBECB61F8|152.3200000000001
07539|B4870EB6E8|150.86
07539|A061565DFC|150.41999999999993
07539|8EF4E3BD3A|149.38
07539|AEC6D86D3A|146.76999999999995
07539|0837D5CEE5|146.25999999999996
07539|F8A97FAAD0|146.23999999999998
07539|AFB00F1CC4|145.49999999999997
07539|D050651467|145.46000000000004
07539|BFCF0C6675|144.98999999999998
07539|FE951B0B0F|142.26000000000002
07539|1025A8B5CB|140.40000000000015
07539|78A49B048C|139.79999999999998
07539|0C557C756D|137.78999999999996
07539|5D822CDC50|136.65000000000003
07539|9B77E96CE1|136.36
07539|52ABB7886C|136.05
07539|A5447EA3B8|135.89
07539|C06CDEBC80|134.78999999999996
07539|F0ABAE2C71|134.25000000000006
07539|B6E6212F30|134.19000000000003
