code_magasin|identifiant_produit|ca
25013|FD27BB8095|953.3700000000003
25013|3C1334F315|300.05
25013|49F167E955|228.39000000000004
25013|7F79CDB0F4|199.99
25013|5EB0011261|164.47999999999993
25013|069F1C72A4|159.3
25013|EA31D63E6E|132.44000000000003
25013|1073F6DF5D|115.38000000000004
25013|55B257186F|111.61000000000004
25013|34E119AFF9|109.45
25013|E4262FA2AC|105.63000000000001
25013|26E4353C14|103.13
25013|BB6A216A07|102.82999999999997
25013|CC730168B4|100.56
25013|80DF657E08|92.5
25013|763FFBFDEC|92.2
25013|701BF27BCA|90.66000000000001
25013|8E9C41A053|83.45999999999997
25013|FFDEEBB879|78.66999999999999
25013|355C246CD8|77.39000000000001
25013|C89B1D6820|75.68999999999998
25013|38AC9F1F84|74.09000000000002
25013|81F3733615|73.16999999999999
25013|699FC723D0|72.14999999999999
25013|BEF04D087A|68.56
25013|F11671E083|68.31
25013|41DE64F8C7|65.99
25013|3239CF326E|65.0
25013|412EFC06B3|64.56
25013|1CE176EF7B|63.92999999999999
25013|1397048EC2|63.510000000000005
25013|FAC05BA2A1|60.93000000000001
25013|19788CE0B9|60.260000000000005
25013|81660C4C82|57.36
25013|4780582E24|56.39999999999999
25013|0DD5E14B21|56.03999999999999
25013|8B0218ED7A|54.81999999999999
25013|C4601FB97A|53.82
25013|0F528E91EA|52.05
25013|ACFD6E79A9|51.35000000000001
25013|A9DAC065A4|51.23
25013|710D06A1B9|51.11999999999998
25013|8EC333E064|51.11000000000001
25013|E5A69CB688|50.67
25013|08E971DAD4|50.54999999999999
25013|58CA275D9F|50.33
25013|4EEB996014|48.15
25013|14EF85A824|46.98
25013|A1A287D2CF|45.64
25013|516203291F|45.44
25013|FC1B25997D|45.17
25013|2EAA492F79|45.0
25013|56A19942B7|44.85
25013|EDE7602EE7|42.440000000000005
25013|2DC23D0CF5|41.6
25013|37873D8C64|41.5
25013|7A7A45D3FD|41.0
25013|5C4E190F5B|39.63000000000001
25013|3DA8165F18|38.650000000000006
25013|C3F3831864|38.489999999999995
25013|E1C529EEAE|38.48
25013|1DB09FA109|37.71999999999999
25013|87B65F97AE|37.48
25013|640CF96CB8|36.75
25013|95B0AB00AA|36.04
25013|3C42004386|35.940000000000005
25013|3064E038B4|35.04
25013|040C4BAE7F|34.290000000000006
25013|F6BA675535|34.28
25013|2DE9B120F6|33.99
25013|1027F795CF|33.89
25013|02220F542E|33.78
25013|DBA7546D88|33.5
25013|ACACA0F2B1|32.62
25013|1915101082|32.13
25013|263DE945F4|32.019999999999996
25013|432584410F|31.9
25013|F2277277D2|31.82
25013|9D578E597D|31.130000000000003
25013|D40A77FFB8|30.840000000000003
25013|D3C8F2DFBD|29.82
25013|68EC380AD4|29.64
25013|DD808A539B|29.28
25013|DAF2EE9837|29.07
25013|76620EA47D|28.77
25013|15EE4A2ACA|28.34
25013|C5B092687F|28.14
25013|B524D66149|27.990000000000002
25013|EF54FD6C3C|27.42
25013|0E20056C58|27.33
25013|3CAD3835D5|27.240000000000002
25013|A2E03EF3D9|27.04
25013|49C923F227|27.019999999999996
25013|012A236FBB|26.85
25013|3392E0B60A|26.630000000000003
25013|D4C7A02074|26.549999999999997
25013|3CD42BDD53|26.400000000000002
25013|A18F85F045|26.39
25013|92B1C0DEA2|25.95
25013|CD87ADE85A|25.92
