code_magasin|identifiant_produit|ca
21557|33F8B18F21|1255.73
21557|70210CC83B|1102.6499999999987
21557|85E393632A|776.0100000000002
21557|675D3B0071|773.5299999999994
21557|6A2A972CBD|567.1600000000004
21557|08861060A5|463.4900000000001
21557|4F40964261|444.39000000000004
21557|1E73A3ABD6|428.48999999999927
21557|BDCB276AA7|410.3
21557|BE01893443|389.3199999999997
21557|85EE2F889E|364.03999999999985
21557|81C19327AF|356.84999999999974
21557|14537CE2DD|321.94999999999993
21557|E0A8E4D507|311.41999999999996
21557|331F558F89|245.61
21557|E415A2CE3C|245.49000000000004
21557|AFF3AE8F2B|238.38999999999996
21557|EC7E584D80|237.9399999999999
21557|3CD42BDD53|231.67000000000007
21557|BF52A5D610|218.85999999999987
21557|E69B12F227|208.80999999999983
21557|277A51688B|208.14000000000001
21557|24955BAD61|202.13000000000002
21557|CA1CCEBBCC|200.31000000000006
21557|EE5E6511F7|185.30000000000007
21557|E20B20985E|176.08999999999997
21557|24729248AF|172.32999999999993
21557|0EDA863F2E|171.95
21557|746E0B1840|171.47000000000006
21557|A6725BF2B3|169.31999999999996
21557|FB01AB9877|164.29999999999998
21557|D1F10A3880|163.55
21557|D5F649E350|162.29000000000002
21557|A808AD469D|155.55
21557|CC07660F5A|152.25999999999993
21557|46863EF880|149.42
21557|FCDA06BA89|148.96
21557|BAE972D014|144.05999999999997
21557|52B2BD8B66|143.40000000000003
21557|A5447EA3B8|142.85999999999996
21557|4B78E485B6|142.25
21557|2635F72D86|137.22000000000003
21557|0C8FE099E2|135.76
21557|C501EEB45A|134.61999999999995
21557|52D0B74C8D|134.49000000000007
21557|6E1D0D3B11|134.47999999999993
21557|12F078CD70|133.09999999999997
21557|412B67D603|133.07999999999998
21557|99B3706084|132.30000000000004
21557|B9DA5FDD90|132.18999999999997
21557|44DD63E97E|130.77999999999997
21557|4E36902610|127.73999999999995
21557|3D13393357|122.35000000000001
21557|83766AF9AA|122.22999999999999
21557|F1E6EA2031|120.67000000000002
21557|686C956144|119.17999999999996
21557|262CF7D3A8|118.28000000000004
21557|A8A6117F83|114.19000000000001
21557|CFE2DD6388|113.56000000000003
21557|8BFE1195B0|112.74000000000001
21557|3C55CCD4F1|112.05
21557|1915101082|110.53000000000002
21557|A6157E405D|109.94999999999999
21557|AD2310A79C|109.89999999999999
21557|E87AC2ED2F|108.89000000000001
21557|F5B024AE79|105.82999999999998
21557|9ED4FE8EFA|103.79000000000002
21557|594C6621CE|103.61999999999998
21557|5BF9FF96DF|103.37000000000005
21557|F3C62D6101|102.25000000000003
21557|7975F437B9|102.08999999999999
21557|D4C7A02074|101.58000000000001
21557|F103D62146|100.04000000000008
21557|992D378316|99.80000000000003
21557|8D8F6A5D8C|99.74000000000002
21557|836B0F0F4C|99.32
21557|827CD5593C|95.53999999999996
21557|222DBD580A|95.50000000000001
21557|85E4C96669|95.22000000000001
21557|4EA69E1AEC|94.94999999999999
21557|56C2AD0EF2|94.29999999999998
21557|CCD35EC3E8|93.72999999999999
21557|D6E54CBA1C|93.35000000000002
21557|459206C766|93.22000000000003
21557|32AB12D49A|92.82000000000001
21557|08E971DAD4|92.31999999999996
21557|1D1B6064B5|92.18
21557|EEEA6B1C42|92.02
21557|4A13794BE8|91.70000000000002
21557|9C503DB5DA|91.48
21557|58E9A8BB50|90.42
21557|D168D5E0C8|90.01
21557|41F2BD5D70|89.49999999999997
21557|7B133B3FE9|88.93000000000002
21557|93D3C4D964|88.12000000000002
21557|6FCC7D25A9|88.03999999999999
21557|741597996F|87.96999999999997
21557|E15A122F66|87.25999999999999
21557|99CA708998|86.85
21557|6EC0E85263|86.17999999999999
