code_magasin|identifiant_produit|ca
16040|FD27BB8095|618.0900000000003
16040|DEA907CE8C|452.79999999999995
16040|C76711115C|333.5699999999999
16040|2012CEB7B5|304.78000000000037
16040|BE01893443|287.63000000000005
16040|08861060A5|270.3799999999999
16040|639C3F8430|254.9200000000001
16040|454E89299F|224.70999999999995
16040|8202BE3E47|221.29000000000005
16040|42AB75CC12|194.74999999999997
16040|8275B9D597|194.11999999999998
16040|827CD5593C|181.69000000000008
16040|68574F95DF|180.15999999999994
16040|C6756901A8|167.35000000000005
16040|729904ECFC|166.7
16040|D923576B56|163.96999999999997
16040|64A2F022B3|161.91000000000003
16040|54A30B5ECA|161.68
16040|293E1EBE98|160.59
16040|00FB1675C8|154.98000000000002
16040|6633AE8555|145.96999999999997
16040|5DD10AD329|140.97000000000003
16040|0A8277F9E1|135.87999999999994
16040|D2F4BE3877|131.84
16040|C9B4794696|131.41999999999996
16040|A568E03426|131.07
16040|60A239399B|130.73
16040|6001596DDB|126.54
16040|C3F3831864|126.47
16040|EDB6BAE9D2|125.39
16040|C9261A6338|119.99000000000001
16040|6DEE376013|117.79
16040|069F1C72A4|116.66
16040|21AD18AA3F|116.64
16040|B34810B7F1|111.47
16040|B5C9524B8D|111.44
16040|4B554E2A24|110.35
16040|8BFE1195B0|109.35000000000004
16040|9E0CED529D|107.10999999999999
16040|8124C9BF9E|102.97
16040|D8B99F7F5B|102.37000000000002
16040|FFB52FA183|96.36999999999999
16040|D2BD94EF9A|94.97999999999999
16040|35FCCD256C|94.62
16040|5AC5B12076|94.19000000000001
16040|F148225C21|93.28999999999996
16040|1073F6DF5D|92.88
16040|B239134DFC|92.44999999999999
16040|2673853AD5|91.80000000000001
16040|E5C20F0936|91.25999999999998
16040|1F66603F0B|90.96
16040|7DFA7771F8|90.19999999999997
16040|5CD4CB4888|89.64000000000001
16040|9C4CD520E9|88.34000000000002
16040|3E2226ED2F|87.75
16040|ACF71F3443|86.58000000000001
16040|0E20056C58|86.23999999999998
16040|EDA88857E6|84.63000000000001
16040|E5E28CC85D|81.62
16040|10679BA2C0|80.89999999999999
16040|2C1834A95A|80.45000000000002
16040|6E7CA146F5|77.52
16040|49F167E955|75.45
16040|9A258677C2|74.97
16040|FF52C105AB|74.88
16040|D40A77FFB8|72.96
16040|5CCF3F857E|72.87
16040|8E4E14FD9E|72.78000000000006
16040|F9C2722F5C|71.28000000000003
16040|96AD098BBA|70.86
16040|5B701807A4|68.48
16040|45F6717C67|68.2
16040|9CEBB5425C|68.18
16040|C7A2154D33|67.37
16040|51CB6D31A0|66.99000000000001
16040|E2A6E2C2A9|66.99
16040|EE5E6511F7|66.56
16040|6FD04CBF4B|66.24
16040|5BF9FF96DF|65.34000000000002
16040|040C4BAE7F|64.09
16040|787ABEAE09|63.99
16040|A5036D7DDC|62.480000000000004
16040|7D6860DE5A|62.199999999999996
16040|29A04E9BEC|61.46
16040|8E49D41370|60.99
16040|9EEB1D4797|60.98
16040|1B1BE5A219|60.33999999999999
16040|0FF5FCBA4E|60.19999999999999
16040|CCF931ECD4|60.0
16040|D4C7A02074|58.8
16040|FE498CCAD3|58.72000000000001
16040|DE9C3A2434|58.32
16040|6191882C1C|57.61
16040|9ED4FE8EFA|56.940000000000005
16040|ACA22D996E|55.92
16040|7F79CDB0F4|55.49
16040|3B5F7D2885|55.44
16040|66528225DE|55.13999999999999
16040|36C1CE89E7|54.24999999999999
16040|A5E0946B7D|53.8
