code_magasin|identifiant_produit|ca
07112|CBA49C0630|602.5899999999995
07112|CAF705DC8C|591.1199999999997
07112|B6DB90BB26|549.3599999999999
07112|69986DAC70|437.05999999999983
07112|36EB54F5C3|407.69999999999993
07112|DAF5678753|356.0799999999999
07112|7336CDEE89|314.7300000000002
07112|EFF0F60266|283.06
07112|3CD42BDD53|272.44
07112|972B18A95C|260.03999999999996
07112|AEF332A9EA|246.88
07112|3257CC4F5D|240.12
07112|226F1FA5C6|239.08999999999997
07112|34E120DE5B|236.51000000000002
07112|BCD5B1FA52|233.49
07112|374DF8E0B6|232.3
07112|B032397077|226.05999999999992
07112|08AF7A9810|214.46000000000004
07112|FC4033A921|203.67
07112|78A49B048C|202.8799999999999
07112|A4E13D5574|201.04999999999987
07112|CCF251E740|198.12
07112|5757FA09FA|196.18000000000032
07112|9012BB30EB|192.3500000000001
07112|FEA0D54E57|188.49999999999994
07112|ECB817A406|183.04
07112|14587123E3|176.53000000000011
07112|260E7476E9|171.64000000000004
07112|7D53DFAB09|170.87999999999994
07112|3E305B537C|167.40000000000003
07112|FE8EA8AFF6|166.79000000000005
07112|82B1A3C907|164.76000000000008
07112|BC8424C894|158.83
07112|D84DA3E436|157.68999999999988
07112|06BB7C11A8|154.27
07112|7B5CCC8BED|153.50000000000006
07112|02D51CF49F|150.08999999999995
07112|9EAEC09338|146.15000000000006
07112|B989B8F2A1|141.63999999999993
07112|472B958B6A|138.96
07112|9905F918AC|138.06
07112|6C55C7B00C|136.77
07112|275DA25DC4|134.51
07112|2B58CC6AD0|133.39000000000001
07112|F9978BC930|133.09
07112|B0A205F25A|131.39999999999998
07112|D6E12D7D99|131.02
07112|FE1B111DF3|128.84999999999997
07112|E58D2452FB|126.94999999999999
07112|AECB870035|126.08999999999997
07112|D42059FFA7|125.56999999999995
07112|57C4B0AC53|125.40000000000002
07112|6CE25A88C7|124.47000000000001
07112|C52EC0E397|124.01000000000009
07112|1B5BD03656|123.23
07112|583CDD8F52|121.91000000000003
07112|18558890EE|121.68
07112|A5447EA3B8|121.07999999999997
07112|38B156B037|120.69
07112|DD03943E01|120.24
07112|D6CF41F9D4|119.54000000000002
07112|2D412CD3E5|119.29000000000002
07112|A7833BAD59|119.03999999999998
07112|64C423C251|117.21
07112|C3ED210272|116.21000000000001
07112|C68A1F2C9F|114.29999999999997
07112|D1B122E983|113.28000000000004
07112|4D22D0E3FE|112.60999999999997
07112|CCE0DE352E|112.47000000000001
07112|32A2D6C876|111.68
07112|404FA0608A|109.82000000000002
07112|8EF4E3BD3A|109.76000000000002
07112|ED25AF7CA1|109.61999999999999
07112|D18CB998D1|109.46000000000002
07112|E1D1465F39|109.35999999999999
07112|E828532D24|108.62999999999998
07112|74B6CA6876|107.52999999999999
07112|FD8C15B53B|107.17999999999999
07112|AEC6D86D3A|106.30000000000001
07112|6F6830860B|105.61
07112|1B997AF978|105.14
07112|9A167F154D|104.94999999999997
07112|D050651467|104.82
07112|866BB3F597|104.57
07112|0DECCE7B57|104.53999999999996
07112|6228180104|102.97
07112|BB126572F0|102.82000000000001
07112|A870F9134E|102.03999999999999
07112|BF692DECB4|101.62
07112|FAD19DA8C4|101.49000000000002
07112|34E32D45CE|101.45999999999998
07112|765E199A3F|101.41000000000001
07112|A9533F1B6D|100.10000000000001
07112|A53DF30DD2|97.73000000000003
07112|1160904120|97.46
07112|0FCA3E21B0|97.42000000000002
07112|3E003E31B1|97.4
07112|5CC0FC612D|95.94999999999999
07112|2BE725B0DF|95.62000000000003
07112|D224200A75|94.85999999999999
