code_magasin|identifiant_produit|ca
06204|16DF48F148|393.10999999999996
06204|633621D295|338.31
06204|AFAD6204E9|304.8799999999996
06204|BAF8612D1C|250.87999999999994
06204|B03EEE26A7|248.5699999999999
06204|EEF39FB443|235.34999999999988
06204|34E32D45CE|211.41999999999996
06204|E967E9E201|197.5999999999999
06204|6D24FCACE1|194.29999999999998
06204|11396CBE18|190.07000000000002
06204|AF349000FD|183.22000000000003
06204|DFAAC8989A|177.56
06204|E774F174F1|176.32
06204|065FDDD5DF|162.0
06204|9421E102E8|153.17000000000002
06204|B4A2D38D64|150.10999999999996
06204|A6ACA5708B|145.35
06204|9E259CF5F1|144.65
06204|7B133B3FE9|137.87999999999997
06204|796AEC4C78|137.2100000000001
06204|A9BF16763A|130.5
06204|6F1BA2A666|129.60000000000002
06204|AD3A727EAF|129.31000000000003
06204|1B9C6CB475|128.05000000000004
06204|405598ABA9|125.88999999999996
06204|72093D03D4|121.73000000000008
06204|92328AD08C|117.78000000000002
06204|EA1D304EBC|112.72000000000006
06204|3B034AE453|109.78
06204|AD334DA267|109.1
06204|6C4190B8CE|107.52999999999999
06204|7D1A787557|104.12
06204|08E131ED16|103.18000000000004
06204|5D20BCFAC9|101.63999999999999
06204|7A62323FFD|98.54999999999997
06204|ED67874882|94.93999999999998
06204|A5447EA3B8|92.01000000000002
06204|7706F9FFDD|91.40999999999998
06204|596A5468BC|89.91999999999999
06204|C1007700E7|89.56000000000002
06204|020A0A0B68|88.33000000000001
06204|0232DC9A17|88.24999999999999
06204|0DECCE7B57|87.57
06204|840B54DAB9|87.54
06204|BB6A216A07|86.75
06204|44DD63E97E|86.32
06204|FA5C84F5AD|85.85999999999999
06204|171FD993C6|84.39999999999999
06204|F1308ED707|83.86999999999999
06204|924008EEF1|82.42
06204|95FE1B295C|81.99
06204|3E9ADC4470|81.83000000000001
06204|E1C031CAEC|80.72999999999999
06204|2D412CD3E5|79.33
06204|5844DAE779|78.98000000000002
06204|F6D3D15C17|76.73000000000002
06204|52ABB7886C|76.31
06204|4CBF601EDF|75.22
06204|7F480CD1BC|75.13
06204|94B07903C4|72.83000000000001
06204|EE5E6511F7|72.50000000000001
06204|E0BC72EAE2|72.37
06204|9E0A13481B|72.24
06204|29A3A70E11|71.45
06204|8FC69E31D8|71.44
06204|F20B0EE1FD|70.65
06204|952BA8CD5D|69.79
06204|F015297AF9|69.68999999999998
06204|F148225C21|69.63999999999997
06204|A1C389E241|68.52999999999999
06204|BB5D0CDDD1|68.2
06204|4D8B11010E|67.61999999999999
06204|7D6860DE5A|67.50000000000003
06204|87AD7AB00E|65.99000000000001
06204|C8FE303BD7|65.38000000000001
06204|0D508E202E|64.92999999999998
06204|972B18A95C|64.91999999999999
06204|A2353C3A64|64.23999999999998
06204|D081456942|63.980000000000004
06204|19E7A158ED|63.62
06204|FFC59F04DD|63.36
06204|D1988B04BB|63.33
06204|9FBBD4327B|61.980000000000004
06204|9B9C929711|61.66
06204|303D93DDD3|61.16999999999999
06204|FB03305948|61.09000000000001
06204|46168B2C5F|60.480000000000004
06204|6B5172234F|60.0
06204|56489989E0|59.99
06204|C73194C23C|59.940000000000005
06204|E411C77143|59.85000000000001
06204|CA762E6A14|57.81999999999999
06204|D55D79EDD5|57.71999999999999
06204|9FE159D083|57.669999999999995
06204|721F5A397E|57.639999999999986
06204|008C7B4B92|57.48
06204|CF03A3C221|57.26
06204|A63CE69A71|56.52000000000001
06204|D42911A0B5|56.290000000000006
06204|6619D636B1|56.12999999999999
