code_magasin|identifiant_produit|ca
32260|FD27BB8095|2731.929999999999
32260|AA38C97CF5|786.6999999999999
32260|B46C074694|629.0100000000004
32260|4552E611A2|613.4099999999993
32260|034B8EE2A2|488.2400000000004
32260|0F2624D054|308.9900000000001
32260|5E7699C6F0|245.99000000000004
32260|096E96F6F8|216.92000000000033
32260|4A3DE35D3D|155.85000000000002
32260|56A19942B7|151.2
32260|85E393632A|149.84000000000006
32260|015DC023DF|144.82
32260|325AB2A671|138.72000000000003
32260|28A3031AD6|127.60000000000016
32260|88AB4A74F7|112.46000000000004
32260|8DFB3AE74A|107.62000000000003
32260|42AB75CC12|107.06000000000003
32260|952B480D37|100.07999999999996
32260|B1CFD8D680|99.6
32260|C0E354B3F7|89.7
32260|D3100B8BEA|89.26999999999997
32260|18878A99EE|89.21000000000001
32260|7971422D97|85.37
32260|F5D80273E9|84.63
32260|E1C4CDB883|84.24
32260|029C84A644|84.01000000000002
32260|EA31D63E6E|83.05000000000001
32260|D4C7A02074|78.91
32260|5AFD553828|78.76
32260|56CB335CC3|78.08
32260|1F5CFDFB03|77.57999999999998
32260|6FCC7D25A9|76.79
32260|4EEB996014|76.57999999999998
32260|A1FE3BC8A4|74.56
32260|B9DA5FDD90|74.16000000000004
32260|2DA182BE65|74.05
32260|0E20056C58|73.88000000000001
32260|1E149A1186|73.56
32260|765E750E6D|73.49
32260|3392E0B60A|73.03999999999999
32260|27F3B32E8D|72.7
32260|12937A2BE5|72.35999999999999
32260|16756846E3|72.28999999999999
32260|D168D5E0C8|71.51999999999998
32260|5BF9FF96DF|71.32000000000001
32260|75D1F0658F|70.64
32260|A1A287D2CF|70.2
32260|26E4353C14|67.62000000000002
32260|A5447EA3B8|67.61000000000001
32260|0D1502DC5B|65.55000000000001
32260|49F167E955|65.15000000000002
32260|62BD443B3C|65.13999999999999
32260|A5624CFBB5|63.95000000000002
32260|19D50CA8DD|63.74000000000001
32260|0DD5E14B21|63.48
32260|8EC333E064|62.41000000000001
32260|B989B8F2A1|61.92999999999999
32260|9796168494|61.70999999999999
32260|C057AA32AF|58.58
32260|D2F4BE3877|58.169999999999995
32260|881920F175|57.71
32260|399283F121|56.90999999999999
32260|0EDA863F2E|56.640000000000015
32260|4F1CC03EFF|56.31
32260|FD5EAB9DBF|56.27000000000001
32260|96AF92F651|56.080000000000005
32260|A6157E405D|55.910000000000004
32260|222DBD580A|55.59000000000002
32260|842D3AC7F3|55.2
32260|247B2DC749|54.92
32260|27E0631574|54.75999999999999
32260|582D0CC3B4|54.22
32260|543A376750|54.08999999999999
32260|BF52A5D610|53.95999999999999
32260|A80888CA7B|52.91999999999999
32260|9661CA72D1|51.629999999999995
32260|07129843F7|51.58
32260|68574F95DF|51.53
32260|040C4BAE7F|51.379999999999995
32260|0259E91EAC|51.13
32260|DCED7D3074|50.35
32260|D40A77FFB8|50.03
32260|1073F6DF5D|49.91
32260|C3DCA7E1B5|49.87
32260|CC730168B4|49.730000000000004
32260|08E971DAD4|49.61
32260|4AD713185C|49.410000000000004
32260|DA208D672C|49.03999999999999
32260|2673853AD5|48.949999999999996
32260|14C1C7BEB2|47.56999999999999
32260|964E4028AA|47.14999999999999
32260|5728F206A5|47.08
32260|08E80F3EA2|46.92999999999999
32260|49EC9FCC3B|46.919999999999995
32260|4B2ACB86C0|46.440000000000005
32260|CA1CCEBBCC|46.42
32260|D53510AB7E|46.27
32260|FFEA8914AF|46.25
32260|F8F47D08F0|46.22
32260|34C44503F6|46.2
