code_magasin|identifiant_produit|ca
13852|EE5E6511F7|23768.83999999917
13852|1EAAF33EB8|11162.470000000187
13852|BD185B2758|9455.740000000145
13852|33F8B18F21|9226.03999999999
13852|073BD438FD|7786.270000000021
13852|012A236FBB|6218.070000000012
13852|3CD42BDD53|6216.630000000047
13852|CA1CCEBBCC|5957.249999999986
13852|F531C04172|5729.259999999877
13852|6672F6F341|5458.650000000073
13852|5BF9FF96DF|5169.449999999996
13852|91B96C9736|5095.300000000074
13852|AC094087B7|4827.010000000039
13852|91B7824F1B|4807.119999999994
13852|675D3B0071|4755.70999999999
13852|7973DE1630|4552.439999999975
13852|81DDCB51F1|4456.600000000027
13852|E415A2CE3C|4452.259999999996
13852|4F40964261|4269.750000000011
13852|E2A6E2C2A9|4117.409999999986
13852|EC7E584D80|4079.740000000001
13852|52D0B74C8D|3968.5199999999954
13852|BF52A5D610|3955.659999999995
13852|38A9288463|3882.300000000013
13852|1073F6DF5D|3854.1199999999967
13852|E9B8C30604|3838.670000000019
13852|0CF3E16185|3656.149999999987
13852|F38F7DEDBA|3625.30000000001
13852|99B3706084|3587.1400000000117
13852|08861060A5|3436.2100000000023
13852|615D02E9F2|3424.7300000000064
13852|5232A90B3D|3200.980000000003
13852|5673A981FB|3183.09999999997
13852|90F940F5DE|3139.6299999999883
13852|5BA4C008FB|3126.2200000000007
13852|BCF1C66A51|3025.849999999997
13852|85EE2F889E|2970.280000000003
13852|746E0B1840|2934.0700000000143
13852|069F1C72A4|2843.7999999999997
13852|14537CE2DD|2756.780000000004
13852|44DF4B1EEF|2698.679999999992
13852|D236767E48|2679.640000000005
13852|99C19F87DF|2664.589999999996
13852|827CD5593C|2644.5199999999722
13852|1F79546110|2527.6000000000063
13852|8D8F6A5D8C|2509.529999999994
13852|546254E74B|2484.890000000004
13852|CE0628A833|2484.6399999999903
13852|0A62F262C8|2453.090000000016
13852|ABE9DF7CB0|2428.3599999999915
13852|686C956144|2424.749999999991
13852|FFB52FA183|2391.1400000000003
13852|C0E354B3F7|2380.6300000000056
13852|37F61316CE|2380.5999999999995
13852|86B6FF5F7E|2364.5700000000056
13852|6FECB380CD|2337.9599999999896
13852|69D7A88153|2326.590000000008
13852|85E393632A|2302.8199999999965
13852|55595ABC84|2289.569999999995
13852|275DA25DC4|2262.2199999999852
13852|8BE9FD27A7|2239.2100000000055
13852|68574F95DF|2184.270000000007
13852|750E84DED6|2167.6699999999955
13852|0762CAD9D1|2165.83
13852|693A1EF80C|2140.669999999999
13852|DFFB3D8C43|2121.5799999999945
13852|F2159A3386|2090.2299999999873
13852|E36B59D238|2081.9300000000026
13852|8EC333E064|2061.719999999993
13852|DDAD4BBDA0|2037.4500000000078
13852|955EC927AE|1991.840000000014
13852|F4ADD29B74|1981.6700000000008
13852|CCE1E22CC9|1980.9500000000012
13852|992D378316|1969.01
13852|5E3C4495FD|1961.5599999999963
13852|4909F5D336|1953.0000000000095
13852|401CBBEDD1|1925.8700000000104
13852|D2B50D1647|1921.4499999999978
13852|BE01893443|1919.769999999997
13852|EC00A5A43C|1899.8400000000022
13852|CC730168B4|1891.4999999999964
13852|ACCF497987|1891.319999999994
13852|23BDB45D0C|1890.4699999999968
13852|331F558F89|1887.2399999999989
13852|33843C66BB|1881.740000000001
13852|3DA0C2A707|1876.55
13852|30BCBE256D|1872.599999999999
13852|F2C0529551|1870.8499999999972
13852|E7F9B53DB0|1851.3800000000053
13852|F69CAD6F80|1826.9000000000037
13852|D27E955E66|1822.9800000000062
13852|F52CC16E4A|1820.6700000000026
13852|4815E73A67|1815.600000000002
13852|4C6D22B9AA|1814.3500000000013
13852|961B725BE4|1810.399999999986
13852|0CAF44B4C1|1803.599999999995
13852|A2353C3A64|1800.0099999999952
13852|E87AC2ED2F|1787.4499999999991
13852|ECB05751CD|1773.3099999999988
13852|3CABB826D1|1768.2199999999873
