code_magasin|identifiant_produit|ca
06126|972E1843B1|425.8900000000002
06126|97C3CF8F4D|359.08999999999946
06126|EE5E6511F7|347.77999999999986
06126|8BF6F97153|337.0699999999999
06126|DEA907CE8C|291.37999999999994
06126|A2353C3A64|192.75999999999996
06126|2C5178B145|178.33999999999995
06126|ECBF14BD6B|166.69999999999996
06126|7B7DDCB7DF|166.25000000000003
06126|132C7C2CD6|141.37999999999997
06126|110D3ED365|140.64
06126|972B18A95C|138.35000000000005
06126|E1C031CAEC|133.71
06126|AEF332A9EA|132.89000000000004
06126|4FAD2E583D|132.66
06126|49524DECD4|126.24999999999994
06126|89FE4CE40D|118.78
06126|91D3CCFE8E|113.54999999999995
06126|E8E6A7CCDB|111.35999999999996
06126|3CD42BDD53|108.5
06126|6088571FDB|94.89000000000001
06126|B75E3F6ED3|93.36
06126|A568E03426|92.09
06126|6585C306BB|86.01999999999998
06126|A5E0946B7D|84.85999999999997
06126|5647AB6583|81.87
06126|35CDBE3A90|79.93999999999998
06126|DFFB3D8C43|79.02
06126|D522A1C88A|77.93999999999998
06126|1A966E2C4C|77.66000000000001
06126|C95A26F611|76.5
06126|6001596DDB|76.23
06126|50EDD84023|74.83000000000001
06126|76DA7C78DD|74.71000000000001
06126|BB6A216A07|74.70000000000002
06126|13E500EE46|74.29999999999998
06126|6191882C1C|74.14
06126|6D770DFD84|73.74000000000001
06126|FA108B0D88|73.2
06126|500B9F70A7|71.85000000000001
06126|A013DB5CB4|70.66999999999999
06126|4FA4897419|70.0
06126|A0A1A665C7|69.91000000000001
06126|67BD11B417|69.57000000000002
06126|A4DF03E731|68.15
06126|97E08AB3B1|68.11000000000001
06126|87672537B8|67.49000000000001
06126|62847D7433|66.61999999999999
06126|C3DCA7E1B5|66.45
06126|D2D69126E8|66.45
06126|9012BB30EB|65.94999999999999
06126|8AF60ED81C|64.75
06126|4EFE5370C1|64.22999999999999
06126|A65473D117|63.58000000000001
06126|017A9D20C2|63.31000000000001
06126|0FF5FCBA4E|63.27999999999999
06126|8124C9BF9E|62.98
06126|B17AF11DF9|62.73
06126|00EC90AA49|62.449999999999996
06126|CDCA162803|62.25999999999999
06126|1DA386F6CB|61.44
06126|14B287C528|61.38999999999999
06126|D79FCA49A2|60.63999999999999
06126|ED67874882|58.77
06126|54A2BFBCAD|58.2
06126|7D6860DE5A|58.1
06126|B87FCDC929|58.029999999999994
06126|60CEA11F74|58.019999999999996
06126|B6B9BE7EE8|57.780000000000015
06126|2DFE000DF7|57.720000000000006
06126|832C006FE7|57.66
06126|242FFD3C14|56.48
06126|C8A85BF06F|56.25000000000001
06126|75CD38ED5F|54.42
06126|A542EBEE04|54.389999999999986
06126|B82710B19F|54.300000000000004
06126|6D59125FFC|54.27
06126|18EC4157AA|54.12000000000001
06126|DD03943E01|53.52
06126|FC00E8C752|53.16
06126|4760E597F8|52.61999999999998
06126|C8D03961A1|52.349999999999994
06126|72CDB0EDFA|51.660000000000004
06126|7BD50D34A6|51.64
06126|B34E9C4A83|51.0
06126|95479B19F5|50.58
06126|81151DEA00|50.440000000000005
06126|5B76A7D85F|49.92
06126|20E2F5F56C|49.6
06126|22BB18AC10|49.5
06126|CA2E2D1264|49.5
06126|78B23038BC|49.25000000000001
06126|2500AC543F|48.8
06126|108D0A95BC|48.79
06126|5082B979A0|48.58
06126|3D4836DA9F|48.35
06126|AF8344C0A0|48.11999999999999
06126|C8CDF200C7|47.52
06126|FD62B951BC|47.25
06126|FE498CCAD3|47.21
