code_magasin|identifiant_produit|ca
6813||3027.739999999997
6813|473425B61F|172.95999999999998
6813|6FDD46629F|153.66
6813|4018ED915B|119.73000000000002
6813|561B506ECD|100.12999999999998
6813|AD3C64665A|77.39999999999998
6813|3162879157|76.50000000000001
6813|133A3BE815|74.47999999999999
6813|3D4836DA9F|72.15999999999998
6813|0FB4A6148E|71.22
6813|EE25E252CA|64.98
6813|F5E6FAB39F|63.44000000000001
6813|EBDD1A599B|59.499999999999986
6813|4908BFF616|47.75
6813|13DB3C3F9B|47.52
6813|3DC725F503|43.36000000000001
6813|220A531575|42.580000000000005
6813|E0ACEABEDB|41.88000000000001
6813|C8A886CFAE|40.14000000000001
6813|73F58D40EB|38.39
6813|D2433D9859|38.150000000000006
6813|765C0988F4|36.88
6813|749DA27E85|36.46
6813|8EAA95427E|36.08
6813|8F62EC1B65|34.9
6813|00E777F270|31.89
6813|2063F8F403|28.96
6813|588FAFBF66|28.71
6813|8167EB5F6D|27.520000000000003
6813|82FAF809E1|26.78
6813|202CA3FC2C|26.189999999999998
6813|B58305C978|25.28
6813|F7155B3BCE|24.66999999999999
6813|EE63F38C6F|24.030000000000005
6813|ED66F0135D|23.91
6813|33FC035B37|22.6
6813|AFBB84E3E2|20.490000000000002
6813|AE96C45DAB|19.35
6813|BF318FA197|19.3
6813|D8EE63020B|19.050000000000004
6813|A765D4519A|18.48
6813|E3A74D5B04|18.2
6813|0397069090|18.03
6813|0CC07D68DA|17.6
6813|9BA4CA7307|16.26
6813|4664400A24|15.78
6813|EE91F8127C|15.45
6813|AFECBF29D1|14.780000000000001
6813|94FF76F17A|14.66
6813|37D62115BF|14.05
6813|1AF00E8178|13.57
6813|F3888D303A|13.5
6813|C198F3FF0A|13.44
6813|366DE92BE2|13.32
6813|A1007EDD9E|12.96
6813|B935B26A8A|12.56
6813|4C5F1099A4|12.14
6813|5418B56250|11.78
6813|97A21DA89D|11.64
6813|EAF39E0E14|11.04
6813|1E4E46A103|10.76
6813|6AF2F5D59F|10.709999999999999
6813|4C5BFDEB56|10.25
6813|10D52C18F5|10.229999999999999
6813|EF6EF387D8|9.649999999999999
6813|2A7F86FA68|9.54
6813|39EAC4E96F|9.379999999999999
6813|0298344751|9.32
6813|4C3089CF77|9.3
6813|4249FB2BE1|9.06
6813|0E2828117B|8.93
6813|AF65187034|8.89
6813|25833A42D9|8.87
6813|3FB3F7627E|8.74
6813|B032719C86|8.68
6813|2692208FB8|8.53
6813|ADFEA3200A|8.53
6813|9D0BB6A471|8.45
6813|2E8FD7A09A|8.43
6813|AE11F8B604|8.36
6813|41E5A76778|8.23
6813|5B569F7C67|8.18
6813|81F3733615|8.17
6813|BB54EB30E6|8.16
6813|45569AB4DE|8.1
6813|A7643AF56F|7.95
6813|152D4F3743|7.92
6813|19B9EA9A45|7.78
6813|7D0F7605EF|7.55
6813|813595DBAB|7.21
6813|0D43CDDABE|7.17
6813|5E97774967|7.1
6813|166390E55F|7.02
6813|C735BB03F4|6.83
6813|BEA5897A4B|6.68
6813|005AD6E34A|6.67
6813|73CC0B8380|6.66
6813|799C025257|6.53
6813|ABA6BC9ADD|6.47
6813|4EDF36AFFD|6.42
