code_magasin|identifiant_produit|ca
2408|951CF7DC78|2178.5300000000034
2408||1507.2999999999995
2408|25561B13AA|1361.069999999999
2408|D4B30A1C15|1202.499999999999
2408|7C487F8C80|1008.0
2408|525B4556D1|889.4699999999965
2408|F5580C2C9D|854.3300000000019
2408|B580E681DE|847.5199999999998
2408|A7BC716F19|730.6899999999991
2408|7430FBDC1C|610.3500000000001
2408|AED8DA0F93|580.3100000000002
2408|87E61B8BAF|516.7099999999991
2408|01A6B6793F|514.68
2408|C191751693|486.7600000000009
2408|81D966D6EC|449.6200000000007
2408|5CB5899305|442.20999999999924
2408|B75F7C0E1C|391.55999999999955
2408|3A0DFC175E|390.1400000000004
2408|6DF1EC5E22|376.65000000000003
2408|866752C7AF|375.2399999999997
2408|7B133B3FE9|367.1500000000002
2408|21139E2B34|366.90000000000026
2408|E63E6B387B|357.4500000000002
2408|972E1843B1|354.28
2408|C889623278|328.08000000000004
2408|894C1FB4AF|325.43999999999977
2408|C4DC581F80|325.21000000000015
2408|8F3D6CE51D|320.6999999999999
2408|3415D58D6D|314.2399999999999
2408|E36D35661B|309.18999999999994
2408|5F5F305D0D|303.09999999999997
2408|BBFE2FFD50|296.2100000000001
2408|A6969FF78E|295.8699999999999
2408|3964945F40|292.4100000000001
2408|3AE1B33E6F|292.31000000000006
2408|037302C87E|290.32
2408|9494470974|290.24
2408|0129F49447|285.6499999999999
2408|7028262245|283.23999999999995
2408|8E504FA830|274.9099999999999
2408|C3DCA7E1B5|273.58
2408|A8CA5E45C3|267.1000000000001
2408|3CD42BDD53|263.11999999999983
2408|5B2C5D3282|260.0899999999998
2408|AC4C94415B|254.5000000000001
2408|BC7A94E404|249.40999999999997
2408|3EF7690D1B|247.10000000000008
2408|589798D48B|241.13000000000022
2408|8C3E7D9A6D|240.54000000000002
2408|489EB805A7|234.19
2408|76C9474C06|227.73
2408|6FDD46629F|226.33999999999997
2408|4EFE5370C1|226.1300000000001
2408|A27ADB43D5|225.41999999999987
2408|0260AA3247|217.8199999999999
2408|4B4C381253|216.07
2408|B7A20139C3|212.28999999999988
2408|3A0D73C25C|210.89000000000001
2408|C7839D8D3F|209.5900000000001
2408|E31E0AF84F|204.23999999999998
2408|927CAD2EA7|202.0100000000001
2408|B9433080C9|201.7
2408|C568CBA341|199.59999999999997
2408|6294028D46|198.2299999999999
2408|52354F63F7|197.78
2408|92B6FCA35A|193.40999999999997
2408|B07861F2DF|193.20000000000007
2408|3AC371B28C|191.4300000000001
2408|090C40ADB5|190.73
2408|2358C20133|189.79000000000016
2408|536E612CA2|189.52000000000004
2408|C5D35B8575|186.29999999999998
2408|9FBBD4327B|185.90000000000003
2408|21D4F5FE1F|184.27999999999983
2408|0468862CF0|183.26000000000008
2408|B1F441CAD1|182.2800000000001
2408|9CEBB5425C|180.52
2408|DF3A8418BB|179.73000000000005
2408|3F179BC272|178.74999999999991
2408|50EDD84023|178.64999999999992
2408|D663BFEEBA|178.00999999999993
2408|54D6B45710|176.02
2408|8E60200EA1|175.61999999999998
2408|52D0B74C8D|173.7800000000001
2408|6ABB415481|173.31999999999996
2408|01AF93DDF7|171.80999999999997
2408|C8A85BF06F|170.82000000000008
2408|191E7D033E|170.57999999999998
2408|2C9E4C2C12|170.55
2408|4B3DDC5D10|170.50000000000003
2408|6ED3CC8B03|169.3000000000001
2408|1398EB7F25|167.99999999999994
2408|D5774D28EE|167.62
2408|66A85FD351|164.95999999999992
2408|483C85C5A4|163.75999999999993
2408|C1932D1D3B|163.03000000000003
2408|0530B85424|162.47000000000003
2408|04276711DA|161.43
2408|2B59A1CD9B|158.38
2408|58DD600A77|158.13
