code_magasin|identifiant_produit|ca
04335|72093D03D4|301.44999999999976
04335|E9E4339F53|270.97
04335|A2353C3A64|227.60999999999996
04335|F4F7ADA697|225.24999999999994
04335|12F078CD70|220.33999999999995
04335|ECB817A406|187.93999999999994
04335|029C84A644|180.55000000000004
04335|C63DF2D5BA|165.67000000000002
04335|2883BAEB5C|149.11999999999995
04335|3CD42BDD53|128.58
04335|D6E12D7D99|124.56000000000002
04335|0DECCE7B57|122.94000000000003
04335|24D27560E0|122.77999999999997
04335|55A0DBFC73|121.50999999999996
04335|50EDD84023|114.58000000000003
04335|F0DC3A729A|108.38
04335|8E2869A990|105.70999999999998
04335|30D7EB24D5|104.05
04335|FD62B951BC|104.02000000000002
04335|E752053743|103.27
04335|04F5DD5E1B|100.02
04335|56489989E0|98.73
04335|87672537B8|97.83999999999999
04335|CBC45D621F|95.99999999999999
04335|207BE7782B|93.14
04335|299EA20198|92.69999999999997
04335|A3437CAD1F|92.17999999999999
04335|EE5E6511F7|92.09000000000003
04335|DFFB3D8C43|91.44
04335|D27E955E66|90.84
04335|01A1EAE19A|90.09
04335|F7EB361E8E|88.06
04335|414582D8D0|87.00999999999999
04335|B7B370F352|85.59
04335|5CD4CB4888|85.57
04335|46EE4207EC|83.49
04335|62CFD7B4DF|82.55999999999997
04335|4760E597F8|82.33000000000001
04335|89FE4CE40D|81.94
04335|C255A65B5A|81.40999999999998
04335|6E55F3BE2C|81.17999999999999
04335|A872247F08|75.54
04335|13E500EE46|74.30000000000001
04335|8EF4E3BD3A|74.27000000000001
04335|633621D295|71.63
04335|9A5DBB1710|71.30999999999999
04335|7548AC9AAC|71.18999999999998
04335|5496ECF293|70.47
04335|EBF5A6C114|70.46000000000001
04335|C417DE3D40|70.42
04335|15381E94B6|69.89000000000001
04335|3DB796077B|69.32
04335|6D6FB4F225|67.96000000000001
04335|65FDC787BC|67.06
04335|DA1B2E890C|66.64
04335|FD95B10FC9|66.26
04335|9E1438F0B4|66.11000000000001
04335|13344A47B1|65.88000000000001
04335|0D6CD8522B|64.4
04335|5E5AB8CD23|63.650000000000006
04335|065FDDD5DF|63.539999999999985
04335|BF190C86C1|62.88999999999999
04335|A5447EA3B8|62.720000000000006
04335|0E49C52673|62.540000000000006
04335|04C8502C6D|61.859999999999985
04335|9440063DC8|59.94000000000001
04335|9CEBB5425C|59.76999999999998
04335|60A4B9CBAD|58.98000000000001
04335|91136F56CC|58.98
04335|2D88258F9C|58.9
04335|A6ACA5708B|58.21999999999999
04335|AE1277327A|57.970000000000006
04335|51FD0B8064|57.9
04335|19F9EDBF5B|57.199999999999996
04335|3636279FEF|57.0
04335|E08F35A712|56.7
04335|0F90736EB0|56.28000000000001
04335|C8CF739D6C|56.199999999999996
04335|9012BB30EB|55.46000000000001
04335|3C86110E83|55.36000000000001
04335|32C9F1B3BB|55.180000000000014
04335|9677CE6B8D|55.0
04335|6D88C63DF5|54.81999999999999
04335|57CE37DBCC|54.68000000000001
04335|92328AD08C|54.36000000000001
04335|B2EF056F5B|54.29000000000001
04335|2ED3173639|54.169999999999995
04335|C8B3177B98|54.11999999999999
04335|D75E6ECD40|53.68
04335|E985D4444C|53.279999999999994
04335|198FA949F5|52.02
04335|EFE581C9A5|52.02
04335|4650DDDA7D|51.89
04335|AC9C5A44A2|51.88999999999999
04335|2BD8C1E74F|51.8
04335|A3FF2BA05B|51.040000000000006
04335|2500AC543F|51.04
04335|FAC05BA2A1|51.0
04335|C75FF1C36F|50.85
04335|7B133B3FE9|50.16
