code_magasin|identifiant_produit|ca
93584|70210CC83B|14940.890000000154
93584|BE01893443|3232.1299999999937
93584|615D508C8E|3209.8300000000213
93584|DEA907CE8C|3101.3300000000027
93584|E69B12F227|2987.810000000025
93584|44DF4B1EEF|2907.3900000000012
93584|0A5E49A4EE|2287.019999999993
93584|08861060A5|1967.2400000000014
93584|3CD42BDD53|1896.780000000002
93584|017A9D20C2|1802.4300000000103
93584|81C19327AF|1610.6999999999973
93584|827CD5593C|1587.539999999995
93584|113DF46714|1477.9300000000012
93584|434E51EEA5|1477.920000000002
93584|6FCC7D25A9|1436.1600000000021
93584|746E0B1840|1387.9600000000066
93584|6E7CA146F5|1371.2499999999984
93584|012A236FBB|1328.4599999999987
93584|6BBFEE8784|1317.139999999997
93584|A568E03426|1313.8699999999994
93584|3F3284DD1D|1278.4
93584|8202BE3E47|1210.1800000000019
93584|22B2F3895D|1177.4299999999994
93584|B989B8F2A1|1160.9599999999975
93584|E415A2CE3C|1115.819999999999
93584|24F2123C6B|1088.4700000000023
93584|2EAF8D42E2|1078.7599999999993
93584|85E393632A|1035.5199999999923
93584|D42059FFA7|1021.4899999999935
93584|1073F6DF5D|1012.3299999999981
93584|6229A80EAD|972.2999999999993
93584|A2353C3A64|947.9300000000009
93584|F1208C8800|888.1899999999987
93584|FF410AC9BC|852.1400000000012
93584|191E7D033E|849.7699999999984
93584|F1ADBD7AB2|849.3400000000017
93584|9C013B69E5|837.8099999999996
93584|D27E955E66|832.2299999999984
93584|472B958B6A|831.6199999999989
93584|71230F7A03|807.7899999999988
93584|34E56F8B9C|785.140000000002
93584|DBE512E977|770.9200000000011
93584|EB0506EA35|763.7200000000003
93584|CA1CCEBBCC|751.7000000000007
93584|D15F1FC905|750.7800000000007
93584|9411631816|729.2700000000004
93584|A5447EA3B8|722.100000000001
93584|686C956144|721.9600000000007
93584|239592ABDC|707.440000000001
93584|96BF94B826|700.7000000000011
93584|110D3ED365|697.3699999999993
93584|761988D622|692.1500000000001
93584|3966610B87|677.6900000000004
93584|D6E54CBA1C|667.4400000000005
93584|C9261A6338|666.18
93584|CDBF2805F6|665.2000000000008
93584|AD2310A79C|664.8999999999999
93584|F38F7DEDBA|652.4900000000008
93584|275DA25DC4|646.3799999999991
93584|C8FE303BD7|645.4100000000002
93584|262CF7D3A8|645.1200000000001
93584|79333B5BED|643.0399999999998
93584|91B96C9736|637.5399999999988
93584|35CDBE3A90|634.1299999999994
93584|54C119533D|618.7999999999997
93584|D4C7A02074|618.140000000001
93584|8BFE1195B0|617.0699999999999
93584|451DE27981|606.7400000000008
93584|805E9224AD|601.3000000000005
93584|56CB335CC3|598.4399999999997
93584|F3B21A1D9C|589.5400000000001
93584|46168B2C5F|585.3100000000004
93584|38A9288463|584.1000000000007
93584|E0A8E4D507|580.2000000000002
93584|379C9B8516|576.5899999999999
93584|EE5E6511F7|575.1399999999987
93584|755DFC8225|572.8499999999993
93584|729904ECFC|563.0900000000003
93584|12285FA66C|554.9099999999994
93584|0832FB4F25|546.0599999999998
93584|BF52A5D610|536.3099999999998
93584|FE3A8E1C4C|531.9000000000005
93584|A96FE9FDB0|531.9000000000005
93584|4B6973F369|527.8799999999997
93584|8F7CDC754C|525.4599999999994
93584|7073EB5926|513.5
93584|906F0422C8|512.3400000000007
93584|54A30B5ECA|511.93000000000006
93584|E7B1F23D98|504.7599999999987
93584|BC4796C14B|500.2199999999999
93584|ED67874882|496.7999999999994
93584|C184F79ADA|492.0999999999996
93584|FB9BF98DD5|476.42000000000036
93584|D1B122E983|471.11000000000075
93584|41B111D81D|468.50000000000017
93584|65D6314CD4|468.47999999999973
93584|ABFC60910C|463.1400000000006
93584|FEBC91BF70|462.29999999999984
93584|14A31909EE|452.7599999999999
93584|DDAD4BBDA0|446.1999999999995
