code_magasin|identifiant_produit|ca
13983|70210CC83B|3862.969999999982
13983|33F8B18F21|3135.059999999998
13983|675D3B0071|3118.5399999999954
13983||2354.76
13983|81C19327AF|2317.990000000003
13983|EC7E584D80|1836.6100000000006
13983|AFF3AE8F2B|1730.2500000000084
13983|55595ABC84|1728.4499999999973
13983|E415A2CE3C|1716.7600000000002
13983|85E393632A|1620.4799999999996
13983|5BA4C008FB|1449.68
13983|08861060A5|1334.5000000000007
13983|CA1CCEBBCC|1272.5700000000031
13983|4F40964261|1235.7500000000002
13983|1AEFBB0B92|1231.1800000000003
13983|AD2310A79C|1172.220000000002
13983|146D0F6B5E|1136.4299999999996
13983|A2353C3A64|926.6000000000005
13983|C4ECBED9C2|874.4199999999993
13983|277A51688B|866.0400000000002
13983|D5F649E350|851.1199999999995
13983|0D9900ED89|786.95
13983|85EE2F889E|784.83
13983|A8A6117F83|774.9200000000009
13983|BF52A5D610|736.4399999999994
13983|D857041F97|726.1400000000009
13983|222DBD580A|724.3000000000015
13983|E69B12F227|721.299999999999
13983|836B0F0F4C|684.3300000000005
13983|1073F6DF5D|674.5299999999999
13983|63682AE7D3|661.7900000000013
13983|D236767E48|652.8800000000002
13983|58BD8366A5|600.930000000001
13983|EE5E6511F7|594.5400000000001
13983|686C956144|587.8400000000003
13983|7975F437B9|578.3100000000001
13983|8A0BAC6F03|573.22
13983|827CD5593C|543.1300000000005
13983|543A376750|533.2699999999998
13983|9FF36F44A2|532.9800000000005
13983|10B09F0375|527.4000000000003
13983|992D378316|523.9900000000004
13983|83766AF9AA|522.2099999999998
13983|24955BAD61|516.8199999999999
13983|972B18A95C|493.51000000000033
13983|8BE9FD27A7|486.52000000000027
13983|12285FA66C|475.22999999999956
13983|12937A2BE5|471.56000000000046
13983|E28AF5CEE9|463.5999999999999
13983|96AF92F651|462.61999999999955
13983|E2A6E2C2A9|451.0700000000004
13983|77C25CDBFF|445.63000000000005
13983|017A9D20C2|436.14000000000004
13983|BA5D2EA2F3|433.59999999999957
13983|E87AC2ED2F|426.8500000000001
13983|8506F5F639|425.00000000000034
13983|8B70E0048E|419.9099999999998
13983|87E61B8BAF|419.3300000000005
13983|F192C701F8|416.67999999999995
13983|0E512EEC94|413.9500000000001
13983|58A0E7E28F|411.7099999999998
13983|5D1A85164A|409.04999999999984
13983|F005D329D9|405.8899999999997
13983|F5B024AE79|404.93
13983|1E274986B5|402.75999999999976
13983|A3437CAD1F|395.9
13983|1E73A3ABD6|393.35999999999933
13983|63B7103377|387.87999999999954
13983|331F558F89|387.05999999999995
13983|5BF9FF96DF|386.4100000000003
13983|6EF18B921D|385.88000000000017
13983|E0A8E4D507|383.5699999999997
13983|E20B20985E|381.4300000000002
13983|0A5788E537|381.18999999999977
13983|B5E98E303E|380.35999999999996
13983|EE25E252CA|377.85999999999973
13983|547BC3A238|377.37999999999994
13983|32EF37D75C|377.1700000000007
13983|4F33B8F4AF|376.98
13983|54C119533D|374.9500000000003
13983|EEEA6B1C42|373.90999999999985
13983|58373BDF84|373.84
13983|F35C0EE82E|372.2899999999998
13983|B7917B252E|371.27999999999986
13983|D17CB29195|370.1800000000003
13983|3CD42BDD53|368.7700000000001
13983|3D13393357|367.2999999999999
13983|FB0B71BB36|366.91000000000014
13983|90F940F5DE|366.21999999999986
13983|9C503DB5DA|365.74999999999994
13983|ACFD6E79A9|365.71000000000015
13983|2AE598D880|365.0300000000001
13983|29BB3B7952|358.87000000000023
13983|8921651EC6|358.05999999999983
13983|B46C074694|357.9899999999999
13983|FCDA06BA89|357.3
13983|CBAE1A7AE3|356.5899999999999
13983|ACCF497987|354.3800000000001
13983|4F40117B5F|351.0100000000004
13983|BCF1C66A51|350.77999999999986
