code_magasin|identifiant_produit|ca
71836|EE5E6511F7|7887.890000000073
71836|012A236FBB|3148.8399999999992
71836|33F8B18F21|3069.089999999997
71836|675D3B0071|2990.679999999997
71836|073BD438FD|2370.9499999999935
71836|AC094087B7|2059.0199999999936
71836|69F6A0BD9D|1971.3800000000033
71836|12937A2BE5|1949.9499999999919
71836|37F61316CE|1854.95
71836|4F40964261|1839.3100000000022
71836|85E393632A|1804.8100000000036
71836|1E73A3ABD6|1770.9699999999966
71836|6672F6F341|1683.6499999999935
71836|7973DE1630|1588.210000000002
71836|3CD42BDD53|1479.800000000005
71836|5BF9FF96DF|1477.2400000000002
71836|91B7824F1B|1444.9900000000039
71836|686C956144|1430.5099999999977
71836|08861060A5|1383.1499999999999
71836|BD185B2758|1360.4000000000037
71836|52D0B74C8D|1347.42
71836|87E3E1B82E|1346.6600000000026
71836|D857041F97|1331.880000000003
71836|69D7A88153|1323.6899999999991
71836|615D02E9F2|1316.3400000000036
71836|AD2310A79C|1312.1700000000017
71836|76DA7C78DD|1284.0999999999972
71836|0CF3E16185|1210.2800000000016
71836|38A9288463|1201.51
71836|5673A981FB|1199.9600000000012
71836|BCF1C66A51|1194.5199999999977
71836|14537CE2DD|1176.4200000000003
71836|5E3C4495FD|1155.3699999999974
71836|534697ADBD|1153.0300000000016
71836|33843C66BB|1129.4200000000017
71836|CA1CCEBBCC|1103.0199999999984
71836|66160C98FA|1099.8399999999992
71836|CC730168B4|1086.7299999999966
71836|22CB002E79|1078.0800000000017
71836|EC7E584D80|1054.1899999999987
71836|A5447EA3B8|1041.9200000000021
71836|E415A2CE3C|1040.3399999999986
71836|07983DD6F9|1015.3599999999998
71836|68574F95DF|1012.889999999999
71836|8B7E76C859|989.4099999999994
71836|23BDB45D0C|985.5800000000003
71836|1073F6DF5D|961.7599999999981
71836|0CAF44B4C1|950.1999999999987
71836|A3437CAD1F|935.4700000000003
71836|FA74691081|935.1799999999993
71836|0D9900ED89|933.8899999999999
71836|D6E54CBA1C|933.7299999999987
71836|C0E354B3F7|932.1600000000005
71836|6FCC7D25A9|917.0400000000025
71836|F38F7DEDBA|893.9900000000011
71836|4909F5D336|893.0700000000013
71836|5232A90B3D|886.409999999999
71836|21AAE3A92C|867.8799999999993
71836|F6587FA3C9|855.3099999999996
71836|45754D3E23|849.5999999999998
71836|069F1C72A4|849.5899999999992
71836|D58DC2AAD0|846.4300000000002
71836|746E0B1840|843.6600000000009
71836|972E1843B1|839.9499999999977
71836|D236767E48|819.3500000000014
71836|34E56F8B9C|802.6400000000002
71836|BF52A5D610|794.9199999999997
71836|85EE2F889E|775.2699999999999
71836|1EAAF33EB8|772.8499999999999
71836|BE01893443|771.7799999999976
71836|BB915682F3|767.8099999999994
71836|D42059FFA7|748.4199999999988
71836|81DDCB51F1|741.379999999999
71836|50E3903D90|737.2899999999995
71836|99C19F87DF|736.3899999999996
71836|0EDA863F2E|726.0499999999995
71836|44DF4B1EEF|724.4699999999997
71836|6FECB380CD|723.209999999997
71836|277A51688B|721.9100000000007
71836|262CF7D3A8|710.4299999999998
71836|933F7A6750|710.2100000000008
71836|1F79546110|695.7999999999988
71836|741597996F|689.9700000000007
71836|9E672FEAA9|685.8499999999999
71836|99B3706084|682.9200000000005
71836|D27E955E66|682.8099999999987
71836|0762CAD9D1|677.9299999999986
71836|9CA4BA355D|677.2000000000006
71836|5BA4C008FB|673.1299999999999
71836|D4C7A02074|672.5200000000001
71836|87C27CF9F8|667.7599999999998
71836|55595ABC84|666.2499999999994
71836|F3C62D6101|649.08
71836|6A2A972CBD|640.9299999999997
71836|D3FBAB789E|633.3599999999998
71836|12A7F25E7E|631.9899999999999
71836|50AF39F953|631.2699999999996
71836|0A5E49A4EE|627.9500000000008
71836|8FDC183EE5|624.5500000000004
71836|C4F9E7B837|624.3099999999995
