code_magasin|identifiant_produit|ca
06536|6803384C3B|1058.3899999999996
06536|298EB352F5|353.28000000000003
06536|EE46E9ED85|271.86
06536|C33712B4F3|242.75000000000014
06536|0DBC34AFE4|162.39
06536|FCF015F50D|151.81
06536|50EDD84023|126.31000000000003
06536|509C28B5FA|121.8
06536|17D9A389FD|120.87
06536|BB126572F0|113.54999999999998
06536|3CD42BDD53|105.36
06536|05528F3D39|95.99999999999999
06536|ECB817A406|86.09
06536|000654489B|84.69
06536|9B167FE5E9|82.68
06536|F9C305968E|78.62000000000002
06536|D050651467|78.48
06536|42DB6EA36C|77.67
06536|AEF332A9EA|74.52000000000001
06536|D4F4A00B95|68.99000000000001
06536|F9978BC930|68.89
06536|B0A205F25A|58.69
06536|C6060A2C1E|56.230000000000004
06536|9012BB30EB|55.88999999999999
06536|8E67EC5064|54.37000000000001
06536|475263BD43|52.18000000000001
06536|6F0E349DA6|51.779999999999994
06536|32A2D6C876|51.46
06536|A5447EA3B8|50.019999999999996
06536|EA010D993E|49.9
06536|8A3020A44F|48.31
06536|E120E48B22|48.260000000000005
06536|583C978673|47.980000000000004
06536|BD5E2F3126|47.84000000000001
06536|A7C007F2ED|47.71
06536|B032397077|45.18
06536|B5C2B91869|45.08
06536|84842B468B|44.629999999999995
06536|8EF4E3BD3A|44.550000000000004
06536|B1CFD8D680|44.459999999999994
06536|2A22E0BD62|44.45
06536|017A9D20C2|44.36
06536|D27E955E66|44.14999999999999
06536|0DD4080BF5|43.879999999999995
06536|E5A150A841|43.72
06536|71CFDF55F9|43.48
06536|C397FF310D|43.07
06536|D42059FFA7|43.040000000000006
06536|D8E0C004E0|42.550000000000004
06536|B6AB59A605|42.33
06536|3D6BDC4F10|42.29
06536|215D84CE80|42.15
06536|18558890EE|42.03
06536|D4D0DA8A98|41.389999999999986
06536|3AC6941890|40.59
06536|AA0877A9A9|40.1
06536|366CFD4808|39.95
06536|5AA6008A59|39.69
06536|FE8EA8AFF6|38.11
06536|41DA3FE504|37.99
06536|10038E2939|37.720000000000006
06536|22CFED13E3|37.58
06536|14C7124744|37.339999999999996
06536|B9853D283F|37.31
06536|AEC6D86D3A|36.92
06536|F222D72899|36.830000000000005
06536|770251B29E|36.31
06536|69236A6C1F|36.04
06536|B48CE81A26|35.83
06536|04E7683711|35.73
06536|A322660D45|35.66
06536|65FDC787BC|35.55
06536|7804A50B55|35.54
06536|A016E6F009|35.5
06536|2EF58559BF|35.46
06536|8D1D9765D1|35.33
06536|ABB1400C1E|35.33
06536|0B1951F277|35.21
06536|4A983436BF|35.1
06536|36EB54F5C3|34.970000000000006
06536|BC017F237F|34.620000000000005
06536|C5BD68A020|34.51
06536|F411968202|34.489999999999995
06536|7B03EEFA92|34.349999999999994
06536|0AA232917F|34.1
06536|1F7162C102|34.0
06536|75B91BCAD1|33.230000000000004
06536|452E51E044|33.120000000000005
06536|A83A6B99DF|32.84
06536|77AF47A35F|32.660000000000004
06536|830846B090|32.58
06536|85B770B688|32.55
06536|C81E823056|32.52
06536|7E3EC3DA7A|31.700000000000003
06536|9D930EDAEA|31.610000000000003
06536|53C6793191|31.380000000000003
06536|B34910135A|30.86
06536|8BA2C80D81|30.78
06536|C93E74264D|30.56
06536|198FA949F5|30.2
