code_magasin|identifiant_produit|ca
2404|7C487F8C80|6507.0
2404|951CF7DC78|3871.9899999999952
2404|C191751693|2535.6800000000003
2404|B580E681DE|2092.5699999999997
2404||1789.4300000000003
2404|25561B13AA|1709.879999999996
2404|AED8DA0F93|1700.6799999999969
2404|3964945F40|1677.1299999999978
2404|935AF6C985|1579.0399999999993
2404|5CB5899305|1462.5799999999904
2404|A6969FF78E|1368.0299999999986
2404|9494470974|1191.97
2404|6DF1EC5E22|1168.16
2404|F5580C2C9D|1055.2800000000025
2404|F941892FB3|1044.9700000000012
2404|0129F49447|1017.0800000000005
2404|7430FBDC1C|992.0599999999987
2404|525B4556D1|957.3999999999965
2404|6C40721228|952.4199999999983
2404|87E61B8BAF|930.559999999998
2404|9981200416|915.1800000000002
2404|9EA5D8BFBF|913.7800000000024
2404|C4DC581F80|901.3200000000004
2404|866752C7AF|865.1199999999985
2404|81D966D6EC|857.5800000000017
2404|C889623278|854.7799999999996
2404|D5AC38C674|851.3800000000001
2404|1565470D4F|783.0200000000013
2404|3F179BC272|775.4700000000014
2404|E63E6B387B|767.9799999999989
2404|F13C0F2058|763.1599999999997
2404|8C7CB40B6A|724.5100000000006
2404|8E504FA830|696.6800000000005
2404|894C1FB4AF|694.4299999999984
2404|A7BC716F19|686.1799999999994
2404|3D367B92F0|683.6899999999999
2404|BC7A94E404|679.1100000000009
2404|859790EE6C|647.3899999999999
2404|7028262245|636.0200000000001
2404|66540E2ABE|632.1299999999998
2404|CCAF8EE07A|628.5399999999998
2404|4C89B9B9B1|622.5399999999998
2404|E36D35661B|614.4899999999997
2404|DF3A8418BB|603.6400000000001
2404|B75F7C0E1C|593.7399999999997
2404|DA9447A83C|592.88
2404|972E1843B1|588.7199999999993
2404|B9433080C9|558.97
2404|C3DCA7E1B5|557.4400000000006
2404|6CA2050CCB|553.1300000000008
2404|8857C0A6DA|547.1599999999997
2404|B9864F323C|536.9000000000005
2404|A134921015|528.1399999999998
2404|4B3DDC5D10|522.2299999999999
2404|FEE621AC88|519.2100000000008
2404|3636279FEF|514.97
2404|9B484B21C4|512.11
2404|C5D35B8575|491.34999999999985
2404|CCF7E8D251|486.96999999999963
2404|26EA7742C5|480.88999999999965
2404|BF4FA3E8D2|479.38000000000056
2404|00787B04EF|477.96000000000004
2404|EFBE3BB4A4|476.4900000000002
2404|A3437CAD1F|469.34000000000015
2404|9B9A14C482|466.77000000000044
2404|1A5970E0D3|466.4800000000009
2404|DFFB3D8C43|466.25000000000017
2404|C22DC3D4FF|458.7600000000003
2404|7B133B3FE9|456.6000000000004
2404|CDE5141DA8|438.3800000000005
2404|3EF7690D1B|436.7900000000002
2404|B4E19AEDE7|434.7099999999995
2404|6ABB415481|431.26999999999987
2404|D27E955E66|427.7599999999992
2404|3A0DFC175E|427.5900000000005
2404|21139E2B34|424.2900000000003
2404|01A6B6793F|422.0899999999999
2404|4EFE5370C1|420.89000000000027
2404|3C765817D8|419.19000000000017
2404|98DCD635BC|414.7900000000001
2404|E4164FC599|412.02000000000004
2404|C25CC2EAE8|410.4599999999998
2404|A537B6ACD4|409.2199999999999
2404|DF260242ED|408.39999999999986
2404|332D112AC1|407.5300000000003
2404|B723802F68|406.3499999999992
2404|489EB805A7|398.18
2404|40F6F90769|397.37999999999937
2404|AC4C94415B|396.1500000000004
2404|B7A20139C3|389.54000000000013
2404|76C9474C06|388.45000000000016
2404|D69EAF8739|386.09999999999957
2404|04276711DA|385.7099999999996
2404|1F66603F0B|381.62999999999977
2404|6FDD46629F|380.06000000000046
2404|A8D0D842FF|378.7699999999999
2404|5403D01267|377.79999999999984
2404|8C3E7D9A6D|377.69000000000005
2404|5DAF343354|377.55999999999983
2404|7A56CBE382|370.4099999999997
