code_magasin|identifiant_produit|ca
9162|18BF97A1C0|49.38000000000001
9162|DABFB37BD4|15.120000000000001
9162|425507753D|9.09
9162|EFA9E71132|8.98
9162|A4CAE5473E|8.78
9162|05A5617217|8.74
9162|DB51BB85C5|8.42
9162|DE6B01FB21|8.34
9162|973F798FB8|8.33
9162|0468862CF0|8.33
9162|5836D814C0|8.16
9162|8BDFD916AD|7.63
9162|8C77D66646|7.61
9162|E613A94A2A|7.54
9162|2896FA54B1|6.79
9162|53E22CF159|6.39
9162|BEBD3D1DCF|6.35
9162|32E67BD1AF|5.99
9162|1F73F51444|5.63
9162|A1566A0080|5.61
9162|E93ACA54B6|5.43
9162|61D0937753|5.42
9162|01806BE502|5.26
9162|EB4A1FEBB6|5.1
9162|F8747B8C62|4.9
9162|A28FC2D891|4.89
9162|4B2D4664D3|4.71
9162|2558F28B7A|4.66
9162|4BC417DDF1|4.65
9162|F7F9DD45BE|4.44
9162|AD809F8456|4.38
9162|B3563B190F|4.14
9162|148B2EE11A|3.95
9162|36DD957293|3.68
9162|BE8C030E57|3.39
9162|2FB4C59600|3.24
9162|E0618930D1|3.05
9162|0BE35FC1EB|2.52
9162|527B733C0D|2.49
9162|5F04339FC5|2.37
9162|334E8B8E7D|2.35
9162|260FECE0CB|2.04
9162|CD166D721F|1.99
9162|6313E467B8|1.71
9162|4231D38E42|1.7
9162|A001B83D23|1.6
9162|77425BBE0A|1.57
9162|972B18A95C|1.51
9162|1CA29FBDC4|1.07
9162|6E6E05459F|1.04
9162|7E329748A1|0.87
9162|E0516D64CA|0.86
9162|ACD150FC25|0.81
9162|9B2AD8A809|0.78
9162|919BE993F0|0.77
9162|C417DE3D40|0.68
9162|819006F2FE|0.32
9162|2E1F469696|0.32
9162|B2C89D8BC1|0.26
