code_magasin|identifiant_produit|ca
07972|69986DAC70|378.75999999999993
07972|CBA49C0630|318.35999999999973
07972|93562C4ED5|270.15000000000003
07972|FAD19DA8C4|267.85999999999996
07972|ECB817A406|254.78999999999994
07972|FCF015F50D|231.7100000000001
07972|B83F1F2A5E|216.84999999999997
07972|F4F7ADA697|205.95000000000002
07972|C268C52A63|178.65000000000003
07972|509C28B5FA|175.18
07972|7336CDEE89|170.17
07972|9B167FE5E9|165.36000000000007
07972|3CD42BDD53|155.58
07972|AEF332A9EA|154.67999999999995
07972|D42059FFA7|149.04
07972|96CE68CA02|141.72
07972|6F081E2F61|138.13000000000002
07972|9012BB30EB|133.77
07972|A7C007F2ED|127.22999999999999
07972|71CFDF55F9|123.62000000000002
07972|2CA084C5DF|118.76000000000002
07972|215D84CE80|117.05999999999999
07972|8EABFE3A2A|116.39
07972|7CA980E315|112.34
07972|E3AEBEE4C6|111.45
07972|D914A9AA17|108.53000000000002
07972|260E7476E9|105.99999999999999
07972|2EF58559BF|103.22999999999999
07972|2B58CC6AD0|102.87
07972|82B1A3C907|102.56000000000002
07972|D6E12D7D99|99.2
07972|18558890EE|95.69000000000003
07972|C3ED210272|94.88000000000001
07972|0C1E5E3017|93.24999999999999
07972|04E7683711|91.87999999999998
07972|F23BF7EA1D|91.08000000000001
07972|D3F295B1AA|89.28
07972|DAF5678753|87.28999999999999
07972|A061565DFC|84.29
07972|7B03EEFA92|84.20999999999998
07972|76BAAD9AF3|82.99000000000001
07972|4B09B6BD8D|82.97000000000001
07972|8FC3AF4E93|82.74000000000001
07972|C4F710004F|82.50999999999999
07972|37FD4A5775|82.46000000000001
07972|4237AC1F31|82.42999999999999
07972|FC4033A921|81.13
07972|E095685B79|79.77000000000001
07972|F59F6F32B1|79.77
07972|3973DF1284|79.09
07972|B48CE81A26|78.72
07972|A870F9134E|78.6
07972|CCF251E740|77.07000000000001
07972|236D3B8704|76.47
07972|11396CBE18|76.00000000000001
07972|76FDC684C5|75.77000000000001
07972|2728244D77|74.39999999999999
07972|36EB54F5C3|74.3
07972|BBB5FF2787|73.90999999999998
07972|32A2D6C876|73.83999999999999
07972|E21028B395|73.75
07972|0FCA3E21B0|73.42999999999999
07972|5960B25AEE|72.21
07972|B2F35902E8|71.93
07972|AEC6D86D3A|71.92999999999999
07972|374DF8E0B6|69.36
07972|4892C99D45|68.86999999999999
07972|BF692DECB4|68.79999999999998
07972|C0B9A9B778|68.31
07972|EA010D993E|68.17999999999999
07972|8A3020A44F|67.97
07972|F8A97FAAD0|67.88
07972|764AE8B5BB|67.13000000000001
07972|B6E12237B6|66.76
07972|1AB83324FA|66.69
07972|EA7DDA7550|66.62
07972|2BE725B0DF|66.24999999999999
07972|B767FD6202|66.03
07972|457328371C|65.98
07972|5D20BCFAC9|65.30999999999999
07972|396B348624|65.12
07972|0112F784BD|64.82
07972|3E0CAC2F4C|64.78
07972|35839CE3AB|64.67
07972|78A49B048C|64.28
07972|08AF7A9810|63.79999999999998
07972|0388C9054C|63.690000000000005
07972|0A003A3A25|63.300000000000004
07972|18E6EDC068|62.699999999999996
07972|0F0FB949B4|62.26
07972|EBDE1A11CB|61.379999999999995
07972|6294028D46|60.980000000000004
07972|A8579C49D6|60.55000000000001
07972|3257CC4F5D|60.309999999999995
07972|2FEF977400|60.30999999999999
07972|A7C609FE9F|59.73
07972|83E494D01B|59.349999999999994
07972|CA33D94F16|58.68000000000001
07972|3FD22540AA|58.32000000000001
07972|000654489B|58.24
