code_magasin|identifiant_produit|ca
06007|7BF85957BF|7257.759999999877
06007|5CC7A1BDF2|4006.4900000000152
06007|511F8D4587|3020.8300000000236
06007|0194CC5F8F|2578.129999999974
06007|72093D03D4|663.9999999999987
06007|A2353C3A64|376.16000000000025
06007|8D60DCE9B6|376.04999999999984
06007|43C96E36E9|356.28000000000003
06007|89FE4CE40D|353.45999999999975
06007|073930188C|330.53
06007|24D27560E0|303.52000000000015
06007|2E7D6FD6EF|300.21000000000004
06007|BD29A31286|290.87
06007|F7662FCFCC|290.56
06007|22BB18AC10|286.44
06007|EBF5A6C114|281.37000000000023
06007|EE8B8EB5A9|276.30000000000007
06007|12654AB00A|268.79000000000013
06007|972E1843B1|256.2899999999999
06007|9C5DA2780F|245.51000000000013
06007|249D0EBCB6|244.42
06007|3C86110E83|244.29000000000005
06007|EE5E6511F7|233.87999999999997
06007|F70EE792FC|232.15
06007|DA1B2E890C|223.21000000000006
06007|DEE8CED9B6|220.1699999999999
06007|E3D177CBE2|217.57000000000008
06007|AEF332A9EA|212.77999999999994
06007|C8F90F8A7E|210.34000000000012
06007|9BE3657B48|206.15999999999994
06007|5B1E472194|200.30000000000018
06007|EA2E906AB6|199.25000000000003
06007|5BA135F776|198.40999999999997
06007|5CD4CB4888|196.04000000000008
06007|55CCEC2797|192.91
06007|ECBF14BD6B|190.00999999999993
06007|110D3ED365|189.52000000000004
06007|797B42CEE4|187.94000000000005
06007|49524DECD4|187.89999999999995
06007|2500AC543F|186.86
06007|065FDDD5DF|183.29999999999998
06007|1991BEC794|181.19
06007|835AD22BD7|177.23
06007|01A1EAE19A|174.87000000000006
06007|8EF4E3BD3A|173.74999999999994
06007|63682AE7D3|172.84000000000003
06007|BF692DECB4|171.19000000000005
06007|FD62B951BC|170.71000000000004
06007|F4F7ADA697|169.67999999999998
06007|0083F6FBC1|169.53000000000006
06007|9E8DB849AA|169.31999999999996
06007|62CFD7B4DF|168.49999999999994
06007|58373BDF84|168.13000000000002
06007|248861D73E|167.25
06007|99ED0151B5|165.41
06007|641699E35A|165.05
06007|9D97CF47B1|164.90999999999997
06007|A5E0946B7D|164.2899999999999
06007|F8D27D96DD|160.42999999999998
06007|32C9F1B3BB|158.10999999999996
06007|2F641DA5BB|157.29000000000002
06007|92328AD08C|156.55
06007|2DFE000DF7|156.48000000000005
06007|E93ACA54B6|156.0900000000001
06007|A4DF03E731|156.05000000000004
06007|36EB54F5C3|155.53
06007|CFECA15EA5|155.37
06007|A6ACA5708B|153.45999999999995
06007|9803979470|151.88
06007|54A2BFBCAD|148.66
06007|CBC45D621F|147.53000000000006
06007|1FF3DB8076|146.93999999999994
06007|2720AFB2D5|145.36999999999995
06007|C944F6487A|143.95000000000002
06007|F8BA130741|143.10999999999999
06007|D69EAF8739|143.10999999999999
06007|4716F38001|142.56000000000006
06007|9A1CBF23FF|140.64
06007|0990DB9F43|140.50000000000006
06007|C95AEC427C|140.41000000000005
06007|501D57382B|139.70999999999998
06007|1FE354E57F|139.32
06007|5DD10AD329|136.16999999999996
06007|A4EE9261A6|135.13000000000005
06007|0D060F101D|130.35
06007|B28A3A53DD|129.16999999999996
06007|B931B1DA5F|128.72
06007|12A5155690|128.44
06007|744D762C69|128.17
06007|ED67874882|127.57000000000001
06007|DE063B5B69|127.43
06007|7C2F32CBCD|127.13000000000005
06007|4663684251|126.58999999999999
06007|E0549B914B|126.12000000000002
06007|1D7E27D01D|125.82999999999998
06007|197B30AADD|125.67999999999999
06007|13E500EE46|125.60999999999997
06007|ACC2E0C8C0|125.16000000000007
06007|2FF9D88706|124.74000000000001
06007|04C1716DBF|124.46000000000005
