code_magasin|identifiant_produit|ca
13373|FD27BB8095|477.5900000000001
13373|AA38C97CF5|196.39
13373|226C4BE9DB|190.33999999999986
13373|373F52A90E|170.2400000000001
13373|859790EE6C|91.80000000000001
13373|C3F3831864|78.25
13373|B82710B19F|73.58000000000001
13373|3CD42BDD53|72.72000000000001
13373|5819102B76|63.35000000000001
13373|19ADBC7743|53.21999999999999
13373|7F6233E05B|47.459999999999994
13373|6C57DA2C79|39.88
13373|A0BD7592F6|39.27
13373|F3B09F065E|39.24
13373|7F79CDB0F4|37.16
13373|FFDEEBB879|36.49
13373|391F2BA4B1|35.699999999999996
13373|D88084C6FE|35.68
13373|1D1B6064B5|34.94
13373|D541375230|34.68
13373|29A04E9BEC|34.56
13373|6CDFC88776|34.02
13373|DF4DF09C9F|33.68
13373|0EDA863F2E|33.6
13373|01DD2F1675|33.19
13373|B35F70A326|32.96
13373|710445A3AD|32.85
13373|54C119533D|32.84
13373|A24923F957|32.35
13373|87E61B8BAF|32.07
13373|BF52A5D610|31.979999999999997
13373|E81574C938|31.88
13373|D2D69126E8|31.6
13373|91B7824F1B|31.520000000000003
13373|85AC819801|31.2
13373|8AA3CD64B0|30.72
13373|07F667D3FE|30.560000000000002
13373|827CD5593C|29.97
13373|2CAC8E59E3|29.79
13373|C44225FD54|29.58
13373|D6E54CBA1C|29.520000000000003
13373|4D0654977E|28.950000000000003
13373|CF2F8AB81F|28.23
13373|1027F795CF|28.16
13373|B570AD9AFA|28.139999999999997
13373|0D33E4387B|27.96
13373|508EDD4A57|27.4
13373|4A1B2D2253|27.150000000000002
13373|21AD18AA3F|26.96
13373|4D2F1DDA6D|26.76
13373|F6013BBE25|26.5
13373|E39A63DF2E|25.840000000000003
13373|543A376750|25.68
13373|0200BAA088|25.490000000000002
13373|223D139087|25.380000000000003
13373|1954830A77|24.96
13373|BF97E25A85|24.599999999999998
13373|C500A69187|24.0
13373|615211A958|23.61
13373|4760E597F8|23.599999999999998
13373|DC21E86D4D|23.220000000000002
13373|627A0C8474|23.07
13373|FFC59F04DD|22.53
13373|D4C7A02074|22.169999999999998
13373|0E20056C58|22.05
13373|A2A16C16D4|22.05
13373|332FC25BDE|21.66
13373|B1D765E959|21.44
13373|06859CD7F8|21.39
13373|5542D91104|21.09
13373|EA31D63E6E|21.029999999999998
13373|222DBD580A|20.900000000000002
13373|A80888CA7B|20.580000000000002
13373|0DCC0D6A94|20.52
13373|728870EFC8|20.46
13373|28BF558FFA|20.22
13373|5593D677B8|20.2
13373|5174B4200E|20.13
13373|E9D1B03977|19.92
13373|65A437D6D3|19.86
13373|9661CA72D1|19.6
13373|ECBE824874|19.58
13373|E15858C348|19.56
13373|7A830981C3|19.49
13373|DDD4C2C5D9|19.48
13373|1C3FBAE3AA|19.32
13373|972B18A95C|19.3
13373|B17AF11DF9|19.28
13373|2F27FB9BCB|19.25
13373|43D6E42066|19.24
13373|76DA7C78DD|18.979999999999997
13373|1B9AFE581D|18.95
13373|32B046F08C|18.88
13373|127CF468C9|18.82
13373|EC09EDAAB0|18.74
13373|DCED7D3074|18.74
13373|78511ED5B5|18.62
13373|0EA1D2AFEA|18.44
13373|B65B8D744D|18.3
13373|CFB7C2C813|18.26
