code_magasin|identifiant_produit|ca
08371|03A522EC13|59.52
08371|22BB18AC10|29.2
08371|5DB9339800|27.509999999999998
08371|7354F90CCC|25.619999999999997
08371|AD3C64665A|24.48
08371|D522A1C88A|18.12
08371|3D4836DA9F|15.450000000000001
08371|FCD2CCA5DA|14.9
08371|ECB817A406|13.92
08371|198FA949F5|13.42
08371|98712DB04F|13.14
08371|05CC0D9A6D|11.95
08371|8EF4E3BD3A|11.04
08371|8D60DCE9B6|10.77
08371|8E20F1F08C|10.74
08371|0C18EC4017|9.94
08371|95479B19F5|9.93
08371|91136F56CC|9.83
08371|A5447EA3B8|9.78
08371|5FB7F3B065|9.76
08371|2AC1F646BB|9.73
08371|F80057CED1|9.72
08371|A2353C3A64|9.72
08371|89F0AE267F|9.68
08371|FAD1B937F8|9.6
08371|68ECEAE4A9|9.51
08371|07F667D3FE|9.42
08371|0DECCE7B57|9.39
08371|FF3923431D|9.3
08371|EFD489BF66|9.29
08371|BDDFDAF8B9|9.26
08371|B30BBE2EE3|9.2
08371|1EBC383429|9.16
08371|B989B8F2A1|9.16
08371|6730005CF0|9.13
08371|58F29EDA15|9.06
08371|C36972C7E0|9.05
08371|81F3733615|9.02
08371|5AF77D302B|8.86
08371|A37D1CDB55|8.84
08371|94C35DCBBA|8.78
08371|EFE581C9A5|8.67
08371|D2650BF1E5|8.65
08371|C1B515B88A|8.64
08371|DAE27AB6B8|8.57
08371|20A31A394A|8.5
08371|AF65187034|8.41
08371|F1A4BE9F12|8.39
08371|972E1843B1|8.35
08371|75FEDCEB84|8.31
08371|D6E12D7D99|8.27
08371|4E7F185B52|8.22
08371|5F686325FD|8.16
08371|FCDEA23EB2|8.16
08371|DF42544ECC|8.1
08371|E9E4339F53|7.95
08371|C5C7AAE82A|7.92
08371|985932ACF5|7.82
08371|A7C007F2ED|7.79
08371|73A5EC8BE2|7.66
08371|E43E6423C2|7.63
08371|AE4F5EE9A5|7.62
08371|04C1716DBF|7.58
08371|A913F3617D|7.56
08371|AFBB84E3E2|7.45
08371|7804A50B55|7.44
08371|A69F5FF56A|7.37
08371|323AFB29D6|7.32
08371|C5BD355F7D|7.23
08371|19F9EDBF5B|7.15
08371|C8FA04D502|7.06
08371|36AA787EF7|7.02
08371|B1CFD8D680|7.0
08371|F3E442A932|6.94
08371|01A1EAE19A|6.93
08371|13EC250E7F|6.9
08371|874C924F46|6.88
08371|2275AA4B82|6.72
08371|4556280FC4|6.62
08371|136E906D8E|6.57
08371|94C293C85E|6.56
08371|76D3B9E7F4|6.54
08371|0FCA3E21B0|6.52
08371|79C522DD2B|6.51
08371|03EA4150E3|6.45
08371|C71F594A82|6.38
08371|C63DF2D5BA|6.36
08371|F552F48109|6.34
08371|D6A788C386|6.32
08371|F9E3B9E07E|6.26
08371|8752D41C1B|6.15
08371|3348751158|6.05
08371|26CFCC25F4|5.95
08371|DDDA54ECD3|5.92
08371|E17CFEC33E|5.91
08371|F54B2BB2A5|5.79
08371|44A90B9AFC|5.77
08371|23F5E5B081|5.74
08371|BD350C8FEF|5.73
08371|E02F031337|5.63
