code_magasin|identifiant_produit|ca
9075|18BF97A1C0|122.44999999999997
9075|DABFB37BD4|77.75999999999993
9075|FE00FF3EC4|48.0
9075|1B80FA71E9|45.61
9075|A03853C217|39.96
9075|7C0B170542|35.84
9075|EF9C154B01|32.120000000000005
9075|F8747B8C62|29.32
9075|7DB446E8B8|28.28
9075|A3437CAD1F|26.05
9075|DF4902D87E|24.82
9075|0E9D5EE306|24.46
9075|8EB2D58E6D|24.150000000000002
9075|25C33189D5|23.95
9075|F70E313A66|22.28
9075|3B19807C83|21.14
9075|0D060F101D|20.48
9075|258A63969D|20.23
9075|7598F4B9EB|20.23
9075|432F009A64|20.11
9075|FBEFED0C9F|19.88
9075|4DA2004FED|19.44
9075|D0FDAB58C9|19.44
9075|9D16E14926|18.96
9075|70220DA377|18.84
9075|610C33BF25|18.8
9075|2558F28B7A|18.66
9075|90595F11AF|17.7
9075|CCAF8EE07A|17.549999999999997
9075|FD20399099|16.66
9075|5C52BBCC2E|16.58
9075|1A280AFA56|15.94
9075|33F36319D7|15.620000000000001
9075|B4E19AEDE7|15.62
9075|C8B3177B98|15.52
9075|F3719512F6|15.4
9075|162039A6FC|15.34
9075|6D2C355031|15.17
9075|A7BC716F19|14.66
9075|4B507C7556|14.46
9075|FF3C73DFE2|14.379999999999999
9075|1AE61D905A|13.940000000000001
9075|47E74D5290|13.8
9075|AF899B8C35|13.78
9075|19CECD6CD8|13.59
9075|7B133B3FE9|13.58
9075|95570B58BF|13.48
9075|53D32CB9FB|13.34
9075|0E2471EEC9|13.23
9075|C5D35B8575|13.14
9075|04C8502C6D|13.129999999999999
9075|CCF7E8D251|13.120000000000001
9075|4909F5D336|13.059999999999999
9075|DFE8EDA4BF|12.559999999999999
9075|F26712F986|12.49
9075|B52B862331|12.370000000000001
9075|66E64EA061|12.3
9075|AE06DF97EF|12.01
9075|0E8C0D53AB|11.88
9075|406C6A5C87|11.760000000000002
9075|F04EFE649C|11.4
9075|BC55477291|11.309999999999999
9075|420D99CDD4|11.3
9075|68BE66BF51|11.05
9075|32E67BD1AF|10.96
9075|251D0D6CFC|10.88
9075|C9ECB987BF|10.59
9075|233C85AB95|10.15
9075|62991D3A57|9.99
9075|72C1F61455|9.94
9075|1D206EEA76|9.92
9075|08A1085371|9.92
9075|A808618CC2|9.88
9075|A00B04EEC4|9.86
9075|5D4F625A38|9.83
9075|36D8D58A24|9.82
9075|B8FD05099D|9.81
9075|2281AA688E|9.8
9075|EF66F8C34F|9.78
9075|6FFEFCDC7E|9.77
9075|0F6DB81078|9.74
9075|D69E7F834D|9.7
9075|996D4F8C60|9.64
9075|45FBB35B20|9.62
9075|FEFFE25808|9.61
9075|6DC1DC8943|9.59
9075|A3BA455174|9.56
9075|EB4A1FEBB6|9.55
9075|AD1F1D268B|9.53
9075|F166EE1B59|9.49
9075|159FA81837|9.47
9075|D278AC2C8D|9.46
9075|4A19746B5E|9.44
9075|7E8337A8AB|9.39
9075|64188993B1|9.36
9075|ABE285E4EA|9.36
9075|BA42C181BF|9.32
9075|0ED5F9F97E|9.32
9075|6B729C5A5E|9.32
9075|E583E74D17|9.31
