code_magasin|identifiant_produit|ca
04281|065FDDD5DF|522.6700000000001
04281|299EA20198|324.83
04281|F4F7ADA697|309.96
04281|EE5E6511F7|267.9000000000001
04281|72093D03D4|221.55999999999986
04281|4714F39C6F|200.90999999999994
04281|312E37553C|172.54000000000002
04281|CD5C09F62A|168.8
04281|0D08BAC819|163.0
04281|A2353C3A64|110.89000000000001
04281|A872247F08|104.55
04281|0275AFB243|103.12
04281|4EFE5370C1|98.97
04281|90595F11AF|97.44
04281|4E7F185B52|96.36000000000001
04281|982F6626FC|94.42
04281|110D3ED365|90.8
04281|FD62B951BC|90.72000000000001
04281|AEF332A9EA|88.89000000000001
04281|BE55B92819|87.8
04281|2B9FF91753|85.94999999999999
04281|01A1EAE19A|84.15
04281|ECBF14BD6B|82.97
04281|4940ADA69C|82.2
04281|308D816C3E|77.26
04281|89FE4CE40D|76.68
04281|E1C031CAEC|76.11999999999995
04281|13E500EE46|72.99
04281|7B7DDCB7DF|71.59999999999998
04281|AE1277327A|69.36
04281|972B18A95C|68.93999999999998
04281|76FDC684C5|67.63999999999999
04281|017A9D20C2|67.49
04281|08D9C3EE80|66.5
04281|803BC3EB8B|65.88
04281|BA5D2EA2F3|65.24999999999997
04281|D38850E4A5|65.19
04281|22BB18AC10|63.719999999999985
04281|A3437CAD1F|60.48000000000001
04281|0DECCE7B57|60.419999999999995
04281|D27E955E66|58.55999999999999
04281|9FF7EFDC70|57.239999999999995
04281|EA7DDA7550|56.480000000000004
04281|A7172BDB22|56.23
04281|ED67874882|53.99
04281|324CAEF64A|53.91
04281|54C119533D|53.82999999999999
04281|B3D2B31F35|53.69
04281|23A50ED12C|53.25999999999999
04281|5A8175A280|52.910000000000004
04281|4D8B11010E|52.87000000000002
04281|B5C2B91869|52.54999999999999
04281|7CC5F25272|50.72
04281|DA340103C2|49.92
04281|3B034AE453|49.4
04281|65FDC787BC|49.08
04281|EED17B4094|48.89
04281|DE063B5B69|48.84
04281|AEA84C917C|48.73
04281|81F3733615|47.980000000000004
04281|5F5F305D0D|47.42
04281|3F169748C2|47.25
04281|5E5E71AB55|47.23
04281|63B3B1AF6C|46.5
04281|FCD2CCA5DA|46.480000000000004
04281|8831356D22|46.43000000000001
04281|6BCBEED278|46.3
04281|1BB0376F58|45.48
04281|5E5AB8CD23|44.65
04281|8C68B59C37|44.52000000000001
04281|8EF4E3BD3A|44.519999999999996
04281|BA42C181BF|44.46
04281|B1CFD8D680|44.07999999999999
04281|B9BA72CE9D|44.04
04281|59FF0134E7|43.74
04281|E654BB1F47|43.099999999999994
04281|0083F6FBC1|42.3
04281|B90AE75D25|40.61000000000001
04281|2D70294F62|40.55
04281|25833A42D9|39.92
04281|E450439D01|39.900000000000006
04281|30A3F834D4|39.7
04281|01AC0D8AB7|39.4
04281|CE07B2C5F1|39.36
04281|58B53072E5|39.28
04281|02FB0853D4|39.08
04281|91C9942D49|39.06999999999999
04281|5B3AD8E9E4|38.82
04281|40F8E8D3C3|38.64
04281|5E349D1571|38.6
04281|431D087A3D|38.51
04281|818DD13540|38.34
04281|FA108B0D88|37.65
04281|BD8C24402C|37.54
04281|BED2ECAB79|37.48
04281|1DE2623D6A|37.28
04281|BCC7F67437|37.150000000000006
04281|9B0E2C646B|36.839999999999996
04281|87672537B8|36.64
04281|F9243012DB|36.4
