code_magasin|identifiant_produit|ca
04865|FCF015F50D|503.3700000000004
04865|AEF332A9EA|460.19999999999965
04865|5F6C6B2B7D|417.0100000000002
04865|CBA49C0630|389.91999999999996
04865|3CD42BDD53|361.5000000000001
04865|9B167FE5E9|337.08000000000044
04865|FAD19DA8C4|302.32000000000005
04865|F4F7ADA697|301.2
04865|ECB817A406|275.44
04865|C33712B4F3|271.8800000000001
04865|4C1A38C97E|243.6600000000001
04865|9012BB30EB|213.71000000000006
04865|0DBC34AFE4|213.08999999999997
04865|AA0877A9A9|197.75
04865|69986DAC70|187.10000000000005
04865|32A2D6C876|181.10999999999999
04865|A7C007F2ED|172.7
04865|BF692DECB4|169.13999999999996
04865|56AF7494C8|167.32000000000002
04865|C8ED5A4E4A|164.58000000000004
04865|04E7683711|162.34000000000003
04865|0388C9054C|157.65000000000003
04865|BB126572F0|157.35000000000005
04865|57C4B0AC53|156.86999999999992
04865|DE1FEEE596|155.42000000000002
04865|15B37B367D|151.35
04865|135CC7FFCA|149.06999999999996
04865|475263BD43|148.76999999999998
04865|36EB54F5C3|148.71999999999994
04865|6F081E2F61|145.10000000000002
04865|FAD1B937F8|143.73999999999998
04865|F4DB272B7E|142.53
04865|2BE725B0DF|142.43
04865|C6111A3A84|141.5
04865|396B348624|139.57000000000002
04865|B81BA2B2E4|138.13
04865|F3808B7474|137.45
04865|8820A1DB8E|136.22
04865|972B18A95C|134.58
04865|583C978673|134.10000000000002
04865|A94943F323|132.14
04865|8EF4E3BD3A|131.27
04865|B34910135A|128.87
04865|A061565DFC|128.58000000000004
04865|10038E2939|127.50999999999999
04865|B6DB90BB26|125.69999999999999
04865|DAF5678753|125.10000000000001
04865|C0B9A9B778|123.04000000000002
04865|7DCF292EC1|121.95
04865|BBA95F5AB4|121.59
04865|2CA084C5DF|119.90000000000002
04865|5C1E618A88|119.24000000000001
04865|E095685B79|118.7
04865|7336CDEE89|118.63999999999999
04865|260E7476E9|118.19999999999999
04865|53C6793191|117.51000000000002
04865|4237AC1F31|117.19
04865|B767FD6202|116.13999999999999
04865|CCF251E740|116.03
04865|0DECCE7B57|114.75999999999998
04865|E2706F792A|112.75999999999993
04865|E3AEBEE4C6|112.16000000000001
04865|34E32D45CE|111.80000000000001
04865|6F0E349DA6|111.33999999999999
04865|4DFD1E0168|110.47999999999999
04865|8A3020A44F|109.59999999999998
04865|9F795C3D92|109.37999999999998
04865|F19C68793A|108.64
04865|F150BE8ACB|107.72
04865|1025A8B5CB|107.6400000000001
04865|BCD5B1FA52|107.59999999999998
04865|26C4BB0940|107.02
04865|F13F6841B0|106.41
04865|2EF58559BF|106.21000000000004
04865|4892C99D45|105.46999999999998
04865|3D6BDC4F10|105.46
04865|BC8424C894|105.41999999999999
04865|EA010D993E|104.53999999999999
04865|BB9F504700|104.37000000000002
04865|A9BF16763A|101.89999999999999
04865|3ECBD3931C|101.29999999999998
04865|F5D73B34E1|101.07999999999997
04865|22CFED13E3|100.61
04865|8FC3AF4E93|100.12
04865|38601E020F|99.24000000000001
04865|7DB65E9F40|99.11999999999999
04865|226F1FA5C6|97.6
04865|9EE84DD37A|97.35000000000002
04865|C3ED210272|94.74000000000002
04865|35CDBE3A90|93.95
04865|215D84CE80|93.72000000000003
04865|FC4033A921|93.16999999999999
04865|374DF8E0B6|92.80000000000001
04865|DDAD4BBDA0|92.00999999999999
04865|E67203A066|91.42000000000002
04865|F8A97FAAD0|90.99999999999999
04865|7804A50B55|90.41999999999999
04865|18558890EE|89.85
04865|1DF4020081|89.48
04865|5F157C58E2|88.22
