code_magasin|identifiant_produit|ca
06670|50EDD84023|169.45999999999995
06670|CBA49C0630|139.98000000000002
06670|69986DAC70|116.27
06670|1F7162C102|96.54000000000002
06670|32A2D6C876|91.62000000000002
06670|3CD42BDD53|88.91999999999997
06670|B6DB90BB26|83.36000000000001
06670|B0A205F25A|77.39999999999999
06670|9012BB30EB|76.96
06670|FAD19DA8C4|70.81
06670|A36210EAFB|70.64
06670|A7C007F2ED|69.67999999999999
06670|7336CDEE89|69.28999999999999
06670|DAF5678753|68.60000000000001
06670|BF692DECB4|67.13
06670|56AF7494C8|66.78
06670|2B58CC6AD0|65.31
06670|7804A50B55|63.11
06670|D82557912E|61.209999999999994
06670|BF75847C51|59.50000000000001
06670|374DF8E0B6|58.31999999999999
06670|451DE27981|57.930000000000014
06670|AEC6D86D3A|57.49000000000001
06670|FE8EA8AFF6|56.56
06670|F4DB272B7E|54.64
06670|C67D3E43D7|52.480000000000004
06670|CAED9E7A44|52.239999999999995
06670|15B37B367D|52.19
06670|AB0EEAB5F5|52.06000000000001
06670|53736BBD29|51.599999999999994
06670|C6060A2C1E|50.76
06670|B90AE75D25|49.540000000000006
06670|36EB54F5C3|49.220000000000006
06670|8F1BBF023C|49.190000000000005
06670|47DAC6FAA4|48.209999999999994
06670|CA33D94F16|46.80000000000001
06670|6C55C7B00C|45.889999999999986
06670|1C7553F30B|45.45
06670|AF5498D1BA|45.4
06670|FF5C171CA8|45.120000000000005
06670|0D060F101D|44.78
06670|BFECFBC9C4|44.510000000000005
06670|A9BF16763A|44.38
06670|8B049CA37A|44.269999999999996
06670|47CE605C2C|44.25
06670|D914A9AA17|43.53
06670|F23BF7EA1D|42.0
06670|999E6E8C29|41.07
06670|56C77C0C30|40.96
06670|FB6EE95B99|40.870000000000005
06670|9EAEC09338|40.790000000000006
06670|FC60BC8CB5|40.45
06670|AAE6A47F14|39.730000000000004
06670|0907186CB8|39.55
06670|0E8D084071|39.5
06670|C51C75DA2E|39.33
06670|77D8598917|39.11
06670|AEF332A9EA|38.96
06670|3E305B537C|38.91
06670|C4A99E742A|38.410000000000004
06670|05528F3D39|38.4
06670|025C1B880C|37.15
06670|147CD92D1E|37.099999999999994
06670|1254C1EBBD|36.84
06670|472B958B6A|36.57
06670|2728244D77|36.56
06670|16CD592333|36.42000000000001
06670|0E382521F4|36.36
06670|52ABB7886C|35.5
06670|215D84CE80|35.269999999999996
06670|D050651467|34.88
06670|9E647EB14B|34.48
06670|8303F70873|34.13
06670|DEE8CED9B6|34.07
06670|71F805CA79|34.04
06670|8FC3AF4E93|33.830000000000005
06670|A83A6B99DF|33.800000000000004
06670|135CC7FFCA|33.76
06670|F4F1F1E2CE|33.599999999999994
06670|275DA25DC4|33.46
06670|08AF7A9810|33.38
06670|ECB817A406|33.29
06670|9B936979F5|33.17
06670|F89D1C71B1|33.13
06670|0689708DCF|33.13
06670|2275AA4B82|33.11999999999999
06670|F150BE8ACB|33.02
06670|38122E63FB|32.83
06670|BED2ECAB79|32.5
06670|D18CB998D1|32.39
06670|C0B9A9B778|32.35
06670|8E6970EB85|32.120000000000005
06670|6E03B56C30|32.1
06670|877209864A|32.05
06670|BCD5B1FA52|31.85
06670|CD8D3E71CA|31.68
06670|CE87CA61CC|31.509999999999998
06670|9B0E2C646B|31.25
06670|4AE6B494F5|31.14
06670|3F813A4B29|30.96
