code_magasin|identifiant_produit|ca
9034|18BF97A1C0|49.38000000000001
9034|DABFB37BD4|12.96
9034|4BD9FE9F39|12.06
9034|9B065B9F08|11.73
9034|1161DC6FFC|9.77
9034|0083F6FBC1|9.62
9034|BD1BF52473|9.6
9034|B9DF4BB24B|9.49
9034|5749DF97F8|9.42
9034|37D257054C|9.06
9034|58DD600A77|8.84
9034|251D0D6CFC|8.8
9034|8C0791D85A|8.65
9034|B6D7C881CB|8.51
9034|29FBDE2EDC|8.37
9034|86B4F3FF8F|8.21
9034|6CE5F0C5FD|8.2
9034|5884F1944F|8.11
9034|5853069EC4|7.66
9034|E129828EFF|7.43
9034|3AD561D8A2|7.24
9034|35DF5D626B|6.77
9034|A2FF695BBF|6.41
9034|AA56BE1215|5.86
9034|1E5AA422E4|5.62
9034|DFE8EDA4BF|5.25
9034|C831E2B8C3|4.93
9034|5F8D7C531D|4.34
9034|67003ECDAE|4.2
9034|8D0FADCA99|4.18
9034|02CD6E4486|4.13
9034|4C136A9035|4.11
9034|F3E612A0E0|3.35
9034|DC359E195D|2.28
9034|A6ACA5708B|2.27
9034|04276711DA|2.14
9034|DEFAF3920C|1.9
9034|64B27C27CC|1.22
9034|9A1D292F4C|1.18
9034|58F73F3A6B|0.94
9034|D7628F75F2|0.88
9034|F910CD1788|0.81
9034|8B045D591A|0.78
9034|E774F174F1|0.77
9034|BD41663337|0.52
9034|13A3911335|0.39
9034|64FB5CA419|0.08
