code_magasin|identifiant_produit|ca
08739|CBA49C0630|526.7699999999998
08739|0DECCE7B57|416.6299999999999
08739|4C6D22B9AA|362.3199999999999
08739|972B18A95C|323.2500000000002
08739|4DFD1E0168|301.99999999999994
08739|7336CDEE89|286.44000000000005
08739|34E32D45CE|272.26999999999987
08739|F4F7ADA697|269.05
08739|110D3ED365|254.64000000000004
08739|87E61B8BAF|216.1
08739|B032397077|215.12
08739|4650DDDA7D|204.54
08739|3FD22540AA|203.94999999999993
08739|E1D1465F39|194.97999999999985
08739|DEE8CED9B6|193.4199999999999
08739|B90AE75D25|193.28000000000006
08739|B6DB90BB26|163.45999999999998
08739|9B0E2C646B|162.80000000000007
08739|9EE9269FBA|157.72000000000003
08739|6F0E349DA6|154.94
08739|9AAC0AB2F6|144.05999999999997
08739|CD5C09F62A|139.55000000000004
08739|CF09CFA3A0|129.63000000000002
08739|36EB54F5C3|128.8599999999999
08739|2906EF67EF|125.42999999999995
08739|DAF5678753|124.76000000000003
08739|2B1477D851|122.42999999999998
08739|BCD5B1FA52|122.4
08739|6722586A02|113.78
08739|69986DAC70|112.18
08739|570BDAC133|110.7
08739|38601E020F|110.34000000000002
08739|6C55C7B00C|109.50000000000003
08739|C8C376752B|109.46
08739|897B033D50|108.83999999999997
08739|50EDD84023|108.36
08739|C68A1F2C9F|107.76999999999997
08739|CD8D3E71CA|107.09999999999998
08739|065FDDD5DF|101.29
08739|0A5C34E0D3|98.68999999999998
08739|0FCA3E21B0|97.7
08739|2275AA4B82|96.61000000000006
08739|A5E0946B7D|94.82
08739|3E305B537C|94.62999999999998
08739|9C1F3BBD23|92.12999999999994
08739|79C522DD2B|91.18
08739|D09018B6CF|89.83000000000003
08739|3CD42BDD53|89.53000000000002
08739|ECB817A406|88.08000000000001
08739|DDAD4BBDA0|87.67999999999998
08739|ED25AF7CA1|86.78000000000002
08739|5DC8B956E8|84.16999999999999
08739|56489989E0|81.46000000000001
08739|C417DE3D40|79.56
08739|226F1FA5C6|79.25
08739|06BB7C11A8|77.62999999999998
08739|AEF332A9EA|77.55
08739|76FDC684C5|77.47
08739|0BEC073CB9|77.36000000000001
08739|8EF4E3BD3A|76.76
08739|732266C7A7|74.06
08739|9012BB30EB|73.31
08739|FAD1B937F8|72.08999999999999
08739|C0B9A9B778|70.10999999999999
08739|58E9A8BB50|70.06
08739|764AE8B5BB|68.32
08739|5966E3DC53|67.55
08739|D6AB851F39|67.35000000000001
08739|5757FA09FA|66.56
08739|0F4F6F95C1|66.5
08739|BA98D43098|65.15999999999998
08739|BF1378281D|64.62
08739|1F7162C102|63.65
08739|94C2B5DF69|63.48000000000001
08739|D9AE42E704|62.870000000000005
08739|DFBA97B86C|62.75
08739|421644607B|62.60999999999999
08739|9F37D156D4|61.85000000000001
08739|224358D376|61.23000000000001
08739|0907186CB8|60.8
08739|B839598AF4|60.690000000000005
08739|FD5EAB9DBF|60.39999999999999
08739|40B4F0FAA3|60.28
08739|CCF251E740|57.81000000000001
08739|332FC25BDE|56.4
08739|FC4033A921|55.61000000000001
08739|96CE68CA02|55.56000000000001
08739|ED307D79E3|54.26000000000001
08739|B5AA8DA762|53.43
08739|BC8DA42CD1|52.79999999999999
08739|75D6E4EC4B|52.6
08739|80A5CFB9B0|52.5
08739|DD03943E01|51.76
08739|E231C4B323|51.02999999999999
08739|04E7683711|50.959999999999994
08739|66C609FCE6|49.29999999999998
08739|AA2971EB22|49.260000000000005
08739|A177250270|48.93000000000001
08739|A9F56D27C3|48.849999999999994
08739|BF692DECB4|48.64
