code_magasin|identifiant_produit|ca
88099|DEA907CE8C|70.92
88099|D4C7A02074|63.47999999999999
88099|49F167E955|62.7
88099|FD27BB8095|62.65
88099|842E317BDB|56.760000000000005
88099|558307D0CE|38.07000000000001
88099|F44D4F6860|38.0
88099|41345883B7|36.56
88099|22B2F3895D|35.730000000000004
88099|8202BE3E47|32.489999999999995
88099|0EDA863F2E|31.76
88099|3CAD3835D5|31.52
88099|C9261A6338|30.110000000000003
88099|2515B33549|29.36
88099|B191682C1C|28.77
88099|881920F175|27.72
88099|9E0CED529D|26.68
88099|4CC2146A29|26.009999999999998
88099|0E20056C58|25.5
88099|8E49D41370|24.43
88099|F54986B21D|23.19
88099|56CB335CC3|23.12
88099|AC90B6E690|20.85
88099|8124C9BF9E|19.94
88099|5DBD7A0199|19.82
88099|DA0174B8ED|19.6
88099|08E971DAD4|19.56
88099|B17AF11DF9|19.2
88099|B8C509090A|19.14
88099|3B74ED320B|18.9
88099|1CA42752C8|18.72
88099|2CBAF44F90|18.36
88099|2AE598D880|18.3
88099|729904ECFC|17.990000000000002
88099|45FA25A4C7|17.91
88099|3CD42BDD53|17.64
88099|34E119AFF9|17.5
88099|C2E3195663|17.38
88099|6E7E76EAD1|17.24
88099|9A03B22978|17.19
88099|1B82171B14|17.12
88099|7812FFA953|17.04
88099|41BFA7A8FE|17.009999999999998
88099|0298344751|16.92
88099|2224FB6DF7|16.77
88099|9FF36F44A2|16.68
88099|1C3FBAE3AA|16.66
88099|81BE532D5B|16.18
88099|F5D80273E9|16.02
88099|731A5A5BC4|15.92
88099|4F1CC03EFF|15.82
88099|917596AF30|15.51
88099|8B8E4DC9DE|15.24
88099|4780582E24|14.1
88099|4E697DDD8B|14.07
88099|805ABBC0EF|14.06
88099|71230F7A03|13.98
88099|BA68D09B4D|13.7
88099|FB77A88C0E|13.66
88099|9732C13136|13.66
88099|B82710B19F|13.16
88099|60268F2F93|12.82
88099|0259E91EAC|12.78
88099|03C8612697|12.58
88099|5F5F305D0D|12.54
88099|7B133B3FE9|12.42
88099|A568E03426|12.379999999999999
88099|673F497E4E|11.16
88099|21B4320061|11.12
88099|B6E978B096|10.84
88099|7E6413923B|10.78
88099|54A5809D56|10.74
88099|0083F6FBC1|10.54
88099|25381A36D9|10.03
88099|4EEB996014|9.98
88099|B888127E6E|9.97
88099|2C12DEC2F9|9.96
88099|D4D7E9FDAC|9.96
88099|1E149A1186|9.88
88099|BB15111FC5|9.83
88099|C92ED78CED|9.81
88099|A201E46F8D|9.8
88099|85E4C96669|9.79
88099|746E0B1840|9.78
88099|2987A9DAAC|9.77
88099|9661CA72D1|9.67
88099|81151DEA00|9.65
88099|536EC6535F|9.65
88099|54A30B5ECA|9.629999999999999
88099|10A2A32A65|9.55
88099|E84989E77E|9.54
88099|D3C8F2DFBD|9.51
88099|BEB137AD43|9.45
88099|87E61B8BAF|9.41
88099|D4F4A00B95|9.39
88099|DCED7D3074|9.37
88099|A3AD217906|9.36
88099|6250922887|9.36
88099|B9AC33E9D1|9.35
88099|99C19F87DF|9.32
