code_magasin|identifiant_produit|ca
0416||6013.809999999988
0416|935AF6C985|4255.699999999977
0416|F5580C2C9D|2187.4299999999985
0416|9EA5D8BFBF|2109.709999999989
0416|25561B13AA|1977.2899999999943
0416|951CF7DC78|1948.0499999999997
0416|C191751693|1620.6900000000066
0416|5888C85193|1444.2300000000014
0416|7C487F8C80|1314.0
0416|F13C0F2058|1297.38
0416|B580E681DE|872.2799999999994
0416|3D367B92F0|820.9000000000005
0416|BC7A94E404|767.9800000000015
0416|A7BC716F19|717.209999999999
0416|3964945F40|686.1599999999999
0416|5CB5899305|674.4100000000016
0416|8C7CB40B6A|649.2800000000004
0416|894C1FB4AF|647.6899999999985
0416|C5D35B8575|645.910000000001
0416|AEF2394EB6|641.7000000000005
0416|AED8DA0F93|610.7800000000001
0416|CCAF8EE07A|564.9399999999994
0416|866752C7AF|551.4099999999993
0416|C889623278|550.5399999999998
0416|DF3A8418BB|531.1700000000004
0416|489EB805A7|515.0699999999999
0416|E63E6B387B|508.2000000000003
0416|84C2B8D3ED|507.9500000000004
0416|B75F7C0E1C|492.8999999999994
0416|7AC9A19C13|485.44000000000017
0416|525B4556D1|485.24999999999835
0416|DD500343FC|481.31000000000125
0416|7430FBDC1C|479.72000000000025
0416|9494470974|479.6200000000002
0416|0129F49447|463.9499999999999
0416|C4DC581F80|452.9199999999999
0416|2B88DB9C82|451.34999999999945
0416|BBFE2FFD50|451.3200000000003
0416|52D0B74C8D|446.7500000000004
0416|26EA7742C5|419.86999999999966
0416|94DCEA9C21|418.29
0416|972E1843B1|415.80999999999995
0416|56CB335CC3|394.6799999999999
0416|F8747B8C62|392.17999999999955
0416|A3437CAD1F|378.59000000000015
0416|58DD600A77|365.30999999999983
0416|3CD42BDD53|364.47
0416|E36D35661B|361.26999999999975
0416|8C4DCB3A5F|358.74000000000024
0416|6ABB415481|356.97
0416|3EF7690D1B|356.5000000000001
0416|6DF1EC5E22|347.23999999999984
0416|A6ACA5708B|340.96
0416|3415D58D6D|325.4899999999999
0416|87E61B8BAF|322.2999999999998
0416|0BEEF79B59|319.29
0416|CE60C36FB5|318.6400000000002
0416|6C40721228|305.9800000000001
0416|E31E0AF84F|305.90999999999997
0416|12FFAC2573|302.1999999999992
0416|0A303F8B36|299.50999999999993
0416|81D966D6EC|299.2900000000002
0416|F70E313A66|290.1299999999998
0416|DABFB37BD4|289.2300000000004
0416|DAF2EE9837|287.70000000000005
0416|3A0DFC175E|280.8800000000002
0416|76C9474C06|277.96000000000004
0416|59F155638D|273.4399999999999
0416|A8CA5E45C3|271.8300000000001
0416|8A60EB8C0B|270.1799999999999
0416|D99FE04D16|269.59
0416|B9433080C9|268.30999999999995
0416|B723802F68|267.88999999999965
0416|D5AC38C674|267.39
0416|CDDA8C00E5|262.6400000000001
0416|4B507C7556|261.82
0416|BB6A216A07|259.24000000000035
0416|3BD5C48DEB|258.3000000000001
0416|3AC371B28C|258.17000000000013
0416|7C094CE394|257.3499999999999
0416|7B133B3FE9|257.24999999999994
0416|5E80404977|256.21999999999986
0416|3F179BC272|253.18999999999986
0416|54D6B45710|252.35000000000002
0416|029C84A644|251.83
0416|0DD5E14B21|250.3100000000001
0416|D65ED358FF|245.43
0416|A6969FF78E|242.27999999999997
0416|4909F5D336|242.14000000000001
0416|6FDD46629F|240.89999999999998
0416|32E67BD1AF|232.00999999999985
0416|B731869E75|230.28000000000017
0416|072270E46F|229.5500000000002
0416|1D926E886B|229.31999999999996
0416|8E60200EA1|227.23999999999995
0416|0DD68F97F7|225.93999999999994
0416|B8160E6391|225.8399999999998
0416|5226584094|223.57999999999993
0416|CCF7E8D251|222.27999999999992
0416|1AE61D905A|222.05999999999986
