code_magasin|identifiant_produit|ca
07891|CBA49C0630|333.57000000000005
07891|69986DAC70|289.8500000000001
07891|3CD42BDD53|270.03
07891|5757FA09FA|223.21000000000012
07891|32A2D6C876|196.10000000000005
07891|D42059FFA7|173.20999999999998
07891|FAD19DA8C4|168.32
07891|0DECCE7B57|162.8200000000001
07891|B6DB90BB26|162.05999999999997
07891|49F167E955|142.15
07891|9EAEC09338|140.05000000000004
07891|ECB817A406|139.71
07891|135CC7FFCA|139.02
07891|BAC5F34F9A|138.01000000000013
07891|374DF8E0B6|133.25999999999996
07891|192125C505|126.49999999999999
07891|6228180104|123.93999999999998
07891|6F6830860B|121.69000000000003
07891|EC6A0B1A10|119.06
07891|7156FC65F0|118.91
07891|DAF5678753|117.84000000000002
07891|C5BD355F7D|117.82
07891|F13F6841B0|115.52999999999999
07891|325AB2A671|114.42999999999995
07891|9012BB30EB|113.94999999999996
07891|B0A205F25A|112.01000000000002
07891|D1B122E983|110.07000000000001
07891|D050651467|108.74
07891|7336CDEE89|106.38999999999999
07891|E095685B79|102.54
07891|AEF332A9EA|102.48
07891|A7C007F2ED|100.52
07891|501D57382B|100.47
07891|B989B8F2A1|99.27000000000001
07891|CCF251E740|98.78999999999999
07891|2B1477D851|98.1
07891|04E7683711|96.66000000000001
07891|F19C68793A|94.85
07891|6F081E2F61|94.12
07891|BB126572F0|93.49000000000001
07891|1F7162C102|93.08000000000001
07891|3789834207|92.92999999999999
07891|7AFDFE46CE|92.22999999999998
07891|34E120DE5B|92.17
07891|9B0E2C646B|91.19000000000003
07891|1E8BA87554|90.32
07891|C41B4B22A1|89.75999999999999
07891|6294028D46|89.43
07891|E2706F792A|88.95
07891|8C5BF1FF32|88.74000000000001
07891|F9C305968E|87.18000000000002
07891|8674425930|86.52000000000001
07891|FAE8264F67|86.38000000000002
07891|48F42552EC|86.31
07891|6BC8D6D2B4|85.60000000000001
07891|FE8EA8AFF6|82.24999999999999
07891|202B062125|82.05999999999999
07891|52ABB7886C|81.87999999999998
07891|B5D588CF3B|81.22
07891|4237AC1F31|80.82999999999998
07891|260E7476E9|78.65000000000002
07891|CAD38BFE3F|78.56
07891|BBB5FF2787|78.15
07891|C268C52A63|77.55000000000001
07891|976153702F|77.44000000000001
07891|7804A50B55|77.08000000000001
07891|6118BE3471|77.03000000000002
07891|B3C5FE2A0B|76.80000000000001
07891|017A9D20C2|75.30000000000001
07891|A061565DFC|75.30000000000001
07891|B839598AF4|74.91000000000003
07891|192EF88522|74.73
07891|B6AB59A605|73.58999999999999
07891|5194435168|73.58
07891|F3E442A932|73.56
07891|BED2ECAB79|73.08
07891|AE05753E2A|72.06
07891|275DA25DC4|71.78999999999999
07891|EB69351858|71.56999999999998
07891|1254C1EBBD|70.36999999999999
07891|E3AEBEE4C6|69.91
07891|6C55C7B00C|69.52
07891|A83A6B99DF|68.92999999999999
07891|47CE605C2C|68.88000000000001
07891|6E4412424E|68.55000000000001
07891|6C1C5F96F2|67.88000000000001
07891|8C8C1D5198|67.86000000000001
07891|215D84CE80|67.32000000000001
07891|0DD4080BF5|67.05
07891|63C5D701CF|66.81
07891|31F3980728|66.67999999999999
07891|084414F4CF|66.56
07891|DDAC08E66A|66.36999999999998
07891|2F7D3217BD|65.64000000000001
07891|236D3B8704|65.06
07891|475263BD43|64.65
07891|BC8424C894|64.58000000000001
07891|6DA1F6AEF1|64.2
07891|53C6793191|63.980000000000004
07891|C63DF2D5BA|63.80000000000001
