code_magasin|identifiant_produit|ca
08164|AEF332A9EA|1292.4600000000003
08164|ECB817A406|787.6900000000003
08164|BAC5F34F9A|626.1500000000016
08164|BF692DECB4|624.6099999999999
08164|3CD42BDD53|624.1800000000003
08164|CBA49C0630|576.7299999999999
08164|1CD2FE40B5|573.1000000000003
08164|9012BB30EB|571.6999999999998
08164|36EB54F5C3|521.8399999999996
08164|F13F6841B0|498.84000000000003
08164|D18CB998D1|488.54999999999995
08164|215D84CE80|486.06
08164|1F7162C102|458.05999999999966
08164|0DECCE7B57|438.1099999999998
08164|CAF705DC8C|417.11999999999955
08164|B032397077|414.8400000000007
08164|E1C031CAEC|400.87999999999994
08164|A7C007F2ED|397.7600000000004
08164|8EF4E3BD3A|397.72000000000037
08164|7804A50B55|395.0099999999999
08164|32A2D6C876|393.78
08164|E095685B79|369.53000000000014
08164|BB126572F0|353.39000000000004
08164|475263BD43|350.85999999999996
08164|6294028D46|331.7900000000001
08164|C3ED210272|330.2799999999999
08164|D95EEDB812|330.1599999999999
08164|260E7476E9|329.75999999999993
08164|FC4033A921|323.1500000000001
08164|419067DB99|322.88
08164|FAD19DA8C4|322.1199999999999
08164|DF4FD86ECC|320.9300000000002
08164|A061565DFC|317.42999999999995
08164|A5E0946B7D|308.47
08164|D42059FFA7|307.81000000000046
08164|BAA4EDA1E0|307.25999999999993
08164|B6AB59A605|305.6599999999998
08164|EFA7C9E1FB|301.83
08164|10038E2939|294.4799999999999
08164|4C5ECC8C4A|292.3300000000002
08164|82B1A3C907|291.8999999999999
08164|D1B122E983|290.21999999999997
08164|C8ED5A4E4A|286.9300000000001
08164|DEE8CED9B6|286.61999999999995
08164|EA7DDA7550|280.98
08164|34E32D45CE|271.97
08164|F4F7ADA697|266.68999999999994
08164|02D51CF49F|266.14
08164|1E8BA87554|262.8799999999999
08164|4DFD1E0168|260.58999999999986
08164|3091C561EA|256.9000000000002
08164|B5AA8DA762|254.27000000000004
08164|B6DB90BB26|253.77999999999997
08164|F9C305968E|253.70000000000005
08164|6DA1F6AEF1|252.25
08164|A9BF16763A|251.97000000000008
08164|B0A205F25A|251.26
08164|57C4B0AC53|248.45999999999992
08164|E0C2014AB4|248.10000000000016
08164|0837D5CEE5|246.50000000000006
08164|A5447EA3B8|242.01000000000013
08164|F5D73B34E1|240.45000000000007
08164|A3437CAD1F|239.07000000000008
08164|FAD1B937F8|237.87999999999997
08164|E2706F792A|236.2499999999999
08164|D050651467|235.99000000000015
08164|04E7683711|235.68999999999997
08164|CCF251E740|235.48
08164|374DF8E0B6|235.2299999999999
08164|C268C52A63|234.94
08164|23C5BA4D85|233.50999999999993
08164|0E8D084071|228.00999999999982
08164|3122FBE259|227.33000000000004
08164|396B348624|225.57000000000005
08164|4237AC1F31|220.08999999999992
08164|F4DB272B7E|219.94999999999996
08164|1D35E2CC41|219.21000000000004
08164|69986DAC70|218.58000000000004
08164|2728244D77|217.56000000000012
08164|8D67C4D5B3|217.11999999999992
08164|D0558BA83E|215.32000000000002
08164|2D412CD3E5|214.80000000000007
08164|ADC4A1351C|213.67999999999992
08164|6B99043387|213.28999999999996
08164|8B32A36F72|212.78999999999988
08164|192EF88522|207.93999999999994
08164|4221E3A532|207.09
08164|F19C68793A|206.22999999999993
08164|9AA236AB32|205.22000000000008
08164|EBDE1A11CB|203.81999999999988
08164|DC53069195|203.50999999999985
08164|6F081E2F61|202.3800000000001
08164|CC2CEFEDBB|198.17999999999992
08164|2EF58559BF|197.4000000000001
08164|DAF5678753|197.14000000000007
08164|9B769D6084|195.43999999999994
08164|1CF1194E8B|193.95999999999998
08164|34E120DE5B|192.89000000000001
08164|074E47CBF8|192.72000000000006
08164|2BE725B0DF|192.29000000000002
