code_magasin|identifiant_produit|ca
06339|F4F7ADA697|838.249999999999
06339|424B7807C2|747.9699999999989
06339|B7156DCC62|644.6100000000002
06339|931F3881F7|523.7599999999999
06339|F3B425A993|472.82000000000016
06339|B7FE298809|399.52
06339|A2353C3A64|346.4300000000002
06339|DE524E2913|333.4199999999999
06339|CF964013BE|330.06999999999977
06339|5E6EF44E27|319.57000000000005
06339|1181D70E4D|313.07
06339|EE5E6511F7|267.76000000000016
06339|40ED89A02B|264.5899999999999
06339|83A392E12D|244.37999999999994
06339|89FE4CE40D|199.1100000000001
06339|641E974CED|195.93000000000004
06339|FF606C9985|193.54999999999998
06339|972E1843B1|179.16999999999996
06339|54A50A82B2|177.98999999999995
06339|4E4A39C4BE|176.12999999999988
06339|FA108B0D88|175.35999999999999
06339|0523F5BB24|169.43000000000004
06339|72093D03D4|165.77999999999992
06339|33AFFF58D5|158.20999999999998
06339|6585C306BB|151.43
06339|AD242B3EA6|150.59
06339|A4DF03E731|131.46000000000004
06339|942FABCE61|130.76000000000002
06339|0D08BAC819|129.23
06339|B989B8F2A1|124.03999999999999
06339|3CD42BDD53|120.44000000000004
06339|ACC2E0C8C0|113.63
06339|43283BE548|109.79
06339|49524DECD4|109.37999999999997
06339|E5DD3F0D10|106.36999999999999
06339|CCF7E8D251|104.51999999999995
06339|8AF60ED81C|102.15999999999998
06339|4909F5D336|101.88
06339|604170241E|101.11999999999999
06339|99ED0151B5|100.84999999999997
06339|40F6F90769|100.79999999999998
06339|7ABA848261|99.17999999999998
06339|FDABB35F5F|98.86999999999998
06339|D1305E8649|98.68000000000002
06339|972B18A95C|98.14999999999998
06339|4E0C6F4993|97.77000000000001
06339|D64C46553E|96.62
06339|87AD7AB00E|95.85000000000002
06339|66D3A01C57|95.25999999999998
06339|24BF15FE26|94.88000000000002
06339|832B0C5C42|94.18
06339|C6953FC1C5|93.21000000000001
06339|A6ACA5708B|92.17999999999999
06339|215D84CE80|91.2
06339|405598ABA9|89.37000000000003
06339|FCD2CCA5DA|88.99999999999997
06339|2F641DA5BB|88.77999999999999
06339|453CF5CBD5|88.19999999999999
06339|65CC0071C0|87.8
06339|D3C7A0E72A|87.21
06339|C6676B5264|87.19
06339|8C68B59C37|87.03999999999998
06339|A09C81484B|85.14
06339|E4E165AFD5|84.55
06339|44F6A3D8DA|84.37000000000002
06339|BD8C24402C|83.8
06339|BB016ED4C8|83.78
06339|1F67F56F80|83.13999999999999
06339|1AB7DD9F2F|82.92999999999999
06339|EFA9E71132|81.18000000000002
06339|CB8DB266D3|81.18
06339|833FB000EF|80.95000000000002
06339|E7CC4F7657|80.93000000000002
06339|5E921244D4|79.51000000000002
06339|333F6232F4|79.32
06339|EA1D304EBC|78.92999999999998
06339|9A2AC0F671|78.62
06339|A31765DAB6|78.61999999999998
06339|C3BF442493|78.50999999999999
06339|7714705892|78.07000000000001
06339|45A22607A8|77.92999999999998
06339|110D3ED365|77.56999999999998
06339|8E5C7AFB1B|76.78000000000003
06339|106FEFF84A|76.74000000000001
06339|A3437CAD1F|75.81
06339|C2D302DA19|74.88
06339|D06AC7D576|74.64
06339|0BE065CE54|73.64
06339|1BCDDE01C3|72.55
06339|75DD4C1DFB|71.14
06339|A0F9DACDE6|70.86
06339|03D3E8212C|70.67999999999999
06339|6D1E777E6E|69.97000000000001
06339|4BDDE244BB|69.48
06339|798C5A7C10|69.44
06339|DF5FDB0524|68.8
06339|13E500EE46|68.64
06339|402B7296D2|67.1
06339|ED67874882|67.09
06339|35DC664578|67.06
