code_magasin|identifiant_produit|ca
69074|FD27BB8095|3070.6599999999985
69074|4552E611A2|711.1999999999991
69074|0F2624D054|524.6999999999997
69074|5BF9FF96DF|433.29999999999984
69074|AA38C97CF5|404.9199999999994
69074|B46C074694|404.6299999999999
69074|CA1CCEBBCC|325.3099999999993
69074|56A19942B7|317.6899999999998
69074|222DBD580A|306.90000000000003
69074|7C0D44E93C|268.4800000000001
69074|7A7A45D3FD|194.30999999999992
69074|040C4BAE7F|193.11999999999975
69074|BA0D38910B|184.95000000000024
69074|0DB310E800|164.09999999999997
69074|388B244F4F|155.63999999999993
69074|2C877BCBE5|153.06999999999994
69074|1915101082|149.36
69074|DC21E86D4D|147.82999999999998
69074|C4F9E7B837|147.48000000000002
69074|8EC333E064|143.20999999999998
69074|D2F4BE3877|142.89000000000001
69074|096E96F6F8|138.38000000000014
69074|9CEBB5425C|134.96000000000004
69074|1073F6DF5D|134.63000000000002
69074|07DE4CB308|129.03000000000003
69074|F75C97808A|128.54999999999995
69074|0E20056C58|128.17000000000002
69074|1AEFBB0B92|128.14000000000004
69074|28A3031AD6|126.15000000000016
69074|226C4BE9DB|123.91999999999999
69074|0E30B3E3B4|120.53999999999999
69074|99B3706084|118.86
69074|EB1BA4758B|117.65999999999998
69074|899A69A9ED|117.28999999999996
69074|29CA8146A9|111.29999999999998
69074|E803883A55|109.20000000000003
69074|A0BD7592F6|108.85000000000001
69074|27E0631574|108.74000000000002
69074|4A3DE35D3D|106.99999999999999
69074|C0E354B3F7|106.95
69074|07F667D3FE|106.05000000000001
69074|5C4E190F5B|103.42000000000002
69074|51D7FEA33C|100.19000000000003
69074|B17AF11DF9|99.52999999999997
69074|33D7134A4C|98.07000000000001
69074|0395723453|96.99000000000001
69074|23BDB45D0C|96.43
69074|29A04E9BEC|95.14000000000001
69074|94A9D54817|94.26
69074|4D251F7E22|94.22000000000001
69074|7CE0011AD3|91.28999999999998
69074|A82FBF9361|89.31
69074|6FD44D1D57|89.01999999999995
69074|C501EEB45A|86.56999999999998
69074|5C8D39B407|86.51000000000002
69074|46185D3A5F|86.32
69074|0EDA863F2E|85.58999999999995
69074|E71D16BF13|83.14000000000001
69074|6C57DA2C79|81.91
69074|96AF92F651|80.97999999999999
69074|42BBD07EB9|80.91999999999999
69074|7BC9019494|79.47000000000001
69074|C626658837|77.44
69074|3CD42BDD53|77.29
69074|373F52A90E|76.66
69074|EE3DB597EF|76.07
69074|3DD913D76B|74.03999999999999
69074|ACFD6E79A9|73.55
69074|84CD775791|73.13
69074|9C4CD520E9|73.09
69074|3392E0B60A|72.11000000000003
69074|7F2B20C38F|71.16000000000001
69074|A6157E405D|71.11
69074|FBB1F70E68|70.34000000000002
69074|CC730168B4|69.61999999999998
69074|0A0B14DF9F|68.38000000000001
69074|EDA88857E6|68.01
69074|37873D8C64|67.29
69074|F149F32261|65.63
69074|91D3CCFE8E|64.02
69074|7B133B3FE9|63.67
69074|84EE59B687|63.650000000000006
69074|21139E2B34|63.16
69074|99BF97D027|63.09
69074|8B101DAB58|62.54
69074|1CE176EF7B|62.260000000000005
69074|534697ADBD|61.370000000000005
69074|CF073287D6|61.089999999999996
69074|07067D16A5|61.07
69074|5DBD7A0199|58.96
69074|07AC09AA26|58.550000000000004
69074|DD782FD29D|57.15
69074|9D86F7B811|56.95
69074|2673853AD5|56.82999999999999
69074|7E6413923B|56.39000000000001
69074|7B75C3141C|55.51
69074|FE37D83CC7|55.239999999999995
69074|471E0AEAC9|55.120000000000005
69074|A5447EA3B8|54.88
69074|8D8F6A5D8C|54.82999999999999
