code_magasin|identifiant_produit|ca
9182|18BF97A1C0|148.14000000000001
9182|DABFB37BD4|39.459999999999994
9182|2FABFD8C1C|20.58
9182|A03853C217|19.98
9182|3BA3266646|18.98
9182|1B80FA71E9|18.9
9182|72C1F61455|18.26
9182|3B81F976AF|16.419999999999998
9182|36DF3BB078|14.540000000000001
9182|D3E4C8DFDA|14.42
9182|942FABCE61|13.39
9182|7430FBDC1C|11.62
9182|A239BBA969|10.73
9182|C1D7FF3C25|9.9
9182|F70E313A66|9.89
9182|0EE8F1E2CC|9.88
9182|3CD42BDD53|9.79
9182|8B2BA76223|9.72
9182|E463178C26|9.66
9182|7372243CAD|9.65
9182|C417DE3D40|9.62
9182|0083F6FBC1|9.62
9182|154E5DB143|9.57
9182|B7786288B0|9.55
9182|75BC68D797|9.52
9182|19B6FED5FF|9.46
9182|9D3D2A158A|9.43
9182|B6A7C1D1BF|9.38
9182|DC9BE38D51|9.27
9182|2ED00FFC78|9.13
9182|3514346801|9.13
9182|406C6A5C87|9.13
9182|7A56CBE382|9.11
9182|A50C4B786C|9.1
9182|633F57AAFC|8.98
9182|D6105D2E32|8.88
9182|C7D9F57D50|8.83
9182|439F0CAC34|8.8
9182|39D29B9498|8.69
9182|82046E7769|8.64
9182|169845861D|8.4
9182|FD577EC348|8.34
9182|BBD2684253|8.3
9182|BC7A94E404|8.29
9182|7993A57AC8|8.24
9182|9CA9111F60|8.23
9182|FD8978F904|8.09
9182|C47078BD5A|8.08
9182|00E0B28B39|8.01
9182|6ABB415481|7.99
9182|6B4EEC4EA4|7.98
9182|5CE472C236|7.93
9182|FAE4D41689|7.92
9182|1CAC707D19|7.92
9182|F684A563BB|7.9
9182|A99DD23F16|7.74
9182|09ABA149CD|7.58
9182|0944813079|7.46
9182|842A0765BD|7.45
9182|8CB21537D1|7.42
9182|56FF518625|7.41
9182|30728B2AB3|7.34
9182|7DC845C5EA|7.27
9182|F04EFE649C|7.27
9182|504220D0F2|7.13
9182|55B8996FFC|7.04
9182|F8F47D08F0|6.88
9182|C1C13BE1D6|6.79
9182|4B507C7556|6.72
9182|CCF7E8D251|6.71
9182|F30A87E5A9|6.68
9182|C2DCFD8CC8|6.67
9182|F3719512F6|6.65
9182|0B8554A183|6.63
9182|0F10C9534B|6.62
9182|9CEBB5425C|6.53
9182|06F3BD3B38|6.5
9182|C5DF4E4E4D|6.5
9182|F0FBD3874E|6.49
9182|FE00FF3EC4|6.46
9182|05E3A64D48|6.42
9182|A2FF695BBF|6.41
9182|432F009A64|6.33
9182|F9464CE8C6|6.31
9182|D4F677C461|6.2
9182|FF3C73DFE2|6.12
9182|E7D48BB63A|6.02
9182|C184F79ADA|5.98
9182|7822B4F667|5.95
9182|7D24F1AA41|5.94
9182|BB24249FA5|5.94
9182|8B5D79709D|5.89
9182|CCAF8EE07A|5.85
9182|47942CB97C|5.79
9182|0A01D5CADA|5.78
9182|35E4331CF1|5.66
9182|BC52A05C66|5.49
9182|589798D48B|5.43
9182|9C304C6E76|5.43
9182|F291599AA7|5.36
