code_magasin|identifiant_produit|ca
9177|18BF97A1C0|368.2700000000001
9177|DABFB37BD4|157.6799999999998
9177|A03853C217|84.09
9177|1B80FA71E9|59.09
9177|C1693F8103|38.94
9177|A7BC716F19|37.72
9177|7DB446E8B8|36.73
9177|9C21ABFCF2|35.36
9177|82046E7769|34.56
9177|F70E313A66|34.480000000000004
9177|5C52BBCC2E|33.95
9177|72C1F61455|29.46
9177|0C149E686C|29.099999999999998
9177|2CC528219E|28.86
9177|DF3A8418BB|28.650000000000002
9177|DE9FA22B57|28.560000000000002
9177|0C42D7D536|28.159999999999997
9177|83C34CDD05|27.0
9177|9B2AD8A809|26.22
9177|58DD600A77|25.9
9177|A8CA5E45C3|25.11
9177|73DE22F35E|24.66
9177|894C1FB4AF|24.39
9177|0D6CD8522B|23.189999999999998
9177|0B1E0D599A|23.0
9177|972B18A95C|20.95
9177|7CE3D0645D|20.61
9177|12FFAC2573|20.509999999999998
9177|D8938D948D|19.72
9177|7814D90721|19.619999999999997
9177|B86F767BA8|19.39
9177|A08AFE3AC5|19.27
9177|7BC56A0729|19.23
9177|242B3BFA05|18.84
9177|EC00A5A43C|18.8
9177|7822B4F667|18.78
9177|E71D16BF13|18.68
9177|21139E2B34|18.6
9177|B24816A0EC|18.35
9177|9FEC313AF5|17.92
9177|A5447EA3B8|17.740000000000002
9177|3135DE8F1F|17.74
9177|E468332264|17.7
9177|CCAF8EE07A|17.65
9177|F8BA130741|17.4
9177|A292CD1F8B|17.26
9177|25336961D3|17.24
9177|CF7876B12B|17.23
9177|21AAE3A92C|17.07
9177|B27C183A65|16.94
9177|98DCD635BC|16.93
9177|FD577EC348|16.68
9177|C4E5E74EC9|16.66
9177|9D25C5E2F7|16.62
9177|0953C3AB61|16.58
9177|4F2193C43B|16.43
9177|66626D4373|16.330000000000002
9177|B9DA9E8202|16.32
9177|EAE5E24912|16.13
9177|7430FBDC1C|16.08
9177|81D966D6EC|15.98
9177|129CF34897|15.96
9177|484FFDDECB|15.88
9177|8524A224F3|15.86
9177|56EE30B1FF|15.690000000000001
9177|7CFCB496A4|15.57
9177|6722CD6D31|15.48
9177|E5C2609348|15.46
9177|2CEA10683B|15.439999999999998
9177|DCA9AECC86|15.420000000000002
9177|7E30A234E2|15.149999999999999
9177|6C2ACEB5FF|15.01
9177|DCCB523466|14.86
9177|D27E955E66|14.840000000000002
9177|73F08AB10B|14.8
9177|ABE285E4EA|14.62
9177|F775AD83A0|14.58
9177|46168B2C5F|14.530000000000001
9177|C596CB04A9|14.52
9177|5C28374D1A|14.5
9177|3AD561D8A2|14.48
9177|DC57FE4FF3|14.46
9177|4876397B08|14.44
9177|D3E4C8DFDA|14.42
9177|C3DE8BF31B|14.38
9177|0083F6FBC1|14.209999999999999
9177|AEF2394EB6|13.86
9177|A2DBECBCA1|13.76
9177|DCED7D3074|13.7
9177|F148225C21|13.59
9177|2896FA54B1|13.58
9177|04276711DA|13.43
9177|1B33A1D857|13.379999999999999
9177|36F4937A4F|13.379999999999999
9177|F7368D9C98|13.350000000000001
9177|6D770DFD84|13.129999999999999
9177|FE00FF3EC4|12.92
9177|44DD63E97E|12.84
9177|06859CD7F8|12.8
9177|5822B794B3|12.67
