code_magasin|identifiant_produit|ca
40253|FD27BB8095|2485.8500000000017
40253|073BD438FD|509.5599999999987
40253|AA38C97CF5|346.67999999999984
40253|A117FF609F|343.6599999999994
40253|096E96F6F8|299.6900000000002
40253|0F2624D054|260.7900000000002
40253|B46C074694|228.65999999999985
40253|1073F6DF5D|227.5799999999999
40253|4552E611A2|217.50999999999982
40253|B9DA5FDD90|199.99999999999997
40253|3740B0469A|180.96
40253|3C1334F315|177.54000000000002
40253|CC730168B4|175.00000000000009
40253|28A3031AD6|135.46000000000015
40253|08E971DAD4|125.58999999999999
40253|3CD42BDD53|124.61
40253|859790EE6C|122.04999999999998
40253|373F52A90E|121.19000000000001
40253|D2F4BE3877|117.33999999999999
40253|A6157E405D|116.48999999999998
40253|0E20056C58|112.07
40253|414940C141|111.68000000000004
40253|BF52A5D610|104.64999999999999
40253|E71D16BF13|102.33
40253|DC21E86D4D|102.32
40253|6001596DDB|99.49999999999997
40253|5BF9FF96DF|99.35999999999999
40253|FC00E8C752|99.02000000000002
40253|FCA0114999|98.52000000000001
40253|5352AAC777|90.36000000000003
40253|49F167E955|86.48
40253|53D9B3116C|85.93
40253|4EEB996014|81.62000000000002
40253|B02C26154A|80.68
40253|56A19942B7|80.42000000000002
40253|CC07660F5A|78.41000000000007
40253|BB7320D88F|76.22000000000003
40253|E8B5F55150|75.17999999999999
40253|4EFE5370C1|74.77000000000001
40253|C0E354B3F7|74.30999999999999
40253|EA4C1C7F10|73.88
40253|DD782FD29D|72.80000000000001
40253|C23CCF6FE7|71.87
40253|069F1C72A4|71.76
40253|0BCA467123|71.75
40253|086012B4CC|69.37000000000002
40253|B4ECF37DE0|69.35
40253|CA1CCEBBCC|68.02000000000001
40253|2E852D02C1|67.94000000000001
40253|1F66603F0B|67.75999999999999
40253|9BDA77E6BF|67.23
40253|7B133B3FE9|67.15
40253|06794F0B51|66.36
40253|E381D9445F|65.21000000000001
40253|C4F3A347EA|64.41999999999999
40253|CC20DE5DC4|62.80000000000001
40253|45A22607A8|62.74000000000001
40253|21AD18AA3F|61.59
40253|42AB75CC12|61.3
40253|ACD9676F8E|61.20000000000001
40253|0298456462|61.010000000000005
40253|226C4BE9DB|59.660000000000004
40253|D607CF8CED|59.47000000000001
40253|96AF92F651|59.42999999999999
40253|BA0D38910B|59.42
40253|B5F504308D|59.099999999999994
40253|7BC6B2FB9F|58.56999999999999
40253|56CB335CC3|57.23000000000001
40253|29A04E9BEC|56.88999999999999
40253|20B34B2789|56.089999999999996
40253|543A376750|56.040000000000006
40253|648CB6928E|55.79999999999999
40253|F207CB29A3|55.379999999999995
40253|81F3733615|55.199999999999996
40253|015DC023DF|55.039999999999985
40253|0FF5FCBA4E|54.599999999999994
40253|99BF97D027|53.379999999999995
40253|DCD399D88C|53.37
40253|518AF0DF2B|52.58
40253|B17AF11DF9|52.51
40253|E9F5E63189|52.5
40253|90F940F5DE|52.44
40253|B570AD9AFA|52.29999999999998
40253|5B72E426F3|51.88999999999999
40253|1A7E195741|51.78
40253|D4C67A464B|51.27999999999999
40253|2AC8CCD305|50.61000000000001
40253|32AF7F22E3|50.34
40253|EB7B1E435E|49.8
40253|992D378316|49.63999999999999
40253|1CCD1C2002|49.43
40253|FE498CCAD3|48.949999999999996
40253|DE6B01FB21|48.42
40253|A0BD7592F6|48.4
40253|7E6413923B|48.29999999999999
40253|1B09DE142B|47.36
40253|1358EAD26A|46.84
40253|F2BB05851B|46.2
40253|C22DC3D4FF|45.730000000000004
40253|1AEFBB0B92|45.38999999999999
