code_magasin|identifiant_produit|ca
62951|33F8B18F21|209.0
62951|FD27BB8095|159.35
62951|AA38C97CF5|127.71999999999997
62951|8D1C05345C|114.31
62951|7F79CDB0F4|112.38
62951|FB01AB9877|110.63000000000002
62951|EE5E6511F7|95.74000000000001
62951|8E9C41A053|88.38000000000001
62951|0E20056C58|81.59999999999997
62951|8EC333E064|75.94999999999999
62951|3CD42BDD53|74.29
62951|C7B7377C63|66.75000000000001
62951|CC730168B4|65.29
62951|6E7CA146F5|64.83
62951|2B3683A60B|57.349999999999994
62951|073BD438FD|56.75
62951|9FF36F44A2|47.52
62951|37873D8C64|43.980000000000004
62951|EEEA6B1C42|43.440000000000005
62951|A178178DB6|43.32
62951|C5A3DA37E7|43.169999999999995
62951|827CD5593C|42.75
62951|6FCC7D25A9|42.56
62951|D07D83C47A|42.04
62951|9F6B154C47|41.39
62951|C0E354B3F7|39.089999999999996
62951|A9AF0697C3|37.96
62951|99ED0151B5|34.11
62951|81660C4C82|33.22
62951|A33DC3625B|32.6
62951|1073F6DF5D|32.260000000000005
62951|8679784660|31.919999999999998
62951|9F9753938E|31.32
62951|2AE598D880|29.82
62951|9C013B69E5|29.55
62951|984AD2557F|29.549999999999997
62951|DA63EE62BA|29.299999999999997
62951|7E6413923B|28.75
62951|47686F9E12|27.72
62951|7CEC54DC2A|27.679999999999996
62951|DC21E86D4D|27.63
62951|C91C191D7A|27.050000000000004
62951|C56AB30ADA|27.05
62951|297982D09C|27.020000000000003
62951|F5D80273E9|26.779999999999998
62951|B72B06190C|26.549999999999997
62951|302B918C80|26.54
62951|DD782FD29D|25.77
62951|70D664AE8B|25.4
62951|850DC46059|25.189999999999998
62951|4EEB996014|25.14
62951|9852499C90|25.11
62951|992D378316|25.08
62951|E1F85DBE97|25.049999999999997
62951|4AD713185C|24.610000000000003
62951|D24707E9CA|24.550000000000004
62951|87672537B8|24.35
62951|0C5BE57AC2|24.279999999999998
62951|E025197C40|24.240000000000002
62951|89F0AE267F|23.84
62951|0D0C7A7524|23.57
62951|5542D91104|23.44
62951|B55C2803D5|23.17
62951|C8CD0B02BD|23.080000000000002
62951|3D2FB56D78|22.84
62951|72CDB0EDFA|22.77
62951|84EE59B687|22.52
62951|0083F6FBC1|22.430000000000003
62951|66160C98FA|22.1
62951|7D4C43A85C|22.009999999999998
62951|493C785906|21.79
62951|81151DEA00|21.57
62951|75A0CC19F3|21.33
62951|85E4C96669|21.11
62951|6FAFE568D2|20.98
62951|7B133B3FE9|20.94
62951|C2FDB09265|20.9
62951|7A7A45D3FD|20.79
62951|1D1BBC6216|20.66
62951|0259E91EAC|19.92
62951|96EA33F2C2|19.64
62951|F9E0B83CCC|19.62
62951|DFAA104DFA|19.58
62951|A7A49B0BB4|19.56
62951|1109BEA032|19.47
62951|ADE17C77E4|19.41
62951|2E527EE525|19.32
62951|63AA4D6B2D|19.16
62951|B71A23C551|19.1
62951|AFCE39CF5A|19.049999999999997
62951|D3FBAB789E|18.88
62951|4D251F7E22|18.85
62951|4B41FFEEA4|18.84
62951|7C0D44E93C|18.83
62951|21AAE3A92C|18.81
62951|F11671E083|18.64
62951|6971BE0B31|18.61
62951|798C5A7C10|18.5
62951|446BA11F7D|18.4
62951|805E9224AD|18.36
