code_magasin|identifiant_produit|ca
92793|B96DF24094|5154.579999999987
92793|33F8B18F21|4317.899999999997
92793|675D3B0071|3633.3699999999917
92793|E415A2CE3C|3379.160000000001
92793|4F40964261|2947.4400000000087
92793|08861060A5|2892.1400000000117
92793|70210CC83B|2635.5499999999915
92793|EC7E584D80|2314.4500000000007
92793|85EE2F889E|2259.989999999996
92793|5BA4C008FB|1851.0600000000034
92793|2635F72D86|1683.2899999999988
92793|686C956144|1639.9400000000007
92793|AFF3AE8F2B|1614.9000000000076
92793|37F61316CE|1581.730000000004
92793|9C013B69E5|1545.3300000000054
92793|A8A6117F83|1478.3599999999994
92793||1433.2500000000005
92793|0D9900ED89|1429.6100000000004
92793|CCE1E22CC9|1220.9600000000003
92793|EE5E6511F7|1192.8300000000015
92793|836B0F0F4C|1192.3800000000006
92793|55595ABC84|1114.9299999999987
92793|073BD438FD|1087.8599999999985
92793|961B725BE4|1004.0699999999987
92793|D5F649E350|982.6800000000007
92793|73C9D566AB|980.1700000000012
92793|F38F7DEDBA|950.909999999999
92793|277A51688B|949.1199999999993
92793|CA1CCEBBCC|941.3700000000019
92793|0E0836A9B8|940.8899999999982
92793|FB01AB9877|920.6700000000013
92793|222DBD580A|900.190000000002
92793|91B96C9736|893.5599999999979
92793|D236767E48|891.2599999999969
92793|4909F5D336|881.4799999999985
92793|E87AC2ED2F|872.3200000000002
92793|BF52A5D610|865.7899999999995
92793|8B70E0048E|861.75
92793|94A9D54817|855.379999999998
92793|A6ACA5708B|851.3600000000014
92793|F005D329D9|829.7800000000021
92793|8A91E6F0ED|784.56
92793|F209C1EC6A|779.8799999999981
92793|331F558F89|776.37
92793|6A2A972CBD|775.7600000000009
92793|A7A855C86B|772.0300000000022
92793|746E0B1840|765.3499999999989
92793|3D13393357|744.3800000000002
92793|FCD2CCA5DA|742.1400000000009
92793|EDA695CF8F|738.0000000000006
92793|A734EB6AA2|736.8000000000005
92793|46863EF880|708.9199999999993
92793|F6587FA3C9|704.429999999999
92793|6EF18B921D|679.0199999999999
92793|201E39F819|662.2300000000005
92793|110D3ED365|658.37
92793|F5B024AE79|655.3099999999995
92793|DCBE6FFD64|654.54
92793|ACCF497987|645.2699999999985
92793|24D44990B5|643.2199999999991
92793|7975F437B9|638.29
92793|0EDA863F2E|633.5699999999993
92793|84A1D7C2AB|630.35
92793|546254E74B|624.2499999999992
92793|E0BC72EAE2|622.93
92793|E69B12F227|611.7899999999989
92793|ACFD6E79A9|605.8200000000003
92793|A5447EA3B8|592.3100000000006
92793|62EA4345E2|592.1299999999998
92793|43DDFF958A|577.6500000000002
92793|95D2F0C5AD|574.57
92793|04959264D7|558.9000000000003
92793|AC89693909|557.8000000000002
92793|FCDA06BA89|557.1600000000002
92793|5D1A85164A|555.5699999999995
92793|798C5A7C10|546.6300000000001
92793|A808AD469D|544.0600000000001
92793|5BF9FF96DF|543.7599999999992
92793|E2A6E2C2A9|543.2100000000003
92793|10B09F0375|531.4700000000003
92793|942FABCE61|530.9899999999997
92793|91E89B2BAB|530.3100000000002
92793|E033966468|529.9200000000006
92793|56CB335CC3|528.9899999999999
92793|1565470D4F|524.450000000001
92793|972B18A95C|516.23
92793|E9A6D698A4|512.0599999999998
92793|F667DEE7C3|510.34
92793|29A04E9BEC|508.8499999999998
92793|EB1BA4758B|508.75000000000006
92793|81506B30FC|504.77000000000015
92793|29E4AFAD3D|500.4099999999999
92793|198B05D859|495.62999999999994
92793|8D8F6A5D8C|494.0299999999987
92793|ABFC60910C|493.00000000000114
92793|E39A63DF2E|492.6200000000004
92793|685381FA5F|492.37000000000006
92793|91B7824F1B|491.16000000000054
92793|650ABAB7F4|489.3300000000001
92793|A3437CAD1F|488.78
