code_magasin|identifiant_produit|ca
01621|FD27BB8095|1299.0700000000002
01621|AA38C97CF5|159.78
01621|4552E611A2|151.13
01621|0F2624D054|134.09
01621|EA31D63E6E|104.85000000000002
01621|5BF9FF96DF|97.22000000000001
01621|07DE4CB308|93.99000000000002
01621|08E971DAD4|93.07
01621|BE3BC801FF|84.88000000000001
01621|2BD38B6EC1|75.61
01621|0E20056C58|72.50000000000001
01621|9796168494|69.38999999999999
01621|4EEB996014|68.22000000000001
01621|F192C701F8|65.52000000000001
01621|85F46345D3|63.68
01621|D4C7A02074|62.620000000000005
01621|C3DCA7E1B5|61.64999999999999
01621|151A8A5371|61.32
01621|263DE945F4|60.42000000000001
01621|9C4CD520E9|60.419999999999995
01621|A5447EA3B8|57.03
01621|638B02B7A5|55.46000000000001
01621|71F7F8557C|54.95000000000001
01621|3CD42BDD53|52.800000000000004
01621|972E1843B1|52.50999999999999
01621|29A04E9BEC|52.34
01621|F6BA675535|51.78000000000001
01621|71230F7A03|50.720000000000006
01621|4780582E24|50.57
01621|9BDA77E6BF|49.760000000000005
01621|8FDC183EE5|49.07
01621|6C57DA2C79|46.50000000000001
01621|CA1CCEBBCC|46.410000000000004
01621|685C6A199E|45.78000000000001
01621|940D184733|45.45
01621|2AE598D880|45.169999999999995
01621|0EDA863F2E|45.019999999999996
01621|EBF7AD97A6|44.96
01621|7E6413923B|44.6
01621|0259E91EAC|44.58
01621|9B6E22632C|44.28
01621|506860A2C9|44.25
01621|4C392E2286|44.09
01621|38AC9F1F84|44.040000000000006
01621|D11724CD8C|43.709999999999994
01621|3B3EF2DB61|43.6
01621|44411BD99E|43.260000000000005
01621|5C4E190F5B|43.129999999999995
01621|518AF0DF2B|41.85
01621|30BEB630BA|41.839999999999996
01621|51509C5E98|40.669999999999995
01621|8BE1B7C3EE|39.46
01621|E803883A55|39.260000000000005
01621|9207067734|38.96999999999999
01621|9665648337|38.709999999999994
01621|19ADBC7743|38.059999999999995
01621|0395723453|37.76
01621|6633AE8555|37.650000000000006
01621|4F1CC03EFF|37.56
01621|C8E40D0BCC|37.5
01621|C320FDF77B|37.47999999999999
01621|68574F95DF|37.010000000000005
01621|58CA275D9F|37.0
01621|6FCC7D25A9|36.72
01621|DC21E86D4D|36.440000000000005
01621|62BD443B3C|36.099999999999994
01621|CA40C0F826|35.84
01621|34E119AFF9|35.620000000000005
01621|C7B6F64959|35.34
01621|0A0B14DF9F|35.33
01621|1E149A1186|35.12
01621|69F6A0BD9D|35.1
01621|0DCC0D6A94|34.8
01621|CC07660F5A|34.69
01621|9E7B1E814B|33.7
01621|02CFDF627A|33.62
01621|2CAC8E59E3|32.949999999999996
01621|5352AAC777|32.8
01621|2CBAF44F90|32.73
01621|44A90B9AFC|32.22
01621|D805057734|32.16
01621|012A236FBB|32.0
01621|28A3031AD6|31.899999999999988
01621|096E96F6F8|31.790000000000013
01621|6C55C7B00C|31.74
01621|1985E3B5C3|31.720000000000002
01621|4693480F58|31.69
01621|50E3903D90|31.599999999999998
01621|28FD735928|31.559999999999995
01621|E41BDBB7D6|31.299999999999997
01621|E71D16BF13|30.419999999999998
01621|A6157E405D|30.380000000000003
01621|81BE532D5B|30.169999999999998
01621|797F98599F|29.959999999999997
01621|54C119533D|29.92
01621|202F02575F|29.759999999999998
01621|8218EFFA1A|29.629999999999995
01621|EE92290CA6|29.61
01621|A2160DCD0E|29.400000000000002
01621|929D345DB4|29.4
