code_magasin|identifiant_produit|ca
04170|ECBDBB72F8|1048.1299999999994
04170|28F01287AA|688.6300000000005
04170|72093D03D4|440.46999999999963
04170|53EAC54822|369.0300000000001
04170|299EA20198|259.5600000000001
04170|3636279FEF|232.26
04170|49F167E955|225.31000000000014
04170|D848DB2F6E|224.52
04170|AE1277327A|216.37999999999994
04170|A61E6EDDC9|203.24999999999994
04170|B06ECB8722|202.56
04170|4C19974398|198.19
04170|FD62B951BC|190.0799999999999
04170|9DC6CD29CE|189.74000000000004
04170|5C0935DC06|184.92999999999992
04170|B01FCD1FEE|179.95000000000005
04170|A2353C3A64|171.35000000000008
04170|DFFB3D8C43|170.06
04170|3DB796077B|163.75000000000006
04170|1039D64C7E|160.00000000000009
04170|56489989E0|159.56999999999996
04170|91136F56CC|159.49000000000004
04170|D905231DBD|157.28000000000003
04170|C3F3831864|155.10000000000002
04170|89EDFDD459|153.71000000000004
04170|D5B1D644A7|148.65
04170|87672537B8|146.67
04170|58373BDF84|144.66
04170|0886E4E39B|140.09000000000015
04170|A21A8F4B3B|138.06999999999996
04170|8EB2D58E6D|134.32999999999998
04170|6419B1133E|133.5
04170|5822B794B3|129.51999999999995
04170|FD657A7E97|126.49999999999997
04170|1BB0376F58|123.97999999999999
04170|EE5E6511F7|123.70999999999995
04170|E76A51D726|122.12
04170|4A346EAD19|121.23
04170|232DC21B6E|117.99
04170|6FCEC8893B|116.47999999999999
04170|FAD3C6D820|115.82999999999997
04170|33AFFF58D5|114.21999999999997
04170|27842C9E2A|113.54000000000005
04170|440251F3E3|112.67999999999999
04170|6CF331091C|112.55999999999995
04170|07F667D3FE|110.41000000000003
04170|4556280FC4|109.92000000000002
04170|E0C2E3FC63|109.20000000000003
04170|CC15E8CA50|105.92999999999999
04170|C255A65B5A|104.86999999999998
04170|12F078CD70|104.35
04170|F667DEE7C3|103.40000000000002
04170|33D4CBB4C5|100.47000000000003
04170|B7156DCC62|100.13000000000001
04170|ABA55460C7|100.03999999999999
04170|7B7DDCB7DF|99.66999999999997
04170|6E7D156CC1|99.36
04170|346682FA6E|98.54
04170|FCD2CCA5DA|97.36000000000001
04170|CE60C36FB5|95.10000000000001
04170|1960D2472C|94.74
04170|73A5EC8BE2|93.86999999999998
04170|FC762E6B97|93.74
04170|807A8CE216|93.57
04170|EE8B8EB5A9|93.42
04170|DA1B2E890C|91.63
04170|2B366DF156|91.44
04170|3F7D3F274A|89.25999999999999
04170|B11B436B7A|88.94000000000004
04170|584D9BD806|87.21000000000001
04170|9B2AD8A809|86.19000000000001
04170|110D3ED365|86.13000000000001
04170|D27E955E66|85.6
04170|BB5A1C29AE|85.42999999999999
04170|E3D177CBE2|85.17
04170|017A9D20C2|83.71
04170|885C4764BA|83.53999999999999
04170|5CD4CB4888|82.92999999999998
04170|13E500EE46|81.73000000000002
04170|B9E8818E78|81.63
04170|E4E165AFD5|81.30000000000001
04170|8DBEE09F39|80.73
04170|8E9EFDD7B2|79.80999999999999
04170|8D60DCE9B6|79.54000000000003
04170|72B6A982B7|79.29999999999998
04170|50A2431344|79.02000000000001
04170|1C5AE627F1|78.55999999999999
04170|8EF4E3BD3A|78.38000000000001
04170|95B8016B55|76.2
04170|9E46440D8E|75.98000000000002
04170|01A1EAE19A|75.86000000000001
04170|C3DE322B1B|75.76
04170|4E10E1BEEF|75.33
04170|87E61B8BAF|75.31
04170|4650DDDA7D|75.18999999999998
04170|7548AC9AAC|74.79999999999998
04170|02E22EFA3A|74.72000000000003
04170|CCF7E8D251|74.39999999999999
04170|1ED27400C5|74.13
04170|20F712C7C4|73.71
