code_magasin|identifiant_produit|ca
04079|299EA20198|432.9899999999997
04079|CBA49C0630|269.86999999999995
04079|641699E35A|233.7500000000001
04079|C6953FC1C5|203.5099999999999
04079|3CADAB12D8|195.67999999999995
04079|8D60DCE9B6|194.12000000000006
04079|30D7EB24D5|192.68999999999997
04079|4909F5D336|186.32
04079|EE8B8EB5A9|185.64000000000001
04079|83738194B6|180.24
04079|A2353C3A64|170.73
04079|4D8B11010E|166.72000000000003
04079|30F152BDD4|152.57
04079|04E1D63331|152.30999999999995
04079|ECBF14BD6B|149.80999999999997
04079|2DA007158B|138.17000000000002
04079|03A522EC13|134.29999999999998
04079|BB5A1C29AE|133.44999999999996
04079|0D45AE321D|132.65999999999997
04079|3C86110E83|123.75999999999996
04079|E25F18F259|123.45
04079|C22DC3D4FF|122.58999999999995
04079|0B622E5F0A|120.92000000000004
04079|E3D177CBE2|120.53999999999996
04079|9523ED44A2|119.27999999999999
04079|28CAC42FBE|115.48000000000002
04079|0E49C52673|114.07000000000001
04079|5E5AB8CD23|112.37000000000003
04079|07F667D3FE|112.19
04079|110D3ED365|112.12999999999997
04079|DEE8CED9B6|111.93999999999997
04079|58373BDF84|111.12
04079|4FB1020CE5|110.18999999999998
04079|7868089E23|110.18999999999998
04079|72093D03D4|106.90000000000005
04079|DF0B67E3AE|106.26000000000002
04079|2DFE000DF7|105.73
04079|91C9942D49|105.38000000000001
04079|A37D1CDB55|104.13999999999999
04079|504D1916CD|104.0
04079|0F1C696DB2|101.67
04079|5DD10AD329|100.57000000000004
04079|EE5E6511F7|99.73999999999998
04079|C73194C23C|99.16999999999999
04079|F4F7ADA697|98.33000000000001
04079|EBF5A6C114|97.91
04079|AE1277327A|95.92
04079|8FC69E31D8|95.09999999999998
04079|44F6A3D8DA|94.96000000000004
04079|ECB817A406|94.49000000000001
04079|4F6B55F5A9|94.16000000000003
04079|61113EA24F|93.58999999999999
04079|A3CE32A3AE|92.69000000000001
04079|148B2EE11A|91.45999999999998
04079|A6ACA5708B|88.58000000000003
04079|04276711DA|88.17999999999999
04079|B28A3A53DD|88.1
04079|5BAB180820|85.83000000000003
04079|17BF23C4E4|85.52
04079|CFECA15EA5|85.19000000000001
04079|29E3AA3D4E|84.48999999999998
04079|49524DECD4|84.02000000000002
04079|F6D3D15C17|83.49999999999999
04079|3AA485FB2D|81.02999999999999
04079|737C940DFF|80.81
04079|13E500EE46|80.64999999999999
04079|7548AC9AAC|80.00000000000001
04079|874C924F46|79.93
04079|021A6CD261|79.81
04079|89FE4CE40D|79.74
04079|AEF332A9EA|79.53
04079|8179B77791|79.28
04079|2E7D6FD6EF|78.71000000000001
04079|A3B5CA47FC|78.47999999999998
04079|8D4689D9F1|77.83000000000001
04079|F9E3B9E07E|77.3
04079|D9ED308128|76.82
04079|5AF77D302B|76.45999999999997
04079|281E2D1D5F|76.27999999999999
04079|84CF154B88|76.19999999999999
04079|A95019888B|76.16
04079|210FC4D812|76.03
04079|DAD7F77528|76.0
04079|63682AE7D3|75.53000000000002
04079|1FE354E57F|75.03
04079|9828FBCD81|74.24000000000001
04079|40F6F90769|73.94999999999999
04079|C1693F8103|73.47000000000001
04079|F17276C8A9|72.9
04079|A99697034B|72.81000000000002
04079|E9E4339F53|72.02
04079|A3BA455174|71.37
04079|1BB0376F58|71.03999999999999
04079|34E32D45CE|69.83999999999999
04079|ED67874882|69.19000000000001
04079|48A79402E2|69.12
04079|4EDECB7AFC|69.02
04079|7EC422B319|68.96
04079|50EDD84023|68.18
04079|CBC45D621F|67.64
