code_magasin|identifiant_produit|ca
0106||44153.319999998006
0106|3D367B92F0|9937.060000000143
0106|951CF7DC78|9869.98000000004
0106|A03853C217|8332.299999999874
0106|BF4FA3E8D2|8050.370000000151
0106|B580E681DE|7944.399999999988
0106|A7BC716F19|7430.680000000068
0106|0129F49447|7075.090000000002
0106|AED8DA0F93|6320.109999999994
0106|C889623278|6038.200000000021
0106|3C765817D8|5805.390000000018
0106|5CB5899305|5193.819999999927
0106|C9F9804F1D|4805.549999999996
0106|894C1FB4AF|4738.560000000032
0106|7C487F8C80|4590.0
0106|F5580C2C9D|3946.800000000034
0106|F13C0F2058|3722.599999999988
0106|94DCEA9C21|3722.170000000015
0106|C5D35B8575|3711.290000000022
0106|81D966D6EC|3675.449999999952
0106|C22DC3D4FF|3251.119999999977
0106|6DF1EC5E22|3236.3399999999924
0106|9EA5D8BFBF|3154.899999999973
0106|C191751693|3146.9599999999846
0106|B69C2DC1F9|3114.960000000017
0106|525B4556D1|3073.210000000033
0106|9494470974|3032.3299999999995
0106|A6969FF78E|3028.34
0106|98DCD635BC|3019.4100000000108
0106|AB1AD96781|3012.1400000000135
0106|D9FB1BCD03|2999.0800000000163
0106|927CAD2EA7|2892.1800000000253
0106|58BF68ADF2|2866.349999999999
0106|9F9B1DF70D|2717.3699999999967
0106|B9433080C9|2657.589999999999
0106|E36D35661B|2598.770000000001
0106|CCAF8EE07A|2563.640000000011
0106|C7D9F57D50|2506.249999999998
0106|58DD600A77|2500.2200000000075
0106|3F179BC272|2453.110000000016
0106|A537B6ACD4|2422.410000000004
0106|C7839D8D3F|2366.0399999999936
0106|E63E6B387B|2341.6899999999987
0106|F5599C8750|2309.310000000012
0106|DF3A8418BB|2308.0199999999973
0106|1AE61D905A|2306.4000000000024
0106|3964945F40|2289.359999999997
0106|B75F7C0E1C|2192.4500000000025
0106|12FFAC2573|2130.970000000006
0106|CCF7E8D251|2093.1700000000064
0106|4EC4F33E9B|2085.9700000000016
0106|7A56CBE382|2078.7999999999943
0106|7D2121011A|2060.530000000002
0106|BC7A94E404|2035.850000000009
0106|3EF7690D1B|1989.9000000000024
0106|A134921015|1986.7999999999845
0106|DF260242ED|1963.1599999999908
0106|5E80404977|1945.6000000000074
0106|097F6BCDDD|1930.6999999999985
0106|25561B13AA|1897.5999999999967
0106|34E32D45CE|1878.6200000000078
0106|C4E5E74EC9|1859.759999999995
0106|4B3DDC5D10|1797.49
0106|E1FB0D9F12|1791.3899999999917
0106|DA9447A83C|1790.1800000000026
0106|97828AFA98|1762.359999999998
0106|866752C7AF|1733.360000000004
0106|935AF6C985|1718.4700000000048
0106|9FBECBFF91|1701.4600000000044
0106|01A6B6793F|1672.5400000000077
0106|1A280AFA56|1631.3400000000013
0106|561252696D|1628.0100000000016
0106|33F36319D7|1627.840000000007
0106|59F155638D|1622.720000000002
0106|6CA00A09B1|1612.6500000000076
0106|7AC9A19C13|1609.0400000000038
0106|4C99A5B960|1598.6699999999998
0106|972E1843B1|1576.8300000000042
0106|942FABCE61|1575.8399999999992
0106|CD9CC57F7F|1569.7399999999984
0106|A5447EA3B8|1564.2099999999896
0106|1E2C46F090|1543.399999999999
0106|D5AC38C674|1533.7600000000002
0106|037302C87E|1521.3600000000006
0106|B723802F68|1503.299999999996
0106|C1D9A6CD57|1496.9199999999985
0106|317B47BD37|1496.2799999999982
0106|82046E7769|1491.1800000000046
0106|A3437CAD1F|1486.7799999999945
0106|C3DCA7E1B5|1474.0800000000006
0106|5CD4CB4888|1464.7399999999982
0106|972B18A95C|1460.2800000000059
0106|02B882D734|1451.6700000000008
0106|2FF57CCE03|1444.7000000000075
0106|BBFE2FFD50|1439.660000000003
0106|74F1BBA859|1436.8899999999987
0106|87E61B8BAF|1430.3399999999972
0106|E31E0AF84F|1426.0299999999957
0106|76C9474C06|1422.3000000000013
0106|758DE4A26B|1408.860000000002
