code_magasin|identifiant_produit|ca
0034|951CF7DC78|12350.569999999952
0034|3D367B92F0|8930.000000000122
0034|BF4FA3E8D2|7392.170000000133
0034|B580E681DE|6152.419999999981
0034|AED8DA0F93|6104.2399999999825
0034|9EA5D8BFBF|5441.0099999999375
0034|0129F49447|5153.1500000000115
0034|C889623278|4706.530000000017
0034|25561B13AA|4300.000000000018
0034||3833.529999999996
0034|5CB5899305|3649.069999999975
0034|81D966D6EC|3631.1299999999533
0034|A7BC716F19|3617.7699999999777
0034|525B4556D1|3220.430000000032
0034|58BF68ADF2|2586.4199999999973
0034|4EC4F33E9B|2447.7500000000073
0034|9981200416|2404.680000000002
0034|B9433080C9|2265.2199999999966
0034|6DF1EC5E22|2219.889999999999
0034|D5AC38C674|2203.960000000001
0034|9494470974|2188.0
0034|3964945F40|2148.539999999998
0034|ED14CF5756|2127.090000000007
0034|7D2121011A|2060.9700000000007
0034|1AE61D905A|2060.9
0034|561252696D|2034.4500000000023
0034|8857C0A6DA|2014.3000000000015
0034|E31E0AF84F|1992.1399999999899
0034|7430FBDC1C|1984.859999999993
0034|E36D35661B|1964.9599999999923
0034|7A56CBE382|1949.539999999994
0034|F5599C8750|1904.1300000000092
0034|87E61B8BAF|1844.8499999999954
0034|B9864F323C|1798.059999999994
0034|C4DC581F80|1794.6200000000028
0034|C7839D8D3F|1761.7699999999957
0034|A08244997D|1742.3200000000054
0034|D69E7F834D|1693.2900000000038
0034|34E32D45CE|1667.2500000000066
0034|866752C7AF|1620.6800000000032
0034|01A6B6793F|1595.840000000007
0034|E63E6B387B|1584.0100000000018
0034|C5D35B8575|1579.700000000007
0034|6ABB415481|1568.790000000009
0034|94DCEA9C21|1560.0400000000004
0034|858E7CFAA7|1512.9300000000005
0034|7028262245|1503.0400000000004
0034|F13C0F2058|1498.6800000000028
0034|C7D9F57D50|1494.189999999992
0034|894C1FB4AF|1491.1799999999953
0034|A134921015|1470.2499999999893
0034|9FBECBFF91|1463.0900000000017
0034|A6969FF78E|1460.5699999999974
0034|C22DC3D4FF|1452.7500000000011
0034|654E1D5282|1450.8599999999997
0034|FBA9EE4BC0|1439.3299999999942
0034|E4164FC599|1411.0400000000016
0034|4EFE5370C1|1409.2899999999963
0034|142E4CDF46|1404.4200000000008
0034|911A4BAB78|1403.5700000000018
0034|CCF7E8D251|1396.5900000000038
0034|942FABCE61|1392.5499999999984
0034|2358C20133|1366.1099999999951
0034|7078F09F68|1310.9400000000005
0034|5E80404977|1296.6600000000042
0034|C191751693|1279.160000000002
0034|7C487F8C80|1269.0
0034|02B882D734|1267.4200000000005
0034|2FF57CCE03|1266.6800000000069
0034|3F179BC272|1265.7000000000028
0034|F7FF73AFD0|1248.1899999999978
0034|F70E313A66|1243.9100000000003
0034|BC7A94E404|1223.7100000000041
0034|2B3093404E|1184.0999999999954
0034|097F6BCDDD|1136.5900000000006
0034|DA9447A83C|1110.200000000002
0034|CA01F73344|1109.5799999999979
0034|A3437CAD1F|1103.55
0034|04C8502C6D|1097.0399999999993
0034|1565470D4F|1096.9900000000066
0034|5DAF343354|1086.9700000000034
0034|80C5CA5911|1082.3100000000002
0034|5403D01267|1073.9900000000016
0034|A6ACA5708B|1072.3899999999999
0034|DD500343FC|1070.2499999999984
0034|B75F7C0E1C|1061.4600000000007
0034|972E1843B1|1056.0300000000018
0034|7D26EB4E51|1054.1299999999994
0034|927CAD2EA7|1044.1299999999976
0034|1A280AFA56|1040.459999999998
0034|4909F5D336|1035.179999999999
0034|4B3DDC5D10|1034.1799999999996
0034|98DCD635BC|1020.4899999999988
0034|7F5C032CE9|1013.4499999999981
0034|DE9FA22B57|1001.2600000000024
0034|E58D1125E4|1001.2199999999998
0034|D27E955E66|989.8599999999974
0034|92B6FCA35A|981.7
0034|C568CBA341|977.8500000000012
0034|5CD4CB4888|969.0600000000021
