code_magasin|identifiant_produit|ca
51071|FD27BB8095|3918.899999999999
51071|FFDEEBB879|276.52000000000004
51071|9C013B69E5|268.7399999999998
51071|B46C074694|242.12999999999988
51071|4552E611A2|213.3599999999999
51071|49F167E955|172.48999999999998
51071|373F52A90E|165.57000000000002
51071|35CF789BA7|148.41000000000005
51071|F224491FC7|145.67000000000004
51071|7C0D44E93C|131.14999999999995
51071|ECBF14BD6B|123.89999999999996
51071|0F2624D054|110.76999999999998
51071|70D664AE8B|93.39999999999998
51071|4EEB996014|88.18000000000002
51071|D236767E48|84.78000000000002
51071|3CD42BDD53|74.79
51071|0DB310E800|73.44
51071|5BFCF481E6|72.50999999999999
51071|66160C98FA|72.43
51071|B17AF11DF9|72.22000000000001
51071|DE83B4E728|71.80000000000001
51071|A5E0946B7D|71.39
51071|A0BD7592F6|70.13999999999999
51071|388B244F4F|65.46000000000001
51071|24C18A5019|64.08
51071|933EB8EB6A|63.349999999999994
51071|DFAAC8989A|60.68
51071|21AD18AA3F|60.650000000000006
51071|E025197C40|60.379999999999995
51071|0A7CD85DF4|58.81999999999999
51071|2598529111|58.24
51071|198FA949F5|58.16999999999999
51071|4FDCDA79AA|57.179999999999986
51071|C4601FB97A|57.08000000000001
51071|CC07660F5A|56.16
51071|87CA6E9DBB|55.68
51071|DB21C6868B|54.91
51071|534697ADBD|53.86999999999999
51071|DD782FD29D|53.650000000000006
51071|992D378316|52.32000000000001
51071|518AF0DF2B|52.13999999999999
51071|647A454CCB|49.8
51071|BCF1C66A51|49.78
51071|4EFE5370C1|48.430000000000014
51071|859790EE6C|48.28
51071|A5447EA3B8|47.989999999999995
51071|EF5987D59B|47.539999999999985
51071|A5624CFBB5|47.43
51071|BA5D2EA2F3|46.2
51071|7AEDA37E11|44.06999999999999
51071|3D76E28070|43.92000000000001
51071|30BDBE5BFA|43.31
51071|040C4BAE7F|43.25
51071|F75C97808A|43.13000000000001
51071|096E96F6F8|43.01
51071|2E852D02C1|42.96
51071|49524DECD4|42.599999999999994
51071|0B8AF70154|42.269999999999996
51071|5276DC569A|42.06
51071|6FD44D1D57|41.91
51071|49EC9FCC3B|41.8
51071|84A1D7C2AB|41.349999999999994
51071|D5A246FB1D|40.38000000000001
51071|ADD71A243C|40.11
51071|56A19942B7|39.89
51071|3BC40075F4|39.37
51071|4F40117B5F|39.230000000000004
51071|4760E597F8|39.21
51071|CA1CCEBBCC|39.17
51071|20B34B2789|38.84999999999998
51071|44372DE291|38.58
51071|C56F1B6F43|37.69
51071|87672537B8|37.52
51071|9B9A14C482|37.37
51071|5728F206A5|37.28
51071|37873D8C64|37.06999999999999
51071|B3D1E718C4|37.05
51071|8C30E42B51|36.800000000000004
51071|89F0AE267F|36.559999999999995
51071|F5D80273E9|36.53
51071|2AFB46AFBC|36.18
51071|42FF99EDAB|35.970000000000006
51071|CC730168B4|35.86
51071|CE937849DA|35.25
51071|20CFD12623|34.95
51071|0DD5E14B21|34.93
51071|027F47AF58|34.64
51071|491BA34DD9|34.60999999999999
51071|370E67F181|34.56
51071|B8A79FD531|34.04
51071|FA74691081|33.92
51071|12937A2BE5|33.26
51071|3C95F1047A|32.809999999999995
51071|D2F4BE3877|32.42
51071|58373BDF84|32.27
51071|BC64515CDD|32.0
51071|5BF9FF96DF|31.869999999999994
51071|1D3C8241F4|31.72
51071|B6E978B096|31.38
51071|8EBDF28ED8|31.0
