code_magasin|identifiant_produit|ca
04086|72093D03D4|569.7499999999997
04086|C63DF2D5BA|398.21000000000004
04086|55CCEC2797|382.4099999999999
04086|32B046F08C|298.02000000000027
04086|299EA20198|295.32999999999987
04086|5E5AB8CD23|290.3000000000001
04086|F4F7ADA697|273.7199999999999
04086|4E42392439|260.78
04086|54C119533D|223.9900000000001
04086|DA1B2E890C|217.96000000000012
04086|49524DECD4|206.26999999999998
04086|A872247F08|192.79999999999995
04086|62CFD7B4DF|172.24000000000004
04086|073930188C|167.16000000000005
04086|6982823B30|165.71
04086|30A3F834D4|165.2499999999999
04086|A2C611ABAC|164.49999999999997
04086|F7662FCFCC|163.32
04086|2E7D6FD6EF|162.47
04086|B7DAA2655B|156.7
04086|B46F53C6AB|155.25999999999996
04086|0F10C9534B|151.04
04086|34E32D45CE|145.30999999999995
04086|1BB0376F58|136.44
04086|D69EAF8739|135.63000000000005
04086|7B997565B4|131.76000000000002
04086|EA1D304EBC|129.30999999999997
04086|E9E4339F53|125.39
04086|8D23AC031A|123.03999999999992
04086|424062D348|119.52
04086|3C86110E83|119.28000000000006
04086|1C5AE627F1|118.78000000000002
04086|A7E7FA409D|117.86999999999998
04086|9523ED44A2|117.10999999999999
04086|EA0A9C4D1B|113.85999999999999
04086|47E9DD965D|113.56999999999998
04086|C11A854EBC|111.77000000000002
04086|12F078CD70|111.56000000000002
04086|C9ECB987BF|107.23999999999997
04086|972E1843B1|106.28000000000003
04086|71FFF79DCA|105.24999999999999
04086|35CDBE3A90|101.32000000000002
04086|345AA9D286|99.31
04086|3CD42BDD53|98.63000000000002
04086|7804A50B55|98.6
04086|198B05D859|97.78
04086|A3437CAD1F|97.33
04086|AE41F28CD7|96.65000000000003
04086|DEE8CED9B6|95.69999999999999
04086|F8BA130741|95.22999999999999
04086|207BE7782B|94.38
04086|AF9B2B4E85|93.59999999999998
04086|7868089E23|91.63
04086|4D22D0E3FE|90.83999999999997
04086|0965324BF3|90.77
04086|2DFE000DF7|90.29999999999997
04086|065FDDD5DF|89.9
04086|15C4EE6DBB|89.06000000000002
04086|37ADD773AB|89.01
04086|1EDC432A0A|88.67999999999998
04086|50EDD84023|88.47000000000001
04086|BA5D2EA2F3|87.72
04086|DF0B67E3AE|87.41000000000001
04086|74397AB130|86.85
04086|E47D074646|86.34
04086|CAE4A9EAF8|85.06000000000002
04086|9118A4F686|84.49999999999999
04086|FCBAC73A8F|84.29
04086|328CEFBC45|83.7
04086|BAEB404EE6|83.31
04086|84C5299BEC|83.14999999999999
04086|44F6A3D8DA|82.87
04086|8709C71C53|82.74
04086|28AD0A6B2B|82.51000000000002
04086|9BE3657B48|82.14999999999999
04086|A65473D117|81.80000000000001
04086|250953EC7B|79.68
04086|06BA2AF15C|79.27999999999999
04086|E59FCA9509|79.24
04086|0E49C52673|78.94
04086|5DB9339800|78.14999999999999
04086|474026C1B4|76.62
04086|F6D3D15C17|76.49
04086|94CFB90E2E|76.0
04086|EE99A3E91B|75.66
04086|7B133B3FE9|74.08
04086|58373BDF84|73.91999999999999
04086|B1CFD8D680|73.41000000000001
04086|E1FB0D9F12|73.33000000000001
04086|9FBBD4327B|72.84
04086|72B74DDF9D|72.73
04086|A89C15B920|71.31
04086|5F5F305D0D|71.27000000000001
04086|7D6860DE5A|70.99
04086|C6953FC1C5|70.07999999999998
04086|30D7EB24D5|70.00999999999999
04086|46E829C254|69.77000000000001
04086|11396CBE18|69.6
04086|A5E0946B7D|68.85
04086|EE8B8EB5A9|68.82
