code_magasin|identifiant_produit|ca
04962|9B167FE5E9|387.96000000000055
04962|BF692DECB4|256.8999999999999
04962|FCF015F50D|247.6900000000001
04962|9012BB30EB|240.87000000000012
04962|69986DAC70|132.67999999999998
04962|D42059FFA7|125.99
04962|CBA49C0630|115.20000000000002
04962|374DF8E0B6|112.98000000000002
04962|AEC6D86D3A|110.1
04962|76FDC684C5|105.14000000000001
04962|333D9DC28F|103.78
04962|32A2D6C876|103.33000000000001
04962|05528F3D39|101.73999999999998
04962|1025A8B5CB|95.94000000000008
04962|FAD19DA8C4|92.81999999999998
04962|F150BE8ACB|90.57999999999996
04962|09B5444558|89.44
04962|38B156B037|88.54999999999998
04962|8B049CA37A|86.68000000000002
04962|B48CE81A26|84.81
04962|3ECBD3931C|83.3
04962|18558890EE|80.44999999999999
04962|F4DB272B7E|80.07999999999998
04962|74E3040AE1|78.90999999999998
04962|AEF332A9EA|78.87000000000002
04962|BF75847C51|78.57000000000002
04962|AA2971EB22|78.35999999999999
04962|B55893793B|77.91
04962|6F6830860B|76.90999999999998
04962|D050651467|74.85
04962|F28D92986F|74.84
04962|135CC7FFCA|73.84000000000002
04962|C2D302DA19|71.55999999999999
04962|B1CFD8D680|70.45
04962|275DA25DC4|70.2
04962|F13F6841B0|69.19
04962|3D6BDC4F10|68.72
04962|CF09CFA3A0|67.41
04962|CC2CEFEDBB|66.98
04962|A6ACA5708B|66.72
04962|4C5ECC8C4A|65.47
04962|A061565DFC|64.37
04962|8468D3261E|64.07000000000001
04962|020FCC14BB|63.69
04962|56AF7494C8|63.17999999999999
04962|F9C305968E|62.980000000000004
04962|B032397077|62.89
04962|FB6EE95B99|62.699999999999996
04962|BC8424C894|62.160000000000004
04962|501D57382B|61.980000000000004
04962|D17CE2633A|61.550000000000004
04962|D6E12D7D99|61.11
04962|AA0877A9A9|60.81000000000002
04962|C12751C0C4|60.69999999999999
04962|66717D0522|60.56999999999999
04962|BB126572F0|59.919999999999995
04962|260E7476E9|59.74000000000001
04962|017A9D20C2|59.599999999999994
04962|E2706F792A|59.36000000000001
04962|C5BD355F7D|58.46
04962|B5C2B91869|57.56
04962|8EF4E3BD3A|57.440000000000005
04962|BE3470037E|57.339999999999996
04962|0DECCE7B57|57.250000000000014
04962|DDAD4BBDA0|56.63
04962|0A5C34E0D3|56.349999999999994
04962|8BA2C80D81|56.28
04962|B4870EB6E8|55.17999999999999
04962|FC3F4BD0DA|54.959999999999994
04962|BBA95F5AB4|54.830000000000005
04962|ECB817A406|54.47
04962|ED25AF7CA1|54.089999999999996
04962|697FD59DFF|54.0
04962|D2B50D1647|53.99000000000001
04962|D0558BA83E|53.959999999999994
04962|4DFD1E0168|52.86000000000001
04962|8A3020A44F|52.849999999999994
04962|3CD42BDD53|52.60999999999999
04962|9FAE696B9A|52.51
04962|764AE8B5BB|51.97
04962|27A3F63CE5|51.85
04962|B6DB90BB26|50.760000000000005
04962|47BB675C9B|50.73
04962|2BE725B0DF|50.72
04962|C0B9A9B778|50.68000000000001
04962|4C1A38C97E|50.60999999999999
04962|71CFDF55F9|50.370000000000005
04962|3123C6C6FE|50.349999999999994
04962|37FD4A5775|50.289999999999985
04962|F0ABAE2C71|50.21
04962|C6111A3A84|49.98
04962|A46FCE1FE8|49.43
04962|396B348624|49.42999999999999
04962|5C4622F6C5|49.42
04962|236D3B8704|49.419999999999995
04962|B4DA4D0B43|49.37
04962|D40E91AEE3|49.32000000000001
04962|A94943F323|49.27
04962|B27227749E|49.080000000000005
04962|85031C7005|49.01
