code_magasin|identifiant_produit|ca
08667|3D6BDC4F10|546.6999999999997
08667|9012BB30EB|520.8099999999997
08667|ECB817A406|438.7599999999999
08667|4C3D555DDA|386.59000000000003
08667|AEF332A9EA|358.4200000000002
08667|FAD19DA8C4|351.91999999999996
08667|D18CB998D1|300.5399999999999
08667|3CD42BDD53|298.13
08667|260E7476E9|286.91
08667|CBA49C0630|278.73
08667|BF692DECB4|278.49
08667|D42059FFA7|263.1599999999999
08667|B032397077|244.17999999999998
08667|1E8BA87554|241.29999999999993
08667|23C5BA4D85|234.27000000000004
08667|3E59FA60AA|228.01000000000005
08667|69986DAC70|226.7700000000001
08667|C33712B4F3|223.33000000000013
08667|BAC5F34F9A|217.88000000000014
08667|BB126572F0|215.78000000000003
08667|11396CBE18|204.1500000000001
08667|F89D1C71B1|203.51000000000005
08667|374DF8E0B6|199.51999999999998
08667|5757FA09FA|198.71000000000006
08667|A870F9134E|198.70000000000005
08667|215D84CE80|196.58999999999997
08667|C0B9A9B778|196.35000000000002
08667|7336CDEE89|193.95000000000002
08667|A061565DFC|190.11999999999998
08667|DF4FD86ECC|185.33
08667|9B0E2C646B|184.38000000000002
08667|6228180104|184.32999999999996
08667|CAF705DC8C|180.17999999999998
08667|CF09CFA3A0|177.52000000000007
08667|E095685B79|176.39000000000001
08667|57C4B0AC53|175.50999999999996
08667|AA0877A9A9|175.41000000000005
08667|D050651467|172.41000000000008
08667|FC4033A921|170.56999999999996
08667|7B5CCC8BED|168.96
08667|4C1A38C97E|168.46000000000006
08667|4650DDDA7D|168.32000000000002
08667|82B1A3C907|165.33000000000007
08667|475263BD43|161.67000000000002
08667|A9533F1B6D|160.42000000000004
08667|18CE9A869E|158.8
08667|32A2D6C876|158.57000000000002
08667|509C28B5FA|157.34000000000003
08667|AFB00F1CC4|156.23000000000002
08667|D0558BA83E|155.25999999999996
08667|8DE48722BF|153.33999999999997
08667|50EDD84023|152.67
08667|02D51CF49F|151.81
08667|BFA77E09F3|150.34
08667|0BC4DE7581|149.09
08667|8A3020A44F|148.82999999999998
08667|DB05AD9119|148.51999999999998
08667|8EF4E3BD3A|148.04999999999998
08667|D3008B675C|145.29999999999998
08667|1DF4020081|144.29999999999993
08667|3122FBE259|144.10999999999999
08667|0DBC34AFE4|142.8900000000001
08667|B1CFD8D680|140.90999999999997
08667|EDEAF838DF|138.44
08667|A7C007F2ED|137.85000000000002
08667|6DA1F6AEF1|136.13000000000002
08667|F150BE8ACB|135.2
08667|F13F6841B0|134.19
08667|1F7162C102|133.37999999999997
08667|732266C7A7|131.23999999999998
08667|AEC6D86D3A|130.81999999999996
08667|6F0E349DA6|130.22000000000003
08667|B34910135A|129.12
08667|0C51BD29AC|127.91999999999994
08667|FCF015F50D|127.83999999999997
08667|2A22E0BD62|126.95999999999998
08667|B0A205F25A|124.94000000000001
08667|6F081E2F61|124.35000000000004
08667|2FEF977400|123.98000000000002
08667|000654489B|123.38999999999997
08667|DAF5678753|123.16999999999999
08667|DDAD4BBDA0|121.97999999999998
08667|A609563CBB|121.70999999999998
08667|94CAB229F9|121.68000000000002
08667|18E6EDC068|120.70000000000002
08667|A5E0946B7D|120.6
08667|6C1C5F96F2|120.49
08667|C3ED210272|120.02999999999999
08667|C67D3E43D7|118.91999999999996
08667|04E7683711|118.75000000000003
08667|4356043B6C|118.33000000000003
08667|2BE725B0DF|117.53000000000002
08667|8E3F3E358E|117.47999999999999
08667|A96932DE91|117.23000000000005
08667|18558890EE|116.92999999999999
08667|D6E12D7D99|116.66999999999996
08667|6D1082FF44|116.03999999999996
08667|50A059B46D|114.56000000000002
08667|B48CE81A26|114.18
08667|B90AE75D25|113.89
